DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-02-23 00:00:00;19;12;21;18;0;0;0;0;0;0;0;0
2020-02-23 00:15:00;23;13;19;19;0;0;0;0;0;0;0;0
2020-02-23 00:30:00;14;3;15;13;0;0;0;0;0;0;0;0
2020-02-23 00:45:00;17;11;22;23;0;0;0;0;0;0;0;0
2020-02-23 01:00:00;13;12;15;12;0;0;0;0;0;0;0;0
2020-02-23 01:15:00;13;9;21;21;0;0;0;0;0;0;0;0
2020-02-23 01:30:00;14;7;19;20;0;0;0;0;0;0;0;0
2020-02-23 01:45:00;10;2;6;9;0;0;0;0;0;0;0;0
2020-02-23 02:00:00;9;4;5;12;0;0;0;0;0;0;0;0
2020-02-23 02:15:00;5;3;11;5;0;0;0;0;0;0;0;0
2020-02-23 02:30:00;14;5;8;8;0;0;0;0;0;0;0;0
2020-02-23 02:45:00;6;4;5;7;0;0;0;0;0;0;0;0
2020-02-23 03:00:00;13;9;8;14;0;0;0;0;0;0;0;0
2020-02-23 03:15:00;10;10;5;10;0;0;0;0;0;0;0;0
2020-02-23 03:30:00;9;2;5;8;0;0;0;0;0;0;0;0
2020-02-23 03:45:00;3;3;12;13;0;0;0;0;0;0;0;0
2020-02-23 04:00:00;6;5;3;3;0;0;0;0;0;0;0;0
2020-02-23 04:15:00;10;4;1;3;0;0;0;0;0;0;0;0
2020-02-23 04:30:00;9;2;4;5;0;0;0;0;0;0;0;0
2020-02-23 04:45:00;5;4;6;7;0;0;0;0;0;0;0;0
2020-02-23 05:00:00;10;6;6;5;0;0;0;0;0;0;0;0
2020-02-23 05:15:00;7;5;6;6;0;0;0;0;0;0;0;0
2020-02-23 05:30:00;15;7;6;10;0;0;0;0;0;0;0;0
2020-02-23 05:45:00;23;13;13;18;0;0;0;0;0;0;0;0
2020-02-23 06:00:00;9;6;10;9;0;0;0;0;0;0;0;0
2020-02-23 06:15:00;11;6;2;8;0;0;0;0;0;0;0;0
2020-02-23 06:30:00;14;6;5;12;0;0;0;0;0;0;0;0
2020-02-23 06:45:00;9;2;7;8;0;0;0;0;0;0;0;0
2020-02-23 07:00:00;13;5;12;8;0;0;0;0;0;0;0;0
2020-02-23 07:15:00;15;7;6;8;0;0;0;0;0;0;0;0
2020-02-23 07:30:00;16;6;10;10;0;0;0;0;0;0;0;0
2020-02-23 07:45:00;11;4;7;8;0;0;0;0;0;0;0;0
2020-02-23 08:00:00;16;8;14;11;4;0;0;0;1;0;4;0
2020-02-23 08:15:00;14;10;16;13;0;0;0;0;0;0;0;0
2020-02-23 08:30:00;27;14;17;10;0;0;0;0;0;0;0;0
2020-02-23 08:45:00;23;13;25;35;0;0;0;0;0;0;0;0
2020-02-23 09:00:00;27;9;27;29;0;0;0;0;0;0;0;0
2020-02-23 09:15:00;28;15;30;31;0;0;0;0;0;0;0;0
2020-02-23 09:30:00;47;28;34;38;0;0;0;0;0;0;0;0
2020-02-23 09:45:00;43;34;36;37;1;0;1;0;1;0;1;0
2020-02-23 10:00:00;37;20;29;28;0;0;0;0;0;0;0;0
2020-02-23 10:15:00;55;33;26;41;1;0;1;0;0;9;0;0
2020-02-23 10:30:00;47;40;47;42;0;0;0;0;0;4;0;0
