DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-02-02 00:00:00;19;14;23;11;0;0;0;0;0;0;0;0
2020-02-02 00:15:00;173;18;259;102;0;0;0;0;0;0;0;0
2020-02-02 00:30:00;96;8;14;20;0;0;0;0;0;0;0;0
2020-02-02 00:45:00;51;6;24;20;0;0;0;0;0;0;0;0
2020-02-02 01:00:00;283;12;16;18;0;0;0;0;0;0;0;0
2020-02-02 01:15:00;6;10;12;17;0;0;0;0;0;0;0;0
2020-02-02 01:30:00;12;9;16;22;0;0;0;0;0;0;0;0
2020-02-02 01:45:00;14;6;12;18;0;0;0;0;0;0;0;0
2020-02-02 02:00:00;12;6;16;13;0;0;0;0;0;0;0;0
2020-02-02 02:15:00;17;4;6;10;0;0;0;0;0;0;0;0
2020-02-02 02:30:00;6;10;9;8;0;0;0;0;0;0;0;0
2020-02-02 02:45:00;15;12;8;6;0;0;0;0;0;0;0;0
2020-02-02 03:00:00;11;3;13;14;0;0;0;0;0;0;0;0
2020-02-02 03:15:00;4;3;6;7;0;0;0;0;0;0;0;0
2020-02-02 03:30:00;4;6;11;5;0;0;0;0;0;0;0;0
2020-02-02 03:45:00;8;6;7;5;0;0;0;0;0;0;0;0
2020-02-02 04:00:00;7;2;7;16;0;0;0;0;0;0;0;0
2020-02-02 04:15:00;4;2;12;13;0;0;0;0;0;0;0;0
2020-02-02 04:30:00;4;2;6;7;0;0;0;0;0;0;0;0
2020-02-02 04:45:00;5;5;9;18;0;0;0;0;0;0;0;0
2020-02-02 05:00:00;11;2;6;9;0;0;0;0;0;0;0;0
2020-02-02 05:15:00;13;6;8;7;0;0;0;0;0;0;0;0
2020-02-02 05:30:00;9;8;11;9;0;0;0;0;0;0;0;0
2020-02-02 05:45:00;15;11;13;12;0;0;0;0;0;2;0;0
2020-02-02 06:00:00;14;7;5;11;0;0;0;0;0;0;0;0
2020-02-02 06:15:00;13;5;9;11;0;0;0;0;0;0;0;0
2020-02-02 06:30:00;8;6;11;10;0;0;0;0;0;0;0;0
2020-02-02 06:45:00;11;2;6;13;0;0;0;0;0;0;0;0
2020-02-02 07:00:00;17;8;12;15;0;0;0;0;0;0;0;0
2020-02-02 07:15:00;16;6;7;6;0;0;0;0;0;0;0;0
2020-02-02 07:30:00;18;8;7;8;0;0;0;0;0;0;0;0
2020-02-02 07:45:00;23;6;14;10;2;0;0;0;0;0;0;0
2020-02-02 08:00:00;19;8;18;15;0;0;0;0;0;0;0;0
2020-02-02 08:15:00;25;13;19;22;0;0;0;0;0;0;0;0
2020-02-02 08:30:00;28;12;15;16;0;1;0;0;1;0;0;0
2020-02-02 08:45:00;54;28;23;23;0;1;0;0;0;0;0;0
2020-02-02 09:00:00;39;19;31;33;0;0;0;0;0;0;0;0
2020-02-02 09:15:00;56;25;29;29;0;0;0;0;0;0;0;0
2020-02-02 09:30:00;58;28;36;32;1;0;0;0;0;0;0;0
2020-02-02 09:45:00;64;35;42;51;0;0;0;0;0;0;0;0
2020-02-02 10:00:00;57;39;53;47;0;2;0;0;1;2;0;0
2020-02-02 10:15:00;52;24;37;60;0;0;0;0;0;0;0;0
2020-02-02 10:30:00;64;32;49;44;4;0;0;0;0;0;0;0
2020-02-02 10:45:00;65;37;59;69;7;0;3;0;0;8;0;2
2020-02-02 11:00:00;49;28;38;42;1;1;0;0;1;2;0;0
2020-02-02 11:15:00;66;46;57;57;1;0;0;0;0;0;0;0
2020-02-02 11:30:00;68;36;49;61;0;0;0;0;0;0;0;0
2020-02-02 11:45:00;57;35;54;70;1;0;0;0;0;2;0;0
2020-02-02 12:00:00;63;33;58;75;0;0;0;0;0;0;0;0
