DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-09-11 00:00:00;17;5;0;0;0;0;17;13;0;0;0;0;0;0;0
2020-09-11 00:15:00;14;15;0;0;0;0;16;15;0;0;0;1;0;0;0
2020-09-11 00:30:00;11;8;2;0;0;0;18;14;0;0;0;0;0;0;0
2020-09-11 00:45:00;20;7;1;0;0;1;15;13;0;0;0;0;0;0;0
2020-09-11 01:00:00;11;9;0;0;0;0;10;8;0;0;0;0;0;0;0
2020-09-11 01:15:00;12;6;0;0;0;0;13;13;0;0;0;0;0;0;0
2020-09-11 01:30:00;7;3;4;0;0;0;21;18;0;0;0;0;0;0;0
2020-09-11 01:45:00;9;2;0;0;0;0;9;8;0;0;0;0;0;0;0
2020-09-11 02:00:00;3;5;1;0;0;0;14;11;0;0;0;0;0;0;0
2020-09-11 02:15:00;6;7;0;0;0;0;17;15;0;0;0;0;0;0;0
2020-09-11 02:30:00;7;3;0;0;0;0;9;9;0;0;0;0;0;0;0
2020-09-11 02:45:00;3;4;1;0;0;0;6;5;0;0;0;0;0;0;0
2020-09-11 03:00:00;2;2;0;0;0;0;12;8;0;0;0;0;0;0;0
2020-09-11 03:15:00;2;7;0;0;0;0;14;11;0;0;0;0;0;0;0
2020-09-11 03:30:00;8;7;1;0;1;0;7;5;0;0;0;1;0;0;0
2020-09-11 03:45:00;10;5;0;0;0;0;10;8;0;0;0;0;0;0;0
2020-09-11 04:00:00;8;3;1;0;0;0;12;11;0;0;0;0;0;0;0
2020-09-11 04:15:00;15;5;0;0;1;0;32;21;0;0;0;2;0;0;0
2020-09-11 04:30:00;14;7;0;0;0;0;22;18;0;0;0;0;0;0;0
2020-09-11 04:45:00;36;20;0;0;0;1;32;32;0;0;0;0;0;0;0
2020-09-11 05:00:00;75;42;0;0;1;0;47;43;0;0;0;1;0;0;0
2020-09-11 05:15:00;126;73;1;0;1;0;50;47;0;0;0;1;0;0;0
2020-09-11 05:30:00;126;74;0;0;0;0;68;60;0;0;0;2;0;0;0
2020-09-11 05:45:00;112;67;1;0;1;0;44;72;0;0;0;1;0;0;0
2020-09-11 06:00:00;67;52;2;0;2;0;61;99;0;0;0;3;0;0;0
2020-09-11 06:15:00;110;66;0;0;2;1;55;101;0;0;0;5;0;0;0
2020-09-11 06:30:00;113;98;1;0;1;1;81;130;0;0;0;0;0;0;0
2020-09-11 06:45:00;87;105;2;0;2;3;47;167;0;0;0;3;0;0;0
2020-09-11 07:00:00;86;116;4;0;1;2;59;147;0;0;0;1;0;0;0
2020-09-11 07:15:00;94;136;12;0;1;3;52;202;0;0;0;1;0;0;1
2020-09-11 07:30:00;84;96;9;0;4;8;55;179;0;0;0;4;0;0;0
2020-09-11 07:45:00;112;124;8;0;5;5;69;181;0;0;0;8;0;0;0
2020-09-11 08:00:00;85;98;24;0;5;3;88;172;0;0;0;2;0;0;1
2020-09-11 08:15:00;88;102;7;0;5;7;83;174;0;0;0;2;0;0;1
2020-09-11 08:30:00;71;90;10;0;8;6;76;152;0;0;0;2;0;0;5
2020-09-11 08:45:00;86;92;4;0;3;6;84;154;0;0;0;0;0;0;0
2020-09-11 09:00:00;87;116;2;0;5;3;83;172;0;0;0;3;0;0;0
2020-09-11 09:15:00;84;106;8;0;5;2;97;185;0;0;0;5;0;0;0
2020-09-11 09:30:00;95;107;4;0;5;4;81;175;0;0;0;7;0;0;0
2020-09-11 09:45:00;88;105;4;0;7;2;90;196;0;0;0;7;0;0;2
2020-09-11 10:00:00;84;104;3;0;4;4;91;178;0;0;0;2;0;0;0
2020-09-11 10:15:00;85;124;10;0;5;6;75;195;0;0;0;5;0;0;1
2020-09-11 10:30:00;82;111;5;0;5;2;101;183;0;0;0;4;0;0;0
2020-09-11 10:45:00;92;106;9;1;4;4;66;213;0;0;0;6;0;0;0
2020-09-11 11:00:00;94;131;10;0;5;5;80;188;0;0;0;5;0;0;1
2020-09-11 11:15:00;103;132;5;0;6;1;124;219;0;0;0;5;0;0;2
2020-09-11 11:30:00;95;104;5;0;14;1;65;203;0;0;0;14;0;0;7
2020-09-11 11:45:00;75;91;5;0;6;7;91;201;0;0;0;7;0;0;1
2020-09-11 12:00:00;93;126;4;0;8;8;97;213;0;0;0;9;0;0;1
2020-09-11 12:15:00;87;128;13;0;2;8;71;222;0;0;0;5;0;0;0
2020-09-11 12:30:00;108;117;14;1;6;8;62;220;0;0;0;8;0;0;7
2020-09-11 12:45:00;111;127;15;0;7;7;59;199;0;0;0;5;0;0;5
2020-09-11 13:00:00;116;141;16;0;6;5;63;211;0;0;0;5;0;0;1
2020-09-11 13:15:00;120;158;14;0;5;6;102;210;0;0;0;3;0;0;0
2020-09-11 13:30:00;143;165;14;0;6;6;67;218;1;0;0;1;0;0;5
2020-09-11 13:45:00;97;161;23;0;4;2;96;229;0;0;0;1;0;0;17
2020-09-11 14:00:00;101;130;16;0;3;7;79;194;0;0;0;1;0;0;24
2020-09-11 14:15:00;103;137;16;0;9;1;47;211;0;0;0;9;0;0;1
2020-09-11 14:30:00;105;141;8;0;5;3;42;184;0;0;0;4;0;0;5
2020-09-11 14:45:00;98;128;16;1;4;0;57;227;0;0;0;7;0;0;6
2020-09-11 15:00:00;98;147;8;0;10;0;75;222;0;0;0;16;0;0;1
2020-09-11 15:15:00;92;137;16;0;8;0;67;229;0;0;0;8;0;0;2
2020-09-11 15:30:00;75;99;6;0;7;1;62;198;0;0;0;7;0;0;5
2020-09-11 15:45:00;116;129;15;0;8;2;75;227;0;0;0;7;0;0;1
2020-09-11 16:00:00;91;117;4;0;8;1;72;231;0;0;0;9;0;0;1
2020-09-11 16:15:00;101;138;4;0;5;1;61;219;0;0;0;6;0;0;2
2020-09-11 16:30:00;93;124;7;0;1;5;48;242;0;0;0;1;0;0;0
2020-09-11 16:45:00;118;133;6;0;3;1;52;213;0;0;0;7;0;0;1
