DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-10-15 08:00:00;12;70;41;17;7;178;20;4;187;18;1;10;0;0;0;0;0
2019-10-15 08:15:00;13;50;40;11;8;231;16;3;234;13;8;8;0;0;0;0;0
2019-10-15 08:30:00;15;58;39;11;6;170;19;5;169;18;7;4;257;0;0;0;0
2019-10-15 08:45:00;15;65;22;12;7;119;16;4;121;7;10;9;1;0;0;0;0
2019-10-15 09:00:00;16;63;28;8;3;115;11;1;115;8;5;7;2;0;0;0;0
2019-10-15 09:15:00;18;64;33;7;7;133;10;3;133;8;3;9;3;0;0;0;0
2019-10-15 09:30:00;12;60;39;10;4;99;10;4;105;9;4;7;0;0;0;0;0
2019-10-15 09:45:00;9;62;28;4;3;91;9;3;84;8;3;5;0;0;0;0;0
2019-10-15 10:00:00;11;87;32;8;5;69;10;4;72;11;2;5;3;0;0;0;0
2019-10-15 10:15:00;8;70;31;12;8;57;15;7;59;16;1;5;258;0;0;0;0
2019-10-15 10:30:00;13;82;48;9;3;64;19;2;68;10;3;6;0;0;0;0;0
2019-10-15 10:45:00;13;78;32;7;3;73;10;1;69;13;7;3;1;0;0;0;0
2019-10-15 11:00:00;15;79;36;3;2;54;4;0;57;3;5;4;0;0;0;0;0
2019-10-15 11:15:00;7;78;48;3;2;55;5;1;56;6;5;4;1;0;0;0;0
2019-10-15 11:30:00;13;84;40;5;5;57;8;0;57;3;5;10;0;0;0;0;0
2019-10-15 11:45:00;8;81;47;6;3;63;11;1;66;7;4;5;0;0;0;0;0
2019-10-15 12:00:00;16;86;67;9;6;60;12;1;57;13;7;5;3;0;0;0;0
2019-10-15 12:15:00;10;87;48;6;5;60;17;3;65;12;9;2;1;0;0;0;0
2019-10-15 12:30:00;9;87;36;2;2;53;2;1;53;3;3;1;0;0;0;0;0
2019-10-15 12:45:00;15;82;52;3;6;79;8;1;76;6;3;5;255;0;0;0;0
2019-10-15 13:00:00;10;101;50;2;4;66;5;4;64;6;7;4;0;0;0;0;0
2019-10-15 13:15:00;5;102;53;4;1;52;7;0;53;5;5;5;1;0;0;0;0
2019-10-15 13:30:00;16;117;61;2;2;67;3;2;66;3;6;6;0;0;0;0;0
2019-10-15 13:45:00;13;94;50;5;3;56;9;3;58;5;8;5;1;0;0;0;0
2019-10-15 14:00:00;18;105;54;4;1;63;8;0;60;7;2;9;0;0;0;0;0
2019-10-15 14:15:00;7;117;67;3;2;79;3;2;78;8;5;7;0;0;0;0;0
2019-10-15 14:30:00;8;94;62;5;1;61;5;0;67;3;7;5;0;0;0;0;0
2019-10-15 14:45:00;11;87;53;9;3;77;9;2;80;8;9;6;261;0;0;0;0
2019-10-15 15:00:00;18;114;62;7;3;73;7;2;73;4;11;9;0;0;0;0;0
2019-10-15 15:15:00;16;109;74;7;5;83;11;4;84;6;9;8;2;0;0;0;0
2019-10-15 15:30:00;20;117;76;5;1;67;6;2;73;7;12;8;2;0;0;0;0
2019-10-15 15:45:00;16;115;99;3;1;105;3;0;100;4;7;3;0;0;0;0;0
2019-10-15 16:00:00;10;145;117;6;6;86;7;2;86;10;21;9;0;0;0;0;0
2019-10-15 16:15:00;11;177;103;6;4;113;6;3;117;4;17;11;0;0;0;0;0
2019-10-15 16:30:00;18;176;111;6;8;116;8;5;121;11;18;9;0;0;0;0;0
2019-10-15 16:45:00;8;170;114;9;6;110;9;7;105;9;11;9;0;0;0;0;0
2019-10-15 17:00:00;8;168;140;5;3;127;5;2;131;4;8;8;1;0;0;0;0
2019-10-15 17:15:00;12;162;121;8;6;120;7;5;123;13;20;12;2;0;0;0;0
2019-10-15 17:30:00;14;159;98;4;2;96;11;2;82;13;19;8;0;0;0;0;0
2019-10-15 17:45:00;18;132;84;9;4;108;11;4;110;8;10;8;1;0;0;0;0
2019-10-15 18:00:00;14;138;75;0;4;106;3;4;95;8;8;3;1;0;0;0;0
2019-10-15 18:15:00;6;108;64;7;1;101;6;0;101;6;6;9;0;0;0;0;0
2019-10-15 18:30:00;10;97;46;4;2;95;5;2;95;8;5;0;0;0;0;0;0
2019-10-15 18:45:00;14;78;62;5;5;77;9;2;77;9;5;9;0;0;0;0;0
2019-10-15 19:00:00;11;80;42;4;5;79;6;4;78;8;1;2;0;0;0;0;0
2019-10-15 19:15:00;7;69;33;4;6;71;7;3;72;6;2;3;1;0;0;0;0
2019-10-15 19:30:00;4;41;30;1;0;44;1;0;42;1;2;5;0;0;0;0;0
2019-10-15 19:45:00;2;47;27;3;4;50;5;1;51;5;3;5;3;0;0;0;0
2019-10-15 20:00:00;4;48;21;3;2;40;3;3;45;6;2;2;0;0;0;0;0
2019-10-15 20:15:00;4;53;27;1;2;31;3;1;34;0;5;2;0;0;0;0;0
2019-10-15 20:30:00;2;42;29;3;4;30;2;2;33;2;2;6;0;0;0;0;0
2019-10-15 20:45:00;4;30;19;6;1;30;5;0;33;5;2;3;6;0;0;0;0
2019-10-15 21:00:00;3;43;12;2;2;33;2;2;34;1;2;4;2;0;0;0;0
2019-10-15 21:15:00;2;31;31;2;2;31;2;1;33;3;7;5;0;0;0;0;0
2019-10-15 21:30:00;4;13;17;1;0;16;1;0;18;2;2;3;1;0;0;0;0
2019-10-15 21:45:00;1;29;16;0;0;20;3;0;18;2;0;0;0;0;0;0;0
2019-10-15 22:00:00;2;24;16;6;21;22;4;0;25;1;0;3;0;0;0;0;0
2019-10-15 22:15:00;1;21;11;2;2;16;1;2;16;3;0;0;0;0;0;0;0
2019-10-15 22:30:00;2;7;7;0;0;27;0;0;26;0;0;0;0;0;0;0;0
2019-10-15 22:45:00;3;16;13;1;3;12;2;0;14;1;0;2;0;0;0;0;0
2019-10-15 23:00:00;1;15;12;0;0;20;1;0;20;1;0;0;0;0;0;0;0
2019-10-15 23:15:00;2;12;4;1;0;11;4;0;9;1;1;0;0;0;0;0;0
2019-10-15 23:30:00;2;9;9;3;2;15;4;5;14;2;0;0;0;0;0;0;0
2019-10-15 23:45:00;1;10;4;1;1;11;1;1;12;0;1;0;0;0;0;0;0
