DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-07-20 05:30:00;69;4;33;56;4;6;14;23;20;15;0;0;0;1;0;0;0
2020-07-20 05:45:00;44;8;26;49;7;2;18;13;21;17;0;0;0;0;0;0;0
2020-07-20 06:00:00;43;10;16;33;2;3;15;18;19;15;0;0;0;0;0;0;0
2020-07-20 06:15:00;44;11;36;44;6;3;16;97;26;18;0;2;0;1;9;0;0
2020-07-20 06:30:00;67;10;45;60;9;5;33;30;26;35;0;0;0;0;0;0;0
2020-07-20 06:45:00;55;12;37;40;6;11;21;25;20;26;1;0;1;0;0;0;0
2020-07-20 07:00:00;61;13;51;56;9;6;23;20;27;23;0;0;0;0;1;0;0
2020-07-20 07:15:00;51;10;42;60;6;8;17;32;39;22;0;2;0;0;0;0;0
2020-07-20 07:30:00;64;25;46;59;14;13;19;29;36;32;0;0;0;5;2;0;0
2020-07-20 07:45:00;79;21;55;74;17;24;29;33;38;37;0;0;0;0;0;0;0
2020-07-20 08:00:00;58;15;45;54;13;17;27;38;34;26;0;0;0;0;0;1;0
2020-07-20 08:15:00;46;24;55;49;11;14;23;27;39;37;0;0;1;0;1;0;0
2020-07-20 08:30:00;49;18;39;47;8;20;27;37;36;30;0;5;0;0;0;0;0
2020-07-20 08:45:00;54;19;34;38;12;24;27;34;36;29;0;0;2;1;0;0;0
2020-07-20 09:00:00;35;35;37;32;10;21;26;38;33;27;0;0;0;0;0;1;0
2020-07-20 09:15:00;35;36;32;28;13;21;36;35;29;35;0;0;0;0;3;9;0
2020-07-20 09:30:00;44;23;28;31;9;20;31;42;36;26;0;0;0;0;2;0;0
2020-07-20 09:45:00;33;28;32;28;17;16;23;34;32;40;0;0;0;0;0;2;0
2020-07-20 10:00:00;37;36;28;23;7;18;19;41;31;32;0;0;5;0;0;0;0
2020-07-20 10:15:00;44;27;22;26;11;16;22;30;25;34;0;0;0;0;1;0;0
2020-07-20 10:30:00;39;24;34;32;9;16;41;32;27;39;0;0;5;0;4;0;0
2020-07-20 10:45:00;37;22;33;29;19;23;23;44;39;37;3;0;4;0;5;1;0
2020-07-20 11:00:00;36;34;30;34;16;13;32;27;32;33;0;0;0;0;0;0;1
2020-07-20 11:15:00;33;20;32;28;21;25;28;39;41;39;0;0;4;1;4;0;0
2020-07-20 11:30:00;38;25;29;32;13;21;30;31;40;33;0;4;7;0;1;3;0
2020-07-20 11:45:00;39;34;49;28;9;16;17;39;39;37;0;0;0;0;0;8;1
2020-07-20 12:00:00;49;28;30;33;23;19;21;32;41;33;5;0;2;2;38;52;0
2020-07-20 12:15:00;37;23;32;31;9;7;37;29;38;26;1;1;0;0;2;0;0
2020-07-20 12:30:00;41;16;28;31;9;22;29;35;44;32;0;1;3;0;0;0;0
2020-07-20 12:45:00;46;20;27;36;17;16;20;33;48;35;0;0;0;0;0;0;0
2020-07-20 13:00:00;50;25;39;42;19;22;29;37;61;35;0;0;2;0;1;0;0
2020-07-20 13:15:00;76;24;34;42;18;16;30;36;32;30;0;0;4;0;0;0;0
2020-07-20 13:30:00;67;26;38;50;17;17;42;37;43;44;0;0;0;0;0;0;0
2020-07-20 13:45:00;104;28;41;79;11;13;35;46;39;39;0;0;1;1;0;0;0
2020-07-20 14:00:00;64;25;30;44;9;20;29;61;64;74;0;1;3;0;7;0;0
2020-07-20 14:15:00;40;23;25;18;13;13;23;70;59;72;0;0;0;0;3;0;0
2020-07-20 14:30:00;52;29;29;25;14;19;30;71;68;99;1;0;0;0;0;6;0
2020-07-20 14:45:00;47;42;34;30;21;24;36;69;64;70;0;0;0;0;0;0;0
2020-07-20 15:00:00;35;27;37;33;16;22;29;57;57;77;0;0;0;0;1;1;0
2020-07-20 15:15:00;43;27;19;64;12;25;25;52;58;77;0;0;0;0;1;0;0
2020-07-20 15:30:00;37;24;16;21;14;18;32;50;49;60;0;1;2;0;0;1;0
2020-07-20 15:45:00;43;36;23;24;22;17;28;59;59;51;0;0;0;0;1;0;0
2020-07-20 16:00:00;33;36;25;22;19;25;32;36;52;58;0;0;5;0;1;1;0
2020-07-20 16:15:00;41;34;26;31;21;25;33;60;54;63;0;0;2;0;2;0;0
2020-07-20 16:30:00;44;40;25;26;19;26;33;80;55;60;0;0;0;1;1;11;0
2020-07-20 16:45:00;46;28;33;26;23;22;24;52;51;48;0;0;0;0;0;0;0
2020-07-20 17:00:00;62;42;28;24;21;25;26;53;55;31;0;0;0;0;25;22;0
2020-07-20 17:15:00;43;41;15;34;25;27;32;68;58;51;0;8;1;1;1;16;0
2020-07-20 17:30:00;44;36;26;25;29;13;37;52;61;41;2;0;2;0;0;2;0
2020-07-20 17:45:00;47;38;24;66;16;16;32;36;39;51;0;1;1;4;0;1;0
2020-07-20 18:00:00;27;33;28;25;30;16;34;39;43;36;0;0;5;20;0;0;0
2020-07-20 18:15:00;32;30;18;20;13;22;24;29;40;36;0;0;2;3;2;2;0
2020-07-20 18:30:00;38;39;27;26;18;18;28;33;42;37;0;1;0;0;7;4;0
2020-07-20 18:45:00;36;28;22;20;25;24;25;41;40;42;1;5;1;0;2;10;0
2020-07-20 19:00:00;33;18;26;20;12;16;15;26;32;17;0;0;0;1;0;6;0
2020-07-20 19:15:00;37;13;23;24;15;15;17;27;33;16;2;0;2;0;1;0;0
2020-07-20 19:30:00;31;12;18;20;7;127;21;17;20;22;0;1;18;0;0;0;0
2020-07-20 19:45:00;24;29;23;15;12;7;18;22;29;13;0;0;1;2;1;0;0
2020-07-20 20:00:00;29;23;20;26;10;17;27;24;20;21;0;0;2;1;5;0;0
2020-07-20 20:15:00;32;14;27;25;14;18;29;18;23;26;0;1;5;0;0;0;0
2020-07-20 20:30:00;34;13;13;25;9;13;18;18;15;18;0;0;1;0;0;0;0
2020-07-20 20:45:00;27;11;22;21;13;6;21;13;24;10;0;0;3;0;1;2;0
2020-07-20 21:00:00;54;20;26;43;5;13;24;20;15;18;0;0;7;0;0;0;0
2020-07-20 21:15:00;56;12;23;32;9;12;17;16;24;14;0;0;0;0;0;2;0
2020-07-20 21:30:00;49;6;18;27;9;7;5;10;15;23;0;0;2;0;1;4;0
2020-07-20 21:45:00;20;6;13;15;7;6;17;54;56;61;0;2;0;2;0;2;0
2020-07-20 22:00:00;30;11;57;13;5;6;12;55;70;88;0;0;0;0;0;0;0
2020-07-20 22:15:00;23;8;16;15;16;11;12;30;37;34;0;0;0;0;0;0;0
2020-07-20 22:30:00;13;11;14;12;4;5;7;17;12;21;1;0;0;0;6;0;0
2020-07-20 22:45:00;10;5;5;8;6;2;9;9;13;10;0;0;19;0;4;0;0
2020-07-20 23:00:00;13;1;4;9;5;1;3;2;9;6;0;0;0;0;0;0;0
2020-07-20 23:15:00;9;1;5;6;5;0;6;5;10;8;0;3;16;7;0;0;0
2020-07-20 23:30:00;11;2;6;3;2;5;3;5;6;3;0;0;0;0;0;0;0
2020-07-20 23:45:00;10;6;1;6;1;3;10;9;7;2;0;0;0;0;0;0;0
