DATUM;1(DA1);2(DB1);3(TAFGA);4(TAFGB);5(TAFBA);6(TAFBB)
2019-11-15 00:00:00;0;0;0;0;0;0
2019-11-15 00:15:00;1;0;0;0;0;0
2019-11-15 00:30:00;3;0;0;0;0;0
2019-11-15 00:45:00;0;0;0;0;0;0
2019-11-15 01:00:00;1;1;0;0;0;0
2019-11-15 01:15:00;3;1;0;0;0;0
2019-11-15 01:30:00;0;0;0;0;0;0
2019-11-15 01:45:00;1;0;0;0;0;0
2019-11-15 02:00:00;0;0;0;0;0;0
2019-11-15 02:15:00;1;0;0;0;0;0
2019-11-15 02:30:00;1;0;0;0;0;0
2019-11-15 02:45:00;0;1;0;0;0;0
2019-11-15 03:00:00;2;2;0;0;0;0
2019-11-15 03:15:00;0;0;0;0;0;0
2019-11-15 03:30:00;0;0;0;0;0;0
2019-11-15 03:45:00;2;0;0;0;0;0
2019-11-15 04:00:00;0;0;0;0;0;0
2019-11-15 04:15:00;0;1;0;0;0;0
2019-11-15 04:30:00;0;0;0;0;0;0
2019-11-15 04:45:00;0;1;0;0;0;0
2019-11-15 05:00:00;0;2;0;0;0;0
2019-11-15 05:15:00;3;3;0;0;0;0
2019-11-15 05:30:00;4;5;0;0;0;0
2019-11-15 05:45:00;11;4;0;0;0;0
2019-11-15 06:00:00;7;5;0;0;0;0
2019-11-15 06:15:00;3;2;0;0;0;0
2019-11-15 06:30:00;7;7;0;0;0;0
2019-11-15 06:45:00;13;4;0;0;0;0
2019-11-15 07:00:00;7;4;0;2;0;0
2019-11-15 07:15:00;15;6;4;2;0;0
2019-11-15 07:30:00;29;9;6;2;0;0
2019-11-15 07:45:00;31;16;1;3;0;0
2019-11-15 08:00:00;13;6;5;0;0;0
2019-11-15 08:15:00;14;1;3;0;0;0
2019-11-15 08:30:00;7;9;1;1;0;0
2019-11-15 08:45:00;9;4;0;0;0;0
2019-11-15 09:00:00;4;12;0;3;0;0
2019-11-15 09:15:00;6;7;1;0;0;0
2019-11-15 09:30:00;11;15;0;5;0;0
2019-11-15 09:45:00;12;12;0;3;0;0
2019-11-15 10:00:00;8;5;0;0;0;0
2019-11-15 10:15:00;9;10;0;2;0;0
2019-11-15 10:30:00;8;13;4;1;0;0
2019-11-15 10:45:00;5;11;1;0;0;0
2019-11-15 11:00:00;11;14;1;2;0;0
2019-11-15 11:15:00;9;14;4;2;0;0
2019-11-15 11:30:00;5;9;0;1;0;0
2019-11-15 11:45:00;8;16;1;0;0;0
2019-11-15 12:00:00;19;51;1;1;0;0
2019-11-15 12:15:00;3;25;2;0;0;0
2019-11-15 12:30:00;6;15;0;0;0;0
2019-11-15 12:45:00;6;13;1;0;0;0
2019-11-15 13:00:00;8;11;0;0;0;0
2019-11-15 13:15:00;12;17;1;0;0;0
2019-11-15 13:30:00;7;9;1;1;0;0
2019-11-15 13:45:00;12;12;0;0;0;0
2019-11-15 14:00:00;10;19;0;3;0;0
2019-11-15 14:15:00;10;8;2;2;0;0
2019-11-15 14:30:00;17;15;0;3;0;0
2019-11-15 14:45:00;16;17;0;0;0;0
2019-11-15 15:00:00;9;10;3;0;0;0
2019-11-15 15:15:00;11;16;1;2;0;0
2019-11-15 15:30:00;16;8;0;6;0;0
2019-11-15 15:45:00;10;11;1;0;0;0
2019-11-15 16:00:00;9;11;5;0;0;0
2019-11-15 16:15:00;16;16;2;2;0;0
2019-11-15 16:30:00;10;12;1;1;0;0
2019-11-15 16:45:00;17;7;3;0;0;0
2019-11-15 17:00:00;6;14;0;0;0;0
2019-11-15 17:15:00;12;15;0;0;0;0
2019-11-15 17:30:00;13;14;0;0;0;0
2019-11-15 17:45:00;12;4;0;0;0;0
2019-11-15 18:00:00;19;14;0;2;0;0
2019-11-15 18:15:00;8;9;0;0;0;0
2019-11-15 18:30:00;13;9;0;0;0;0
2019-11-15 18:45:00;6;7;0;0;0;0
2019-11-15 19:00:00;9;8;0;0;0;0
2019-11-15 19:15:00;5;7;0;0;0;0
2019-11-15 19:30:00;8;6;0;0;0;0
2019-11-15 19:45:00;3;3;0;0;0;0
2019-11-15 20:00:00;3;2;0;0;0;0
2019-11-15 20:15:00;4;6;0;0;0;0
2019-11-15 20:30:00;5;2;0;0;0;0
2019-11-15 20:45:00;4;1;0;0;0;0
2019-11-15 21:00:00;3;2;0;0;0;0
2019-11-15 21:15:00;5;1;0;0;0;0
2019-11-15 21:30:00;7;2;0;0;0;0
2019-11-15 21:45:00;0;2;0;0;0;0
2019-11-15 22:00:00;2;5;0;0;0;0
2019-11-15 22:15:00;3;0;0;0;0;0
2019-11-15 22:30:00;10;6;0;0;0;0
2019-11-15 22:45:00;5;4;0;0;0;0
2019-11-15 23:00:00;1;1;0;0;0;0
2019-11-15 23:15:00;4;1;0;0;0;0
2019-11-15 23:30:00;3;0;0;0;0;0
2019-11-15 23:45:00;2;0;0;0;0;0
