DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1C);8(TA2C)
2020-05-23 00:00:00;5;21;9;0;0;0;0;0
2020-05-23 00:15:00;12;33;10;0;0;0;0;0
2020-05-23 00:30:00;4;26;12;0;0;0;0;0
2020-05-23 00:45:00;13;21;14;0;0;0;0;0
2020-05-23 01:00:00;5;15;7;0;0;0;0;0
2020-05-23 01:15:00;13;17;8;0;0;0;0;0
2020-05-23 01:30:00;10;17;13;0;0;0;0;0
2020-05-23 01:45:00;3;13;6;0;0;0;0;0
2020-05-23 02:00:00;10;14;5;0;0;0;0;0
2020-05-23 02:15:00;6;19;3;0;0;0;0;0
2020-05-23 02:30:00;4;10;3;0;0;0;0;0
2020-05-23 02:45:00;5;2;3;0;0;0;0;0
2020-05-23 03:00:00;3;3;3;0;0;0;0;0
2020-05-23 03:15:00;2;3;0;0;0;0;0;0
2020-05-23 03:30:00;1;3;5;0;0;0;0;0
2020-05-23 03:45:00;4;4;4;0;0;0;0;0
2020-05-23 04:00:00;2;14;2;0;0;0;0;0
2020-05-23 04:15:00;8;9;4;0;0;0;0;0
2020-05-23 04:30:00;5;13;4;0;0;0;0;0
2020-05-23 04:45:00;4;9;2;0;0;0;0;0
2020-05-23 05:00:00;9;3;3;0;0;0;0;0
2020-05-23 05:15:00;3;13;5;0;0;0;0;0
2020-05-23 05:30:00;8;21;6;0;0;0;0;0
2020-05-23 05:45:00;10;17;7;0;0;0;0;0
2020-05-23 06:00:00;7;21;5;0;0;0;0;0
2020-05-23 06:15:00;6;24;8;0;0;0;0;0
2020-05-23 06:30:00;10;34;19;0;0;0;0;0
2020-05-23 06:45:00;12;31;9;0;0;0;0;0
2020-05-23 07:00:00;10;26;10;0;0;0;0;0
2020-05-23 07:15:00;15;27;18;0;0;0;0;0
2020-05-23 07:30:00;15;38;13;0;0;0;3;1
2020-05-23 07:45:00;26;42;19;0;0;0;0;0
2020-05-23 08:00:00;16;51;25;0;0;0;1;0
2020-05-23 08:15:00;25;48;18;0;0;0;0;0
2020-05-23 08:30:00;30;64;15;0;3;0;0;1
2020-05-23 08:45:00;34;77;27;0;2;0;0;0
2020-05-23 09:00:00;18;80;33;0;0;0;0;0
2020-05-23 09:15:00;31;87;34;0;0;1;2;3
2020-05-23 09:30:00;43;101;41;0;3;0;0;9
2020-05-23 09:45:00;52;102;43;0;0;2;50;2
2020-05-23 10:00:00;53;117;48;0;1;2;26;4
2020-05-23 10:15:00;43;112;59;0;0;0;0;0
2020-05-23 10:30:00;48;136;50;0;0;1;3;0
2020-05-23 10:45:00;57;131;61;0;3;0;2;0
2020-05-23 11:00:00;64;145;61;0;8;1;13;2
2020-05-23 11:15:00;61;152;52;0;9;0;3;11
2020-05-23 11:30:00;53;165;59;0;7;0;1;3
2020-05-23 11:45:00;57;148;91;0;27;1;0;4
2020-05-23 12:00:00;63;158;84;0;0;0;1;0
2020-05-23 12:15:00;69;187;91;0;0;1;13;0
2020-05-23 12:30:00;67;163;87;0;4;2;21;0
2020-05-23 12:45:00;60;173;68;0;1;1;0;5
2020-05-23 13:00:00;95;173;88;0;6;4;20;0
2020-05-23 13:15:00;85;180;103;0;10;3;17;5
2020-05-23 13:30:00;76;174;74;0;0;1;2;2
2020-05-23 13:45:00;90;193;112;0;13;3;1;5
2020-05-23 14:00:00;76;168;78;0;0;0;5;0
2020-05-23 14:15:00;84;197;91;0;2;0;3;1
2020-05-23 14:30:00;64;188;83;0;3;1;6;2
2020-05-23 14:45:00;72;195;73;0;0;5;11;0
2020-05-23 15:00:00;71;176;89;0;0;3;36;0
2020-05-23 15:15:00;69;204;79;0;13;0;10;11
2020-05-23 15:30:00;67;164;69;0;0;5;10;0
2020-05-23 15:45:00;80;179;75;0;0;0;0;2
2020-05-23 16:00:00;66;153;86;0;4;0;0;3
2020-05-23 16:15:00;67;186;65;0;0;3;0;0
2020-05-23 16:30:00;63;162;67;0;4;2;14;6
2020-05-23 16:45:00;69;158;67;0;5;1;3;2
2020-05-23 17:00:00;70;186;80;0;9;10;0;10
2020-05-23 17:15:00;67;162;69;0;8;4;4;1
2020-05-23 17:30:00;65;131;71;0;5;0;1;3
2020-05-23 17:45:00;77;171;75;0;13;1;18;4
2020-05-23 18:00:00;58;161;79;0;3;4;0;4
2020-05-23 18:15:00;65;162;72;0;9;0;2;7
2020-05-23 18:30:00;62;164;84;0;5;0;0;2
2020-05-23 18:45:00;66;144;72;0;7;0;0;0
2020-05-23 19:00:00;56;124;61;0;12;0;0;0
2020-05-23 19:15:00;61;122;50;0;4;0;0;0
2020-05-23 19:30:00;37;122;44;0;2;0;0;0
2020-05-23 19:45:00;46;90;31;0;0;0;0;0
2020-05-23 20:00:00;44;124;36;0;2;0;2;0
2020-05-23 20:15:00;34;91;36;0;0;1;0;0
2020-05-23 20:30:00;28;70;31;0;0;0;0;0
2020-05-23 20:45:00;33;54;29;0;0;0;0;0
2020-05-23 21:00:00;22;46;31;0;2;0;0;0
2020-05-23 21:15:00;22;39;24;0;2;0;0;0
2020-05-23 21:30:00;18;30;26;0;0;0;0;0
2020-05-23 21:45:00;23;45;27;0;0;0;0;0
2020-05-23 22:00:00;19;44;21;0;0;0;0;0
2020-05-23 22:15:00;16;36;18;0;0;0;0;0
2020-05-23 22:30:00;25;39;22;0;0;0;0;0
2020-05-23 22:45:00;15;45;25;0;0;0;0;0
2020-05-23 23:00:00;14;27;21;0;0;0;0;0
2020-05-23 23:15:00;21;40;16;0;0;0;0;0
2020-05-23 23:30:00;19;28;19;0;0;0;0;0
2020-05-23 23:45:00;16;36;19;0;0;0;0;0
