DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-08-19 20:45:00;61;38;2;36;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 21:00:00;70;61;0;37;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 21:15:00;45;35;0;27;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 21:30:00;45;33;2;33;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 21:45:00;49;27;4;32;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 22:00:00;52;29;1;35;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 22:15:00;43;30;4;21;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 22:30:00;35;22;0;18;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 22:45:00;48;23;1;15;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 23:00:00;31;17;0;17;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 23:15:00;26;21;0;11;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 23:30:00;25;14;0;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 23:45:00;11;9;0;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
