DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-08-26 00:00:00;25;12;0;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 00:15:00;22;17;0;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 00:30:00;8;5;0;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 00:45:00;20;11;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 01:00:00;14;8;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 01:15:00;14;7;0;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 01:30:00;4;4;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 01:45:00;5;3;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 02:00:00;5;6;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 02:15:00;9;4;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 02:30:00;12;7;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 02:45:00;9;5;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 03:00:00;7;5;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 03:15:00;4;0;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 03:30:00;8;8;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 03:45:00;6;3;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 04:00:00;10;8;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 04:15:00;15;4;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 04:30:00;15;13;0;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 04:45:00;35;26;0;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 05:00:00;41;32;0;15;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 05:15:00;77;56;0;25;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 05:30:00;70;64;0;28;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 05:45:00;79;72;0;34;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 06:00:00;79;84;0;37;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 06:15:00;86;79;0;35;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 06:30:00;116;118;1;38;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 06:45:00;101;117;0;42;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 07:00:00;126;146;1;49;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 07:15:00;115;131;0;45;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 07:30:00;139;156;1;81;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 07:45:00;111;140;0;69;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 08:00:00;130;138;1;73;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 08:15:00;110;110;0;78;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 08:30:00;104;109;0;68;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 08:45:00;123;134;1;72;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 09:00:00;88;82;0;57;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 09:15:00;112;101;3;96;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 09:30:00;107;116;0;77;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 09:45:00;127;123;0;93;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 10:00:00;124;90;1;82;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 10:15:00;107;98;0;77;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 10:30:00;110;121;1;84;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 10:45:00;110;92;1;76;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 11:00:00;134;127;1;105;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 11:15:00;118;92;2;78;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 11:30:00;123;118;1;80;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 11:45:00;100;114;1;94;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 12:00:00;118;127;5;107;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 12:15:00;108;88;4;70;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 12:30:00;91;86;3;84;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 12:45:00;113;101;2;94;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 13:00:00;108;101;2;81;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 13:15:00;123;125;4;105;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 13:30:00;134;129;0;85;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 13:45:00;120;136;1;104;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 14:00:00;111;110;3;74;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 14:15:00;107;111;0;90;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 14:30:00;116;98;0;118;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 14:45:00;113;109;3;98;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 15:00:00;116;119;16;116;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 15:15:00;126;107;3;106;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 15:30:00;144;131;3;104;198;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 15:45:00;125;105;4;120;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 16:00:00;124;136;1;143;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 16:15:00;130;111;0;130;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 16:30:00;108;123;3;138;203;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 16:45:00;111;127;4;133;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 17:00:00;126;153;0;119;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 17:15:00;112;152;4;125;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 17:30:00;108;117;0;119;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 17:45:00;136;111;2;103;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 18:00:00;116;115;2;93;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 18:15:00;89;100;1;75;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 18:30:00;112;91;2;105;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 18:45:00;91;69;2;88;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 19:00:00;71;85;2;72;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 19:15:00;90;62;0;59;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 19:30:00;78;80;1;61;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 19:45:00;82;61;2;56;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 20:00:00;94;63;0;62;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 20:15:00;73;57;0;38;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 20:30:00;71;63;1;50;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 20:45:00;81;68;3;39;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 21:00:00;58;71;0;40;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
