DATUM;
2020-05-21 00:00:00;
2020-05-21 00:15:00;2;3;4;1;2;3;0;0;0;0;0;0
2020-05-21 00:30:00;
2020-05-21 00:45:00;1;1;5;2;0;2;0;0;0;0;0;0
2020-05-21 01:00:00;
2020-05-21 01:15:00;2;3;9;1;0;6;0;0;0;0;0;0
2020-05-21 01:30:00;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 01:45:00;
2020-05-21 02:00:00;
2020-05-21 02:15:00;2;2;6;1;0;4;0;0;0;0;0;0
2020-05-21 02:30:00;2;3;2;0;0;1;0;0;0;0;0;0
2020-05-21 02:45:00;
2020-05-21 03:00:00;
2020-05-21 03:15:00;
2020-05-21 03:30:00;
2020-05-21 03:45:00;
2020-05-21 04:00:00;
2020-05-21 04:15:00;0;1;3;0;1;2;0;0;0;0;0;0
2020-05-21 04:30:00;
2020-05-21 04:45:00;
2020-05-21 05:00:00;5;5;6;0;0;3;0;0;0;0;0;0
2020-05-21 05:15:00;1;1;2;0;3;1;0;0;0;0;0;0
2020-05-21 05:30:00;
2020-05-21 05:45:00;
2020-05-21 06:00:00;4;4;8;0;0;5;0;0;0;0;0;0
2020-05-21 06:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 06:30:00;
2020-05-21 06:45:00;0;0;2;1;1;3;0;0;0;0;0;0
2020-05-21 07:00:00;8;3;5;0;0;2;0;0;0;0;0;0
2020-05-21 07:15:00;1;1;0;0;0;0;0;0;0;0;0;0
2020-05-21 07:30:00;
2020-05-21 07:45:00;
2020-05-21 08:00:00;
2020-05-21 08:15:00;1;1;2;0;0;1;0;0;0;0;0;0
2020-05-21 08:30:00;
2020-05-21 08:45:00;5;12;19;4;0;9;0;0;0;0;0;0
2020-05-21 09:00:00;6;7;10;0;2;5;0;0;0;0;0;0
2020-05-21 09:15:00;8;7;15;1;0;9;1;0;0;0;0;0
2020-05-21 09:30:00;11;7;16;2;3;11;0;0;0;0;0;0
2020-05-21 09:45:00;
2020-05-21 10:00:00;14;9;22;2;3;17;0;0;0;0;0;0
2020-05-21 10:15:00;15;17;33;3;0;25;0;0;0;0;0;0
2020-05-21 10:30:00;6;6;18;5;1;9;0;0;0;0;0;0
2020-05-21 10:45:00;14;7;38;7;0;32;1;0;0;0;0;0
2020-05-21 11:00:00;7;11;21;5;1;15;1;0;0;0;0;0
2020-05-21 11:15:00;5;10;13;2;0;5;0;2;0;0;0;0
2020-05-21 11:30:00;9;11;22;6;4;17;0;0;0;0;0;0
2020-05-21 11:45:00;0;0;2;1;0;1;0;0;0;0;0;0
2020-05-21 12:00:00;15;14;38;9;4;27;2;0;0;0;0;0
2020-05-21 12:15:00;4;7;12;0;0;7;0;0;0;0;0;0
2020-05-21 12:30:00;3;2;4;1;2;3;0;0;2;0;0;0
2020-05-21 12:45:00;
2020-05-21 13:00:00;12;13;31;6;4;29;2;0;0;0;0;0
2020-05-21 13:15:00;2;3;2;1;0;1;0;0;2;0;0;0
2020-05-21 13:30:00;
2020-05-21 13:45:00;
2020-05-21 14:00:00;
2020-05-21 14:15:00;
2020-05-21 14:30:00;7;12;26;9;3;17;4;0;0;0;0;0
2020-05-21 14:45:00;15;16;27;15;2;21;3;0;0;4;0;0
2020-05-21 15:00:00;
2020-05-21 15:15:00;13;11;25;10;1;21;3;0;0;0;0;0
2020-05-21 15:30:00;14;9;25;7;2;17;2;0;0;0;0;0
2020-05-21 15:45:00;7;14;30;6;1;25;0;0;1;0;0;0
2020-05-21 16:00:00;
2020-05-21 16:15:00;12;10;40;6;0;34;3;1;0;0;0;0
2020-05-21 16:30:00;
2020-05-21 16:45:00;18;21;36;10;0;33;0;0;12;0;0;0
2020-05-21 17:00:00;13;12;23;9;1;17;0;0;0;0;0;0
2020-05-21 17:15:00;8;8;22;11;2;16;0;0;0;0;0;0
2020-05-21 17:30:00;15;13;27;4;3;22;1;0;0;0;0;0
2020-05-21 17:45:00;7;14;34;12;0;24;1;0;0;0;0;0
2020-05-21 18:00:00;
2020-05-21 18:15:00;
2020-05-21 18:30:00;11;13;26;12;5;23;2;1;2;0;0;0
2020-05-21 18:45:00;3;4;9;3;0;7;0;0;1;0;0;0
2020-05-21 19:00:00;
2020-05-21 19:15:00;
2020-05-21 19:30:00;
2020-05-21 19:45:00;
2020-05-21 20:00:00;4;8;7;2;2;4;0;0;0;0;0;0
2020-05-21 20:15:00;13;11;27;8;1;15;1;0;2;0;0;0
2020-05-21 20:30:00;4;4;3;2;0;1;0;0;0;0;0;0
2020-05-21 20:45:00;10;9;14;4;0;9;0;0;0;0;0;0
2020-05-21 21:00:00;
2020-05-21 21:15:00;
2020-05-21 21:30:00;
2020-05-21 21:45:00;
2020-05-21 22:00:00;8;16;25;10;7;14;2;0;0;0;0;0
2020-05-21 22:15:00;4;10;28;6;1;12;6;0;0;0;0;0
2020-05-21 22:30:00;1;2;3;2;0;2;1;0;0;0;0;0
2020-05-21 22:45:00;
2020-05-21 23:00:00;
2020-05-21 23:15:00;
2020-05-21 23:30:00;2;5;12;4;1;6;1;0;0;0;0;0
2020-05-21 23:45:00;
