DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-01-27 19:00:00;20;29;27;20;55;8;33;3;0;5;0;3;0;1;0;0;0;3;0;0;0;0
2020-01-27 19:15:00;11;25;22;16;53;8;25;4;0;7;0;1;2;0;0;0;0;0;0;0;0;0
2020-01-27 19:30:00;10;20;23;12;44;11;20;2;0;7;0;0;0;0;0;0;0;3;8;0;0;0
2020-01-27 19:45:00;18;22;24;19;37;8;23;9;0;8;0;0;0;0;0;0;0;0;0;2;5;0
2020-01-27 20:00:00;7;17;17;20;42;7;21;5;0;2;0;2;2;0;0;0;0;0;0;0;0;0
2020-01-27 20:15:00;20;24;18;12;38;8;15;6;0;6;0;2;1;0;0;0;3;1;4;0;0;0
2020-01-27 20:30:00;12;16;17;12;39;11;18;2;0;3;0;0;0;0;0;0;0;0;0;2;5;0
2020-01-27 20:45:00;13;13;21;11;28;11;8;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 21:00:00;9;13;7;12;38;7;16;1;0;5;0;0;0;3;2;0;0;0;0;0;0;0
2020-01-27 21:15:00;10;19;9;13;45;12;12;3;0;3;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-27 21:30:00;8;12;3;2;35;2;11;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 21:45:00;15;22;10;7;29;3;9;0;0;4;0;1;0;0;0;0;0;0;0;0;1;0
2020-01-27 22:00:00;19;18;18;28;25;2;9;2;0;5;0;0;0;3;3;0;1;0;0;0;0;0
2020-01-27 22:15:00;22;20;11;11;21;4;6;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 22:30:00;3;6;4;4;18;1;7;3;0;0;0;3;0;1;0;0;0;2;3;0;0;0
2020-01-27 22:45:00;4;10;4;3;17;2;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 23:00:00;6;8;4;9;17;6;9;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 23:15:00;4;2;5;2;8;3;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 23:30:00;2;3;1;1;7;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 23:45:00;5;1;4;1;4;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
