2020-04-01 00:00:00;1;2;4;1;0;1;6;0;0
2020-04-01 00:15:00;0;2;2;1;0;0;2;0;0
2020-04-01 00:30:00;0;1;2;0;0;0;2;0;0
2020-04-01 00:45:00;1;3;4;0;0;0;4;0;0
2020-04-01 01:00:00;0;3;3;0;0;0;4;0;0
2020-04-01 01:15:00;1;0;3;0;0;1;4;0;0
2020-04-01 01:30:00;0;0;0;0;0;0;0;0;0
2020-04-01 01:45:00;1;3;3;0;0;0;2;0;0
2020-04-01 02:00:00;1;1;3;0;0;0;3;0;0
2020-04-01 02:15:00;3;4;4;0;0;0;1;0;0
2020-04-01 02:30:00;1;2;2;0;0;0;1;0;0
2020-04-01 02:45:00;0;0;1;0;0;0;1;0;0
2020-04-01 03:00:00;2;1;2;0;0;0;1;0;0
2020-04-01 03:15:00;1;1;1;0;0;0;2;0;0
2020-04-01 03:30:00;1;3;3;0;0;0;1;0;0
2020-04-01 03:45:00;1;1;2;0;0;0;0;0;0
2020-04-01 04:00:00;0;0;0;0;0;0;2;0;0
2020-04-01 04:15:00;1;3;7;0;0;0;5;0;0
2020-04-01 04:30:00;1;1;2;0;0;0;2;0;0
2020-04-01 04:45:00;1;3;6;1;0;0;5;0;0
2020-04-01 05:00:00;5;1;5;2;0;0;5;0;0
2020-04-01 05:15:00;7;13;16;5;1;2;11;0;0
2020-04-01 05:30:00;14;19;29;3;2;2;27;0;0
2020-04-01 05:45:00;16;16;28;5;2;6;35;0;0
2020-04-01 06:00:00;12;15;26;17;3;2;21;0;0
2020-04-01 06:15:00;20;18;28;7;5;4;23;0;0
2020-04-01 06:30:00;34;22;54;12;6;13;44;0;1
2020-04-01 06:45:00;29;26;63;10;7;9;71;0;2
2020-04-01 07:00:00;21;29;48;13;9;3;56;0;0
2020-04-01 07:15:00;23;27;54;15;8;7;56;1;0
2020-04-01 07:30:00;38;33;66;19;12;9;79;1;0
2020-04-01 07:45:00;34;25;52;16;6;6;55;0;0
2020-04-01 08:00:00;17;21;38;13;9;7;32;0;0
2020-04-01 08:15:00;26;28;48;9;7;4;31;1;0
2020-04-01 08:30:00;19;25;44;12;7;3;39;4;0
2020-04-01 08:45:00;21;21;38;9;6;8;39;3;10
2020-04-01 09:00:00;12;22;33;11;6;3;32;11;3
2020-04-01 09:15:00;22;31;41;8;5;4;41;0;2
2020-04-01 09:30:00;19;28;42;6;5;3;41;0;1
2020-04-01 09:45:00;14;36;49;14;7;2;48;1;9
2020-04-01 10:00:00;21;35;44;13;10;6;38;3;10
2020-04-01 10:15:00;17;32;51;12;10;13;55;4;0
2020-04-01 10:30:00;17;24;33;12;7;4;50;3;0
2020-04-01 10:45:00;21;26;52;18;6;2;43;3;0
2020-04-01 11:00:00;26;41;63;13;9;3;32;0;6
2020-04-01 11:15:00;18;28;43;13;8;3;46;1;8
2020-04-01 11:30:00;18;35;50;13;9;3;45;0;5
2020-04-01 11:45:00;27;37;53;13;7;3;61;1;4
2020-04-01 12:00:00;29;42;65;12;7;6;54;0;16
2020-04-01 12:15:00;27;28;49;8;7;5;54;2;13
2020-04-01 12:30:00;22;26;45;9;5;3;49;8;4
2020-04-01 12:45:00;22;41;56;13;6;5;50;3;12
2020-04-01 13:00:00;11;40;45;6;5;1;46;2;2
2020-04-01 13:15:00;27;29;54;8;7;3;50;0;0
2020-04-01 13:30:00;16;33;51;17;8;5;58;5;2
2020-04-01 13:45:00;15;35;48;7;5;5;39;0;3
2020-04-01 14:00:00;17;44;60;11;4;2;43;3;1
2020-04-01 14:15:00;25;43;53;12;5;6;42;5;1
2020-04-01 14:30:00;31;44;64;15;8;5;44;2;4
2020-04-01 14:45:00;30;35;54;13;3;4;44;4;5
2020-04-01 15:00:00;19;33;44;12;7;3;45;2;2
2020-04-01 15:15:00;21;44;59;15;8;1;50;11;8
2020-04-01 15:30:00;29;40;59;21;13;2;48;7;3
2020-04-01 15:45:00;25;51;65;22;11;4;59;0;22
2020-04-01 16:00:00;29;46;79;20;7;5;70;9;17
2020-04-01 16:15:00;25;48;78;9;7;1;63;1;6
2020-04-01 16:30:00;26;38;59;11;7;2;60;0;7
2020-04-01 16:45:00;24;38;60;13;7;2;60;0;3
2020-04-01 17:00:00;26;44;70;14;5;1;73;4;14
2020-04-01 17:15:00;25;38;63;22;11;4;50;0;0
2020-04-01 17:30:00;24;27;46;11;9;5;56;2;3
2020-04-01 17:45:00;19;38;50;10;6;5;48;2;4
2020-04-01 18:00:00;24;33;49;9;7;1;41;2;0
2020-04-01 18:15:00;16;25;34;9;2;1;46;0;7
2020-04-01 18:30:00;14;25;37;5;2;1;41;1;4
2020-04-01 18:45:00;13;20;32;7;5;4;36;2;3
2020-04-01 19:00:00;13;19;32;7;5;4;37;0;0
2020-04-01 19:15:00;21;20;40;7;6;2;29;0;0
2020-04-01 19:30:00;8;16;28;6;5;0;30;1;0
2020-04-01 19:45:00;18;13;28;7;3;2;30;0;2
2020-04-01 20:00:00;11;12;21;3;2;0;18;2;3
2020-04-01 20:15:00;7;18;22;5;5;1;21;0;0
2020-04-01 20:30:00;12;20;30;5;6;2;15;0;1
2020-04-01 20:45:00;5;9;12;1;0;2;19;0;0
2020-04-01 21:00:00;8;14;19;7;5;2;11;0;0
2020-04-01 21:15:00;7;8;13;5;4;0;10;0;0
2020-04-01 21:30:00;4;8;15;3;2;3;25;0;0
2020-04-01 21:45:00;7;7;14;0;0;0;7;0;0
2020-04-01 22:00:00;6;8;12;4;1;0;10;0;0
2020-04-01 22:15:00;6;9;11;1;1;1;5;0;0
2020-04-01 22:30:00;2;4;6;1;0;0;4;1;0
2020-04-01 22:45:00;1;3;3;0;0;0;4;0;0
2020-04-01 23:00:00;1;3;4;1;1;0;2;0;0
2020-04-01 23:15:00;3;3;5;2;0;0;5;0;0
2020-04-01 23:30:00;1;3;5;0;1;1;9;0;0
2020-04-01 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
