DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-06-01 12:00:00;90;38;0;55;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 12:15:00;64;44;0;69;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 12:30:00;93;65;0;56;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 12:45:00;89;61;2;52;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 13:00:00;118;70;0;50;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 13:15:00;68;42;0;49;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 13:30:00;100;71;2;66;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 13:45:00;96;71;1;66;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 14:00:00;108;61;1;61;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 14:15:00;113;75;0;74;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 14:30:00;95;63;1;87;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 14:45:00;113;64;0;80;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 15:00:00;91;66;2;47;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 15:15:00;85;53;0;79;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 15:30:00;99;58;1;68;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 15:45:00;95;73;1;69;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 16:00:00;107;86;0;73;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 16:15:00;111;86;0;72;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 16:30:00;105;69;1;58;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 16:45:00;108;77;2;74;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 17:00:00;99;83;0;90;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 17:15:00;65;51;0;50;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 17:30:00;123;85;0;80;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 17:45:00;103;88;1;58;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 18:00:00;90;79;3;84;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 18:15:00;128;89;0;83;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 18:30:00;88;69;0;61;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 18:45:00;99;81;1;85;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 19:00:00;89;75;1;50;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 19:15:00;80;59;2;57;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 19:30:00;92;82;0;52;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 19:45:00;95;62;2;47;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 20:00:00;89;69;1;53;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 20:15:00;77;63;1;50;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 20:30:00;89;56;1;55;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 20:45:00;68;53;0;46;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 21:00:00;68;60;0;38;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 21:15:00;61;60;0;41;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 21:30:00;51;46;3;40;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 21:45:00;54;40;1;31;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 22:00:00;50;38;0;34;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 22:15:00;62;36;0;30;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 22:30:00;42;28;1;24;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 22:45:00;44;35;0;23;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 23:00:00;33;19;0;24;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 23:15:00;27;16;0;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 23:30:00;17;16;0;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 23:45:00;18;11;0;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
