2020-04-15 00:00:00;0;0;2;0;0;0;0;0;0;0;0;0
2020-04-15 00:15:00;1;0;3;0;0;0;0;0;0;0;0;0
2020-04-15 00:30:00;5;0;3;2;0;0;0;0;0;0;0;0
2020-04-15 00:45:00;3;0;2;1;0;0;0;0;0;0;0;0
2020-04-15 01:00:00;2;0;2;2;0;0;0;0;0;0;0;0
2020-04-15 01:15:00;1;0;0;1;0;0;0;0;0;0;0;0
2020-04-15 01:30:00;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 01:45:00;1;0;1;2;0;0;0;0;0;0;0;0
2020-04-15 02:00:00;1;0;1;1;0;0;0;0;0;0;0;0
2020-04-15 02:15:00;1;0;3;1;0;0;0;0;0;0;0;0
2020-04-15 02:30:00;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 02:45:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-04-15 03:00:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-04-15 03:15:00;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 03:30:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-04-15 03:45:00;3;0;2;1;0;0;0;0;0;0;0;0
2020-04-15 04:00:00;3;0;1;1;0;0;0;0;0;0;0;0
2020-04-15 04:15:00;3;0;1;1;0;0;0;0;0;0;0;0
2020-04-15 04:30:00;7;0;2;2;0;0;0;0;0;0;0;0
2020-04-15 04:45:00;7;0;7;4;0;0;0;0;0;0;0;0
2020-04-15 05:00:00;5;0;9;5;0;0;0;0;0;0;0;0
2020-04-15 05:15:00;18;0;15;6;0;0;0;0;0;0;0;0
2020-04-15 05:30:00;32;0;28;10;0;0;0;0;0;0;0;0
2020-04-15 05:45:00;22;0;28;3;0;0;1;0;0;0;0;0
2020-04-15 06:00:00;16;0;21;6;0;0;0;0;0;0;0;0
2020-04-15 06:15:00;25;0;37;8;0;0;2;0;0;0;0;0
2020-04-15 06:30:00;24;0;59;7;0;0;6;0;0;0;0;0
2020-04-15 06:45:00;45;0;49;12;0;0;0;0;0;0;0;0
2020-04-15 07:00:00;37;0;59;8;1;0;0;0;0;0;0;0
2020-04-15 07:15:00;39;0;57;14;0;0;4;0;0;0;0;0
2020-04-15 07:30:00;45;0;73;18;8;0;2;0;0;0;0;0
2020-04-15 07:45:00;42;0;61;9;5;0;0;0;0;0;0;0
2020-04-15 08:00:00;31;0;56;17;0;0;0;0;0;0;0;0
2020-04-15 08:15:00;34;0;52;10;5;0;0;1;0;0;0;0
2020-04-15 08:30:00;32;0;51;22;10;0;6;1;0;0;0;0
2020-04-15 08:45:00;41;0;51;16;1;0;1;0;0;0;0;0
2020-04-15 09:00:00;32;0;54;21;0;0;9;0;1;0;0;0
2020-04-15 09:15:00;45;0;54;18;7;17;0;0;0;0;0;0
2020-04-15 09:30:00;52;0;48;16;1;11;3;0;0;0;0;0
2020-04-15 09:45:00;41;0;48;17;0;0;0;0;0;0;0;0
2020-04-15 10:00:00;37;0;61;12;0;0;2;0;0;0;0;0
2020-04-15 10:15:00;40;0;55;15;0;0;0;1;0;0;0;0
2020-04-15 10:30:00;58;0;50;23;1;0;0;1;0;0;0;0
2020-04-15 10:45:00;53;0;59;21;1;0;2;0;0;0;0;0
2020-04-15 11:00:00;68;0;47;32;4;0;2;0;0;0;0;0
2020-04-15 11:15:00;58;0;60;25;0;0;1;0;0;0;0;0
2020-04-15 11:30:00;54;0;51;22;2;0;5;0;0;0;0;0
2020-04-15 11:45:00;60;0;54;23;0;0;1;0;0;0;0;0
2020-04-15 12:00:00;61;0;45;25;0;0;0;0;0;0;0;0
2020-04-15 12:15:00;53;0;66;18;0;0;0;0;0;0;0;0
2020-04-15 12:30:00;51;0;64;18;0;0;5;0;0;0;0;0
2020-04-15 12:45:00;41;0;53;18;0;0;0;0;0;0;0;0
2020-04-15 13:00:00;41;0;59;21;0;0;1;0;0;0;0;0
2020-04-15 13:15:00;76;0;51;25;4;0;7;0;0;0;0;0
2020-04-15 13:30:00;63;0;71;22;1;0;1;9;0;0;0;0
2020-04-15 13:45:00;62;0;62;20;1;0;0;2;0;0;0;0
2020-04-15 14:00:00;59;0;55;18;9;0;0;0;0;0;0;0
2020-04-15 14:15:00;64;0;71;27;3;0;2;0;0;0;0;0
2020-04-15 14:30:00;71;0;47;29;10;7;6;1;0;0;0;0
2020-04-15 14:45:00;50;0;61;21;2;0;0;0;0;0;0;0
2020-04-15 15:00:00;60;0;49;25;3;5;15;0;0;0;0;0
2020-04-15 15:15:00;67;0;49;19;0;2;13;0;0;0;0;0
2020-04-15 15:30:00;53;0;46;21;12;0;4;0;0;0;0;0
2020-04-15 15:45:00;72;0;65;22;11;0;6;0;0;0;0;0
2020-04-15 16:00:00;72;0;56;25;2;0;17;0;0;0;0;0
2020-04-15 16:15:00;68;0;65;25;4;4;12;0;0;0;0;0
2020-04-15 16:30:00;59;0;75;22;3;3;20;1;0;0;1;0
2020-04-15 16:45:00;53;0;58;27;0;0;11;0;0;0;1;0
2020-04-15 17:00:00;75;0;60;18;2;0;4;0;1;0;0;0
2020-04-15 17:15:00;74;0;53;25;1;0;1;6;0;0;0;0
2020-04-15 17:30:00;67;0;47;20;4;2;0;0;0;0;0;0
2020-04-15 17:45:00;47;0;41;24;2;2;5;1;0;0;0;0
2020-04-15 18:00:00;50;0;42;9;10;0;1;0;0;0;0;0
2020-04-15 18:15:00;45;0;35;22;2;3;2;2;0;0;0;0
2020-04-15 18:30:00;48;0;33;17;0;0;5;0;0;0;0;0
2020-04-15 18:45:00;39;0;38;15;1;0;1;0;0;0;0;0
2020-04-15 19:00:00;40;0;34;14;3;0;1;0;0;0;0;0
