DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-09-06 00:00:00;12;6;0;0;14;10;1;1;1;0;12;7;10;22;10;0;0
2020-09-06 00:15:00;14;13;0;0;27;13;1;1;0;0;13;13;11;38;12;0;0
2020-09-06 00:30:00;9;16;2;0;19;15;2;2;1;0;8;15;15;33;14;0;0
2020-09-06 00:45:00;14;10;0;0;22;11;3;3;2;0;14;12;10;31;10;0;0
2020-09-06 01:00:00;10;6;0;0;21;4;0;0;0;0;9;6;5;25;4;0;0
2020-09-06 01:15:00;11;9;0;0;22;7;1;1;1;0;11;10;6;28;6;0;0
2020-09-06 01:30:00;10;7;0;0;17;7;0;0;0;1;9;9;8;24;8;0;0
2020-09-06 01:45:00;8;7;0;0;15;5;1;1;0;0;9;6;5;19;5;0;0
2020-09-06 02:00:00;11;8;0;0;12;6;3;3;1;0;11;8;7;18;8;0;0
2020-09-06 02:15:00;5;5;0;0;8;6;3;3;1;0;8;3;6;14;7;0;0
2020-09-06 02:30:00;8;7;0;0;8;4;2;2;1;0;9;4;6;12;6;0;0
2020-09-06 02:45:00;6;6;0;1;10;4;4;4;4;1;5;6;4;13;4;0;0
2020-09-06 03:00:00;7;1;0;0;5;2;1;1;1;0;7;1;2;7;3;0;0
2020-09-06 03:15:00;4;3;0;0;2;0;0;0;0;0;4;3;0;2;0;0;0
2020-09-06 03:30:00;3;4;0;0;13;2;0;0;0;0;3;4;2;15;2;0;0
2020-09-06 03:45:00;4;2;0;0;5;1;0;0;0;0;3;2;1;6;1;0;0
2020-09-06 04:00:00;5;1;0;0;5;1;0;0;0;0;5;1;1;7;1;0;0
2020-09-06 04:15:00;6;6;0;0;6;4;0;0;0;0;6;7;4;10;4;0;0
2020-09-06 04:30:00;2;6;1;0;1;1;1;1;0;2;2;6;1;3;1;0;0
2020-09-06 04:45:00;7;5;0;1;3;4;0;0;0;0;6;5;2;7;2;0;0
2020-09-06 05:00:00;6;2;0;0;4;2;0;0;0;0;4;3;2;6;2;0;0
2020-09-06 05:15:00;4;7;0;0;5;1;0;0;0;0;4;8;1;6;1;0;0
2020-09-06 05:30:00;7;6;0;0;9;3;0;0;0;0;7;6;3;12;4;0;0
2020-09-06 05:45:00;9;2;0;0;8;2;0;0;0;0;9;2;2;10;2;0;0
2020-09-06 06:00:00;15;5;0;0;2;4;0;0;0;0;14;5;4;6;4;0;0
2020-09-06 06:15:00;11;6;0;0;9;3;0;0;0;0;11;6;3;12;3;0;0
2020-09-06 06:30:00;14;4;0;0;6;2;0;0;0;0;12;4;2;8;2;0;0
2020-09-06 06:45:00;13;13;0;0;14;5;0;0;0;0;14;13;5;19;5;0;0
2020-09-06 07:00:00;21;7;0;0;12;7;0;0;0;0;20;7;6;17;7;0;0
2020-09-06 07:15:00;14;7;0;0;11;5;0;0;0;0;14;6;5;16;5;0;0
2020-09-06 07:30:00;21;9;0;0;17;6;1;1;2;0;22;9;6;22;6;0;0
2020-09-06 07:45:00;26;19;0;0;18;11;0;0;0;0;25;20;11;28;11;0;0
2020-09-06 08:00:00;19;16;0;0;21;7;0;0;0;0;20;16;8;27;8;0;0
2020-09-06 08:15:00;38;16;0;0;22;11;0;0;0;0;37;17;11;33;11;0;0
2020-09-06 08:30:00;34;24;0;0;33;14;1;1;1;0;34;25;13;44;13;0;0
2020-09-06 08:45:00;43;27;0;0;38;17;1;1;0;1;38;31;15;52;15;0;0
2020-09-06 09:00:00;58;40;0;0;39;23;1;1;1;0;53;39;23;56;23;0;0
2020-09-06 09:15:00;44;27;0;1;51;31;1;1;1;0;44;27;30;74;32;0;0
2020-09-06 09:30:00;54;40;0;1;53;24;0;0;0;1;48;43;22;71;24;0;0
2020-09-06 09:45:00;77;41;0;1;55;29;1;1;0;0;61;40;29;78;29;0;0
2020-09-06 10:00:00;71;46;0;0;60;33;0;0;0;0;67;45;30;89;30;0;0
2020-09-06 10:15:00;92;49;0;1;55;42;1;1;0;1;87;47;43;89;41;0;0
2020-09-06 10:30:00;58;37;0;0;69;46;3;3;0;1;56;39;41;102;42;0;0
2020-09-06 10:45:00;57;42;2;1;70;33;2;2;1;2;54;43;34;96;36;0;0
2020-09-06 11:00:00;68;44;1;0;64;34;6;6;4;3;63;46;31;93;31;0;0
2020-09-06 11:15:00;74;49;2;2;59;34;5;5;5;1;71;50;34;84;33;0;0
2020-09-06 11:30:00;73;43;0;4;74;42;6;6;1;4;70;41;43;103;43;0;3
2020-09-06 11:45:00;68;43;0;4;73;49;10;10;3;0;62;47;45;112;45;0;0
2020-09-06 12:00:00;50;33;0;2;82;36;7;9;3;1;50;34;39;108;39;0;5
2020-09-06 12:15:00;60;38;0;6;68;38;4;4;5;3;60;40;37;95;37;0;0
2020-09-06 12:30:00;55;41;1;2;70;46;3;3;2;2;55;43;40;104;41;0;0
2020-09-06 12:45:00;65;43;1;3;80;35;3;3;3;4;61;42;36;105;35;0;0
2020-09-06 13:00:00;59;30;0;3;81;28;4;4;4;2;63;33;31;102;31;0;0
2020-09-06 13:15:00;61;41;1;2;58;40;1;1;1;3;53;41;46;93;46;5;1
2020-09-06 13:30:00;68;27;0;1;85;31;8;8;3;0;58;32;29;109;29;0;2
2020-09-06 13:45:00;70;28;0;1;67;35;9;9;3;1;66;33;32;87;33;0;0
2020-09-06 14:00:00;53;27;0;0;76;34;3;3;2;0;51;29;31;101;31;0;0
2020-09-06 14:15:00;63;36;0;0;81;38;3;3;6;0;60;41;36;112;37;0;0
2020-09-06 14:30:00;65;28;0;1;51;34;6;6;5;1;60;30;36;80;33;0;0
2020-09-06 14:45:00;56;36;1;0;56;21;8;8;2;0;50;39;19;74;20;0;0
2020-09-06 15:00:00;66;34;1;0;73;31;4;4;3;1;65;34;31;97;32;0;0
2020-09-06 15:15:00;55;31;0;0;74;36;2;2;1;0;54;30;36;108;36;0;0
2020-09-06 15:30:00;50;42;0;0;72;27;6;6;0;0;46;43;28;94;28;0;0
2020-09-06 15:45:00;44;29;3;2;70;55;0;0;0;3;42;31;51;114;52;1;0
2020-09-06 16:00:00;63;29;1;0;62;29;6;6;3;0;64;30;32;85;30;0;0
2020-09-06 16:15:00;59;28;1;2;63;23;8;8;7;1;60;27;24;82;24;0;8
2020-09-06 16:30:00;49;33;0;0;67;20;3;3;1;0;42;35;18;84;19;0;0
2020-09-06 16:45:00;70;36;0;1;62;30;3;3;1;0;64;35;26;84;28;0;0
2020-09-06 17:00:00;67;38;0;1;66;36;1;1;0;1;65;42;37;91;36;5;0
2020-09-06 17:15:00;96;51;2;1;75;34;3;3;2;1;95;52;35;100;32;0;0
2020-09-06 17:30:00;103;83;1;0;67;30;3;3;2;2;98;85;30;91;30;4;0
2020-09-06 17:45:00;85;47;1;0;67;44;8;7;7;2;84;45;39;102;42;0;0
2020-09-06 18:00:00;63;39;2;1;54;37;0;0;0;1;56;39;36;79;36;0;0
2020-09-06 18:15:00;64;32;0;3;64;34;9;9;5;1;65;33;35;93;33;0;0
2020-09-06 18:30:00;59;39;2;4;62;30;1;1;0;4;55;39;32;83;30;0;0
2020-09-06 18:45:00;51;40;1;0;73;28;5;5;3;0;47;42;28;98;28;0;0
2020-09-06 19:00:00;51;49;0;0;68;32;7;6;4;1;48;52;29;91;29;0;0
2020-09-06 19:15:00;54;40;0;3;64;30;2;2;1;0;52;40;33;89;32;0;0
2020-09-06 19:30:00;51;23;1;0;55;24;4;4;1;0;52;23;22;74;22;0;0
2020-09-06 19:45:00;45;32;0;0;55;25;4;4;3;1;46;31;27;72;28;0;0
2020-09-06 20:00:00;45;29;0;0;56;17;3;3;2;1;49;26;17;68;17;0;0
2020-09-06 20:15:00;35;31;0;0;52;23;3;3;1;0;31;35;27;69;27;0;0
2020-09-06 20:30:00;36;31;0;0;57;25;4;4;3;0;35;31;25;78;25;0;0
2020-09-06 20:45:00;32;25;0;0;42;18;2;3;1;0;33;26;17;59;17;0;0
2020-09-06 21:00:00;29;22;1;0;43;21;1;1;2;0;24;24;21;61;20;0;0
2020-09-06 21:15:00;41;19;1;0;33;18;3;3;2;1;39;19;16;49;16;0;0
2020-09-06 21:30:00;19;18;1;0;30;11;0;0;0;2;20;19;12;40;13;0;0
2020-09-06 21:45:00;25;11;0;0;33;15;2;2;2;1;23;13;15;47;15;0;0
2020-09-06 22:00:00;32;17;0;0;19;9;1;1;0;1;31;18;9;27;9;0;0
2020-09-06 22:15:00;17;18;0;0;26;11;1;1;0;0;17;19;12;35;12;0;0
2020-09-06 22:30:00;21;8;0;0;27;12;3;3;1;0;21;8;11;37;12;0;0
2020-09-06 22:45:00;13;9;0;0;20;12;1;1;0;0;12;10;12;33;12;0;0
2020-09-06 23:00:00;12;5;0;0;27;5;1;1;1;0;9;5;4;32;4;0;0
2020-09-06 23:15:00;15;9;0;0;20;7;1;1;0;0;14;9;7;26;7;0;0
2020-09-06 23:30:00;9;6;0;1;20;10;1;1;1;1;9;8;9;27;9;0;0
2020-09-06 23:45:00;7;7;0;0;11;4;1;1;0;0;7;7;4;13;4;0;0
