2019-10-14 09:15:00;45;52;74;26;11;49;2;0;0;0;0;0
2019-10-14 09:30:00;42;53;78;22;8;52;2;0;0;0;0;0
2019-10-14 09:45:00;54;48;87;18;5;56;0;0;1;0;0;0
2019-10-14 10:00:00;42;50;81;21;9;55;0;0;0;0;0;0
2019-10-14 10:15:00;41;48;65;14;6;49;0;0;0;0;0;0
2019-10-14 10:30:00;42;58;100;15;9;60;1;0;1;0;0;0
2019-10-14 10:45:00;40;38;82;9;6;59;0;0;1;0;0;0
2019-10-14 11:00:00;32;39;69;23;7;60;0;1;0;0;0;0
2019-10-14 11:15:00;46;55;88;18;8;65;2;0;0;0;0;0
2019-10-14 11:30:00;33;41;81;21;11;58;2;1;3;0;0;0
2019-10-14 11:45:00;42;55;81;27;9;56;0;0;0;4;0;0
2019-10-14 12:00:00;28;37;88;21;6;52;0;1;0;2;0;0
2019-10-14 12:15:00;34;47;91;20;6;58;0;0;0;3;0;0
2019-10-14 12:30:00;31;50;76;19;10;63;0;0;0;0;0;0
2019-10-14 12:45:00;40;60;100;43;7;61;1;2;0;0;0;0
2019-10-14 13:00:00;30;43;98;44;6;61;0;1;1;0;0;0
2019-10-14 13:15:00;30;46;87;28;14;73;0;12;0;0;0;0
2019-10-14 13:30:00;42;51;72;14;9;51;1;0;3;0;0;0
2019-10-14 13:45:00;30;52;73;23;7;68;0;0;0;0;0;0
2019-10-14 14:00:00;32;34;111;22;9;95;0;0;0;0;0;0
2019-10-14 14:15:00;36;40;72;23;7;56;0;1;0;25;0;0
2019-10-14 14:30:00;41;55;111;25;10;89;0;1;0;0;0;0
2019-10-14 14:45:00;35;62;110;30;6;86;0;0;1;0;0;0
2019-10-14 15:00:00;32;44;115;52;13;107;2;0;10;0;0;0
2019-10-14 15:15:00;36;49;122;36;9;97;1;0;0;0;0;0
2019-10-14 15:30:00;40;61;124;42;10;119;0;5;0;0;0;0
2019-10-14 15:45:00;40;64;135;66;10;115;1;3;0;0;0;0
2019-10-14 16:00:00;42;54;141;61;10;137;0;0;0;0;0;0
2019-10-14 16:15:00;47;61;168;72;6;139;0;4;7;1;0;0
2019-10-14 16:30:00;42;42;135;72;9;126;0;0;0;6;0;0
2019-10-14 16:45:00;48;59;105;33;10;99;1;0;1;0;0;0
2019-10-14 17:00:00;46;70;125;61;8;112;0;0;1;0;0;0
2019-10-14 17:15:00;39;63;122;45;6;133;3;2;3;0;0;0
2019-10-14 17:30:00;37;49;144;45;10;138;1;0;0;1;0;0
2019-10-14 17:45:00;41;65;122;59;9;108;1;1;3;0;0;0
2019-10-14 18:00:00;35;44;115;41;7;111;0;0;1;0;0;0
2019-10-14 18:15:00;38;54;99;33;7;89;1;0;1;2;0;0
2019-10-14 18:30:00;39;40;100;36;9;77;0;0;1;0;0;0
2019-10-14 18:45:00;38;55;94;33;8;58;0;0;0;0;0;0
2019-10-14 19:00:00;49;45;67;31;9;49;0;1;0;0;0;0
2019-10-14 19:15:00;52;64;71;42;7;37;0;0;0;0;0;0
2019-10-14 19:30:00;55;67;78;45;9;54;0;1;0;0;0;0
2019-10-14 19:45:00;23;27;53;19;4;30;0;0;8;1;0;0
2019-10-14 20:00:00;11;23;58;11;6;31;0;0;8;0;0;0
2019-10-14 20:15:00;8;20;54;14;5;24;1;0;0;0;0;0
2019-10-14 20:30:00;11;14;41;18;6;24;0;0;0;0;0;0
2019-10-14 20:45:00;10;19;40;17;3;25;0;0;0;0;0;0
2019-10-14 21:00:00;7;13;55;48;4;24;0;0;0;0;0;0
2019-10-14 21:15:00;6;12;61;40;1;34;0;0;0;0;0;0
2019-10-14 21:30:00;6;14;56;39;1;16;0;0;0;0;0;0
2019-10-14 21:45:00;8;11;30;11;2;20;0;0;0;0;0;0
2019-10-14 22:00:00;8;7;26;1;4;23;0;0;0;0;0;0
2019-10-14 22:15:00;6;6;31;6;2;26;0;0;0;0;0;0
2019-10-14 22:30:00;0;2;17;2;3;16;1;0;0;0;0;0
2019-10-14 22:45:00;10;10;86;7;2;79;0;0;0;0;0;0
2019-10-14 23:00:00;6;4;24;9;5;19;0;0;0;0;0;0
2019-10-14 23:15:00;5;8;16;1;1;10;0;0;0;0;0;0
2019-10-14 23:30:00;1;1;14;1;2;12;0;0;0;0;0;0
2019-10-14 23:45:00;5;7;16;1;0;9;0;0;0;0;0;0
