DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-04-13 08:30:00;13;5;7;2;0;0;0;0;0;0;0;0
2020-04-13 08:45:00;13;7;11;6;0;0;0;0;0;0;0;0
2020-04-13 09:00:00;8;11;6;5;0;0;0;0;0;0;0;0
2020-04-13 09:15:00;9;4;14;6;0;0;0;0;0;0;0;0
2020-04-13 09:30:00;12;13;15;5;0;0;0;0;0;0;0;0
2020-04-13 09:45:00;17;12;12;10;0;0;0;0;0;0;0;0
2020-04-13 10:00:00;21;7;17;15;1;0;0;0;0;0;0;0
2020-04-13 10:15:00;20;13;16;12;0;0;0;0;0;0;0;0
2020-04-13 10:30:00;21;14;19;19;0;0;0;0;3;0;0;0
2020-04-13 10:45:00;25;17;25;9;0;0;0;0;0;0;0;0
2020-04-13 11:00:00;18;13;18;19;0;0;0;0;0;0;0;0
2020-04-13 11:15:00;21;13;26;13;3;0;0;0;1;0;0;0
2020-04-13 11:30:00;31;16;27;19;0;0;0;0;0;1;0;0
2020-04-13 11:45:00;29;17;30;24;2;0;0;0;0;0;0;0
2020-04-13 12:00:00;22;18;26;17;0;0;0;0;0;0;0;0
2020-04-13 12:15:00;29;18;25;22;7;0;1;0;0;4;0;2
2020-04-13 12:30:00;24;17;25;26;0;0;0;0;0;0;0;0
2020-04-13 12:45:00;27;18;22;17;4;0;0;0;0;10;0;0
2020-04-13 13:00:00;16;19;33;15;0;0;0;0;0;6;0;0
2020-04-13 13:15:00;32;29;25;14;1;0;0;0;0;0;0;0
2020-04-13 13:30:00;25;17;24;26;0;0;0;0;0;0;0;0
2020-04-13 13:45:00;27;20;32;25;0;0;0;0;0;4;0;0
2020-04-13 14:00:00;30;24;36;22;0;0;0;0;0;12;0;0
2020-04-13 14:15:00;25;13;31;24;5;0;0;0;0;18;0;0
2020-04-13 14:30:00;24;22;32;29;0;0;0;0;9;4;0;0
2020-04-13 14:45:00;27;21;31;24;0;5;0;0;10;0;0;0
2020-04-13 15:00:00;31;15;22;22;0;0;0;0;0;1;0;0
2020-04-13 15:15:00;37;13;27;22;0;1;0;0;0;2;0;0
2020-04-13 15:30:00;23;17;22;22;0;0;0;0;16;0;0;0
2020-04-13 15:45:00;35;19;31;24;0;0;0;0;0;6;0;0
2020-04-13 16:00:00;37;17;25;28;0;0;0;0;4;5;0;0
2020-04-13 16:15:00;18;18;33;21;1;6;0;0;1;13;0;0
2020-04-13 16:30:00;28;16;27;18;5;1;0;0;38;15;0;6
2020-04-13 16:45:00;35;14;34;16;0;0;0;0;0;0;0;0
2020-04-13 17:00:00;32;23;32;27;4;0;5;0;0;2;0;0
2020-04-13 17:15:00;27;20;30;23;0;0;0;0;6;0;0;0
2020-04-13 17:30:00;27;25;41;33;0;3;0;0;0;0;0;0
2020-04-13 17:45:00;30;22;38;28;3;0;0;0;4;3;0;3
2020-04-13 18:00:00;30;19;28;27;0;0;0;0;7;0;0;0
2020-04-13 18:15:00;25;15;21;21;1;0;0;0;1;1;0;0
2020-04-13 18:30:00;27;20;29;36;0;0;0;0;2;0;0;0
2020-04-13 18:45:00;25;20;31;21;0;0;0;0;0;0;0;0
2020-04-13 19:00:00;26;9;19;21;0;0;0;0;0;2;0;0
2020-04-13 19:15:00;23;10;27;22;0;0;0;0;0;0;0;0
2020-04-13 19:30:00;26;11;24;22;0;0;0;0;0;0;0;0
2020-04-13 19:45:00;33;24;29;20;0;0;0;0;0;0;0;0
2020-04-13 20:00:00;27;16;25;16;0;0;0;0;0;0;0;0
2020-04-13 20:15:00;25;16;23;20;0;0;0;0;0;0;0;0
2020-04-13 20:30:00;14;5;8;17;0;0;0;0;0;0;0;0
2020-04-13 20:45:00;18;11;17;11;0;0;0;0;0;0;0;0
2020-04-13 21:00:00;17;18;19;9;0;0;0;0;0;0;0;0
2020-04-13 21:15:00;25;10;14;9;0;0;0;0;0;0;0;0
2020-04-13 21:30:00;16;11;18;19;0;0;0;0;0;0;0;0
2020-04-13 21:45:00;12;6;7;18;0;0;0;0;0;0;0;0
2020-04-13 22:00:00;11;11;14;8;0;0;0;0;0;0;0;0
2020-04-13 22:15:00;13;5;13;8;0;0;0;0;0;0;0;0
2020-04-13 22:30:00;4;2;17;4;0;0;0;0;0;0;0;0
2020-04-13 22:45:00;5;2;2;9;0;0;0;0;0;0;0;0
2020-04-13 23:00:00;10;9;5;8;0;0;0;0;0;0;0;0
2020-04-13 23:15:00;4;2;6;2;0;0;0;0;0;0;0;0
2020-04-13 23:30:00;6;5;2;4;0;0;0;0;0;0;0;0
2020-04-13 23:45:00;1;2;2;2;0;0;0;0;0;0;0;0
