DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-10-31 00:00:00;3;9;4;3;2;7;1;0;6;10;1;3;0;1;1;0;0;0;0;0;0
2019-10-31 00:15:00;2;9;6;2;2;9;3;1;5;7;1;1;0;0;0;0;0;0;0;0;0
2019-10-31 00:30:00;4;14;8;6;1;5;0;0;7;4;1;3;3;3;0;0;0;0;0;0;0
2019-10-31 00:45:00;6;7;5;1;0;1;2;1;4;3;2;2;0;2;0;0;0;0;0;0;0
2019-10-31 01:00:00;2;7;2;1;0;0;0;0;4;2;2;1;1;3;0;0;0;0;0;0;0
2019-10-31 01:15:00;5;6;1;2;0;3;0;0;2;4;1;1;0;0;1;0;0;0;0;0;0
2019-10-31 01:30:00;3;3;1;1;0;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0
2019-10-31 01:45:00;2;2;1;1;1;4;0;4;4;5;0;0;0;5;1;0;0;0;0;0;0
2019-10-31 02:00:00;6;7;0;0;0;0;0;0;2;1;0;0;2;1;0;0;0;0;0;0;0
2019-10-31 02:15:00;3;2;2;0;0;0;0;0;1;0;0;0;2;6;0;0;0;0;0;0;0
2019-10-31 02:30:00;2;3;1;0;0;0;0;0;4;2;0;0;0;5;1;0;0;0;0;0;0
2019-10-31 02:45:00;1;3;1;2;0;0;0;0;1;4;0;0;5;2;0;0;0;0;0;0;0
2019-10-31 03:00:00;4;1;1;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 03:15:00;1;4;4;0;1;0;0;0;2;2;0;0;1;3;0;0;0;0;0;0;0
2019-10-31 03:30:00;3;9;2;0;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
2019-10-31 03:45:00;2;7;1;1;1;4;0;0;2;1;0;2;2;3;1;0;0;0;0;0;0
2019-10-31 04:00:00;2;5;0;1;2;0;0;1;0;2;0;0;2;3;1;0;0;0;0;0;0
2019-10-31 04:15:00;4;10;0;0;2;1;0;0;5;4;3;0;2;5;0;0;0;0;0;0;0
2019-10-31 04:30:00;5;8;1;2;2;5;0;0;5;3;0;0;4;4;2;0;0;0;0;0;0
2019-10-31 04:45:00;4;8;3;0;4;5;1;0;14;6;2;1;2;8;3;0;0;0;0;0;0
2019-10-31 05:00:00;8;19;5;1;1;16;0;1;15;21;0;3;3;6;3;0;0;0;0;0;0
2019-10-31 05:15:00;13;17;7;6;7;8;2;2;15;12;14;0;10;6;5;0;0;0;0;0;0
2019-10-31 05:30:00;37;26;15;6;13;31;1;2;25;29;18;2;9;11;8;0;0;2;0;2;0
2019-10-31 05:45:00;65;46;31;7;11;40;6;0;24;37;9;15;18;17;15;0;0;0;0;0;0
2019-10-31 06:00:00;52;34;35;10;10;36;6;1;31;29;12;11;40;21;11;0;1;0;1;0;0
2019-10-31 06:15:00;40;43;22;7;20;43;5;1;43;56;15;9;38;14;19;0;0;0;0;0;0
2019-10-31 06:30:00;62;53;29;8;25;49;8;0;44;56;16;6;47;17;17;0;0;4;0;0;0
2019-10-31 06:45:00;113;68;63;13;25;74;6;1;58;69;28;11;39;21;24;0;0;0;0;0;0
2019-10-31 07:00:00;77;51;40;8;36;50;2;2;42;49;18;16;60;25;17;0;0;0;0;0;0
2019-10-31 07:15:00;79;55;50;9;29;54;4;1;42;52;25;7;40;26;21;0;0;1;0;0;0
2019-10-31 07:30:00;86;74;45;26;40;59;14;3;57;60;25;15;50;38;26;0;0;1;0;0;0
2019-10-31 07:45:00;67;57;52;16;38;68;18;6;61;56;34;18;48;25;23;0;0;0;0;0;0
2019-10-31 08:00:00;72;63;55;14;43;58;17;4;49;56;28;13;53;19;25;0;1;1;0;0;0
2019-10-31 08:15:00;54;61;52;16;53;54;11;1;46;37;24;19;43;24;32;0;0;0;9;0;0
2019-10-31 08:30:00;69;77;58;28;36;41;19;7;62;62;30;17;57;25;30;13;0;0;0;0;0
2019-10-31 08:45:00;51;78;47;22;39;45;16;4;39;48;27;18;52;25;28;0;0;1;0;0;0
2019-10-31 09:00:00;62;97;66;31;43;46;17;6;66;66;31;40;61;22;21;0;0;0;0;0;0
