DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-10-17 09:00:00;75;74;48;12;48;38;14;3;51;44;21;23;58;21;17;0;0;3;0;0;6
2019-10-17 09:15:00;56;80;69;20;34;46;21;1;45;41;23;16;45;22;19;0;0;0;0;0;0
2019-10-17 09:30:00;49;73;62;13;48;40;17;3;43;48;25;19;67;27;25;0;0;0;0;0;0
2019-10-17 09:45:00;46;72;60;20;62;40;22;7;44;34;19;20;60;16;21;5;0;0;0;0;0
2019-10-17 10:00:00;32;75;50;21;54;35;14;11;53;45;27;20;79;31;20;0;0;0;0;0;0
2019-10-17 10:15:00;35;62;50;21;39;44;16;7;57;53;16;20;51;22;13;0;0;1;0;0;0
2019-10-17 10:30:00;42;78;74;21;37;41;17;11;60;37;21;16;64;21;16;0;0;2;0;0;0
2019-10-17 10:45:00;33;65;44;19;55;51;15;14;65;53;29;21;57;31;14;0;1;0;0;0;0
2019-10-17 11:00:00;38;77;44;25;42;62;20;10;47;53;23;19;40;26;21;0;0;0;0;0;0
2019-10-17 11:15:00;36;83;49;24;32;37;11;12;60;60;28;40;48;25;28;0;0;32;0;0;0
2019-10-17 11:30:00;38;85;56;15;45;48;16;4;57;61;15;30;55;33;25;3;0;3;0;0;0
2019-10-17 11:45:00;35;78;50;19;50;59;11;7;48;47;31;25;42;36;28;0;0;0;0;0;0
2019-10-17 12:00:00;40;80;56;21;45;40;14;12;59;65;27;26;53;24;29;0;0;2;0;12;0
2019-10-17 12:15:00;62;68;50;15;48;47;15;7;45;48;19;19;40;22;20;0;0;2;0;0;0
2019-10-17 12:30:00;40;67;47;20;54;51;22;13;63;58;24;23;53;30;22;7;0;0;0;0;1
2019-10-17 12:45:00;57;77;60;24;38;50;10;12;48;56;25;24;55;26;26;3;0;0;0;0;0
2019-10-17 13:00:00;33;70;40;18;38;52;10;14;58;73;27;19;63;28;30;0;0;0;0;0;2
2019-10-17 13:15:00;41;66;47;23;42;58;14;15;54;60;31;27;55;26;22;1;32;0;0;0;3
2019-10-17 13:30:00;43;71;43;26;40;46;17;17;70;66;24;24;57;35;35;0;0;0;0;0;0
2019-10-17 13:45:00;34;85;50;16;36;46;12;6;60;61;17;36;56;18;19;1;0;2;0;0;0
2019-10-17 14:00:00;31;93;48;29;32;44;21;14;60;69;21;48;76;26;34;0;0;13;0;0;0
2019-10-17 14:15:00;44;80;61;22;32;40;13;13;63;64;19;58;95;33;31;3;0;0;0;0;3
2019-10-17 14:30:00;45;78;61;28;39;52;9;7;68;58;31;54;95;42;39;1;0;0;0;2;0
2019-10-17 14:45:00;37;88;56;28;29;35;17;6;54;61;17;42;73;28;26;0;0;0;0;7;0
2019-10-17 15:00:00;42;92;54;29;32;47;21;14;71;66;73;34;80;43;46;0;0;0;0;0;0
2019-10-17 15:15:00;46;82;71;26;58;42;19;17;53;59;23;38;80;33;43;0;0;0;0;0;0
2019-10-17 15:30:00;34;77;66;33;44;31;17;17;70;66;23;37;84;55;63;0;0;10;0;0;0
2019-10-17 15:45:00;52;109;62;39;45;40;23;16;70;91;27;44;90;67;61;1;0;2;0;2;5
2019-10-17 16:00:00;47;92;64;35;49;49;26;18;78;83;27;54;98;40;52;0;0;4;0;0;0
2019-10-17 16:15:00;42;88;59;27;46;49;13;13;87;83;25;47;78;65;65;4;0;2;10;7;0
2019-10-17 16:30:00;77;104;84;38;49;52;21;11;87;87;23;49;101;53;49;3;0;0;0;1;0
2019-10-17 16:45:00;44;107;93;25;44;48;13;15;70;58;31;45;101;51;62;36;0;8;0;1;0
2019-10-17 17:00:00;45;96;90;27;43;55;6;13;64;75;24;41;79;59;59;5;3;0;3;0;0
2019-10-17 17:15:00;40;99;84;33;58;60;18;27;71;90;22;39;80;52;51;6;0;0;0;0;2
2019-10-17 17:30:00;34;112;94;26;50;58;21;10;80;87;18;28;105;61;52;0;0;22;0;0;0
2019-10-17 17:45:00;45;105;88;39;55;61;26;22;66;61;19;37;86;36;37;0;0;0;0;0;0
2019-10-17 18:00:00;40;109;90;40;47;59;28;13;83;70;24;52;80;43;44;6;1;0;0;0;0
2019-10-17 18:15:00;42;83;65;31;49;53;15;12;78;72;20;46;76;41;51;1;0;1;47;10;0
2019-10-17 18:30:00;35;94;81;22;56;52;29;14;71;80;20;23;61;32;32;7;0;1;0;1;0
2019-10-17 18:45:00;35;78;51;26;37;49;15;20;66;59;25;23;69;25;26;31;5;0;0;0;0
2019-10-17 19:00:00;25;67;49;24;40;32;13;14;69;72;17;16;50;25;16;3;0;0;0;1;0
2019-10-17 19:15:00;18;63;50;21;29;39;8;11;53;52;11;17;49;22;23;2;0;1;0;0;0
2019-10-17 19:30:00;20;52;39;12;29;26;6;10;53;61;17;18;53;20;18;30;0;2;0;0;0
2019-10-17 19:45:00;15;49;34;7;33;22;12;15;54;68;9;14;32;22;13;1;0;0;0;0;0
2019-10-17 20:00:00;22;41;32;8;25;26;4;25;63;71;14;12;23;12;11;5;0;0;0;0;0
2019-10-17 20:15:00;22;34;33;9;11;16;8;11;47;56;26;5;20;11;13;0;0;0;0;3;0
2019-10-17 20:30:00;8;50;40;11;13;23;6;3;52;41;11;7;8;11;1;0;0;0;0;0;0
2019-10-17 20:45:00;16;37;30;11;22;28;7;3;31;31;14;6;15;6;5;0;0;0;0;0;0
2019-10-17 21:00:00;9;27;16;6;18;23;4;4;28;33;13;8;15;15;9;0;0;0;0;0;0
2019-10-17 21:15:00;15;33;16;9;23;28;6;1;29;27;20;6;11;11;3;0;0;0;0;0;0
2019-10-17 21:30:00;21;32;15;6;13;25;4;2;27;15;24;6;19;9;7;0;0;0;0;0;0
2019-10-17 21:45:00;12;34;22;11;14;15;3;3;23;30;9;11;17;11;4;0;0;0;0;0;0
2019-10-17 22:00:00;6;31;16;9;17;21;5;1;19;17;5;27;30;11;8;3;0;0;0;0;0
2019-10-17 22:15:00;11;23;11;4;11;25;4;4;26;26;4;14;16;0;4;0;0;0;0;2;0
2019-10-17 22:30:00;10;18;16;2;9;15;2;1;16;25;4;6;14;6;4;0;0;0;0;0;0
2019-10-17 22:45:00;7;20;14;7;2;11;3;0;13;22;2;5;6;3;4;0;0;0;0;0;0
2019-10-17 23:00:00;5;19;2;3;8;13;2;2;11;11;6;0;8;13;3;0;0;0;0;0;1
2019-10-17 23:15:00;2;14;6;0;1;10;1;2;16;6;3;2;7;5;0;0;0;0;0;0;0
2019-10-17 23:30:00;4;13;9;3;3;6;2;2;8;4;2;1;4;1;1;0;0;0;0;0;0
2019-10-17 23:45:00;3;1;1;5;2;5;1;0;10;9;2;0;2;3;4;0;0;0;0;0;0
