DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2019-11-15 17:15:00;43;53;161;18;6;94;0;0;5;0;0;0
2019-11-15 17:30:00;46;63;139;29;10;86;8;0;0;0;0;0
2019-11-15 17:45:00;51;55;138;26;6;75;0;0;0;0;0;0
2019-11-15 18:00:00;31;35;122;16;8;71;0;0;0;1;0;0
2019-11-15 18:15:00;25;44;106;18;6;58;0;0;5;0;0;0
2019-11-15 18:30:00;29;33;91;19;8;49;0;0;0;0;0;0
2019-11-15 18:45:00;38;56;94;26;5;53;0;0;0;0;0;0
2019-11-15 19:00:00;40;47;110;20;6;66;0;0;0;0;0;0
2019-11-15 19:15:00;35;38;89;13;7;56;0;0;0;0;0;0
2019-11-15 19:30:00;37;54;94;27;7;49;0;0;0;0;0;0
2019-11-15 19:45:00;31;46;88;17;3;46;1;0;0;0;0;0
2019-11-15 20:00:00;22;25;115;9;8;52;0;0;0;0;0;0
2019-11-15 20:15:00;15;21;75;7;6;34;0;0;0;2;0;0
2019-11-15 20:30:00;12;18;65;21;6;35;0;0;0;0;0;0
2019-11-15 20:45:00;11;22;61;10;3;31;0;0;0;0;0;0
2019-11-15 21:00:00;9;18;66;8;3;31;0;0;0;0;0;0
2019-11-15 21:15:00;9;12;53;5;2;28;0;0;0;0;0;0
2019-11-15 21:30:00;6;17;81;18;1;38;0;0;0;0;0;0
2019-11-15 21:45:00;12;19;58;13;2;26;0;0;0;0;0;0
2019-11-15 22:00:00;12;13;60;7;4;39;0;0;0;0;0;0
2019-11-15 22:15:00;9;8;50;5;2;29;0;0;0;0;0;0
2019-11-15 22:30:00;16;23;74;16;4;39;0;0;0;0;0;0
2019-11-15 22:45:00;18;21;61;5;1;32;0;0;0;0;0;0
2019-11-15 23:00:00;16;22;76;7;5;39;0;0;0;0;0;0
2019-11-15 23:15:00;8;15;59;7;2;34;0;0;0;0;0;0
2019-11-15 23:30:00;11;16;70;10;1;32;0;0;0;0;0;0
2019-11-15 23:45:00;8;17;51;10;1;20;0;0;0;0;0;0
