DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-02-04 17:00:00;95;7;74;57;119;12;68;53;0;1;0;0;0;0;0
2020-02-04 17:15:00;108;4;69;38;129;15;75;38;0;0;0;0;0;0;0
2020-02-04 17:30:00;108;4;77;49;140;14;72;57;0;0;2;0;0;2;0
2020-02-04 17:45:00;103;6;86;41;127;12;59;39;0;0;4;0;0;0;0
2020-02-04 18:00:00;105;3;75;46;146;14;50;39;0;1;0;0;0;0;0
2020-02-04 18:15:00;98;3;66;35;123;8;53;36;0;0;1;0;0;0;0
2020-02-04 18:30:00;99;4;45;28;122;8;50;33;0;0;1;0;0;0;0
2020-02-04 18:45:00;96;4;31;30;114;12;49;37;0;0;0;0;0;0;0
2020-02-04 19:00:00;75;8;22;26;90;11;36;26;0;1;4;0;0;10;0
2020-02-04 19:15:00;51;2;30;30;102;15;30;27;0;0;0;0;0;0;0
2020-02-04 19:30:00;57;1;22;17;80;8;32;29;0;0;0;0;0;0;0
2020-02-04 19:45:00;41;2;31;21;78;15;37;34;0;0;2;0;0;1;0
2020-02-04 20:00:00;61;4;10;14;101;7;32;23;0;0;1;0;0;0;0
2020-02-04 20:15:00;39;3;18;18;78;9;26;22;0;0;0;0;0;0;0
2020-02-04 20:30:00;37;1;8;5;48;5;19;16;0;0;0;0;0;0;0
2020-02-04 20:45:00;41;2;11;10;51;2;17;14;0;2;0;0;0;0;0
2020-02-04 21:00:00;32;3;11;9;62;4;22;17;0;0;0;0;0;0;0
2020-02-04 21:15:00;43;7;14;12;55;5;19;21;0;0;0;0;0;0;0
2020-02-04 21:30:00;29;2;16;12;47;4;18;13;0;0;0;0;0;0;0
2020-02-04 21:45:00;22;4;15;12;34;2;11;18;0;0;0;0;0;0;0
2020-02-04 22:00:00;29;3;14;12;63;6;17;20;0;0;0;0;0;0;0
2020-02-04 22:15:00;34;3;14;8;80;5;21;17;0;0;0;0;0;0;0
2020-02-04 22:30:00;10;1;9;11;36;6;13;13;0;1;0;2;0;0;0
2020-02-04 22:45:00;14;1;5;7;33;3;8;11;0;0;0;0;0;0;0
2020-02-04 23:00:00;9;1;6;2;22;5;11;9;0;0;0;0;0;0;0
2020-02-04 23:15:00;6;1;8;8;18;1;8;13;0;0;0;0;0;0;0
2020-02-04 23:30:00;9;0;5;5;10;8;10;5;0;0;0;0;0;0;0
