2019-12-04 00:00:00;8;12;8;12;6;0;0;2;0;1;1
2019-12-04 00:15:00;9;17;7;18;5;3;1;6;0;0;2
2019-12-04 00:30:00;15;18;15;15;6;5;0;3;0;4;2
2019-12-04 00:45:00;9;13;9;12;4;0;2;3;0;1;2
2019-12-04 01:00:00;8;11;9;7;1;3;1;5;0;2;2
2019-12-04 01:15:00;8;9;5;11;5;2;0;2;0;1;1
2019-12-04 01:30:00;7;7;9;8;0;0;0;2;0;1;1
2019-12-04 01:45:00;12;13;8;9;1;0;0;1;0;0;1
2019-12-04 02:00:00;12;15;6;8;2;1;0;0;0;0;0
2019-12-04 02:15:00;13;14;8;8;4;2;0;0;0;0;0
2019-12-04 02:30:00;7;8;3;11;7;0;1;1;0;1;0
2019-12-04 02:45:00;4;10;5;9;3;0;0;1;0;0;0
2019-12-04 03:00:00;10;13;6;6;0;3;0;1;0;3;0
2019-12-04 03:15:00;5;8;4;5;3;2;1;2;0;0;1
2019-12-04 03:30:00;7;9;7;6;3;0;0;0;0;0;0
2019-12-04 03:45:00;4;8;5;6;3;3;0;1;0;0;1
2019-12-04 04:00:00;7;9;6;5;1;1;0;2;0;1;0
2019-12-04 04:15:00;18;20;13;9;5;2;1;1;0;3;3
2019-12-04 04:30:00;28;30;19;12;8;1;2;5;0;3;3
2019-12-04 04:45:00;33;33;19;13;7;3;2;8;0;1;5
2019-12-04 05:00:00;61;65;46;18;18;11;5;7;0;12;11
2019-12-04 05:15:00;80;84;73;28;21;19;6;12;0;16;23
2019-12-04 05:30:00;105;116;93;45;35;24;4;28;0;20;27
2019-12-04 05:45:00;104;119;93;56;49;22;9;26;0;16;27
2019-12-04 06:00:00;97;126;99;55;44;15;5;48;0;13;19
2019-12-04 06:15:00;124;150;123;73;56;25;12;40;0;25;35
2019-12-04 06:30:00;144;166;127;116;76;31;16;30;0;28;49
2019-12-04 06:45:00;164;186;155;96;77;40;42;38;0;32;46
2019-12-04 07:00:00;150;180;159;129;100;48;32;26;0;26;53
2019-12-04 07:15:00;127;164;152;119;109;58;49;37;0;53;74
2019-12-04 07:30:00;142;172;167;141;104;68;47;46;0;47;77
2019-12-04 07:45:00;139;182;158;163;110;59;30;44;0;51;54
2019-12-04 08:00:00;134;170;168;127;100;52;41;41;0;33;50
2019-12-04 08:15:00;147;179;163;137;119;38;59;42;0;29;43
2019-12-04 08:30:00;132;158;144;135;123;31;11;34;0;34;43
2019-12-04 08:45:00;154;181;148;125;111;33;12;33;0;27;39
2019-12-04 09:00:00;132;167;125;122;76;30;13;40;0;26;23
2019-12-04 09:15:00;109;132;102;115;74;30;35;33;0;28;38
2019-12-04 09:30:00;128;154;107;117;89;28;22;39;0;23;29
2019-12-04 09:45:00;106;128;111;126;93;25;35;29;0;23;31
2019-12-04 10:00:00;106;148;104;120;78;33;21;45;0;33;29
2019-12-04 10:15:00;106;139;94;102;82;22;12;38;0;28;27
2019-12-04 10:30:00;106;155;109;111;98;21;10;51;0;21;26
2019-12-04 10:45:00;131;154;122;136;95;18;42;61;0;36;33
2019-12-04 11:00:00;103;134;114;121;101;28;9;55;0;13;25
2019-12-04 11:15:00;133;185;123;120;76;26;17;34;0;25;27
2019-12-04 11:30:00;109;156;88;104;87;26;8;38;0;18;24
2019-12-04 11:45:00;116;151;106;113;107;29;39;52;0;25;32
2019-12-04 12:00:00;101;153;108;132;89;45;8;69;0;32;34
2019-12-04 12:15:00;107;147;106;132;94;26;21;49;0;22;22
2019-12-04 12:30:00;117;154;112;114;103;21;20;52;0;25;32
2019-12-04 12:45:00;116;175;133;126;95;27;21;51;0;28;25
2019-12-04 13:00:00;121;168;132;112;82;30;29;59;0;31;26
2019-12-04 13:15:00;138;195;142;145;102;39;29;65;0;40;41
2019-12-04 13:30:00;122;173;130;126;93;34;23;68;0;32;37
2019-12-04 13:45:00;124;162;143;131;103;21;16;65;0;26;36
2019-12-04 14:00:00;120;169;132;146;103;30;9;59;0;17;25
2019-12-04 14:15:00;110;169;112;152;134;28;17;65;0;10;18
2019-12-04 14:30:00;128;172;124;139;131;27;11;81;0;22;38
2019-12-04 14:45:00;109;165;103;164;130;29;22;72;0;28;33
2019-12-04 15:00:00;119;178;121;158;125;28;19;80;0;28;39
2019-12-04 15:15:00;116;172;117;166;116;36;18;97;0;36;43
2019-12-04 15:30:00;129;176;114;161;143;32;19;63;0;28;34
2019-12-04 15:45:00;139;202;123;186;168;42;25;90;0;19;31
2019-12-04 16:00:00;124;192;141;192;155;27;26;115;0;37;43
