DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-10-21 00:00:00;17;10;3;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 00:15:00;24;13;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 00:30:00;23;9;0;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 00:45:00;14;9;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 01:00:00;16;17;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 01:15:00;24;13;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 01:30:00;11;3;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 01:45:00;19;15;0;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 02:00:00;15;7;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 02:15:00;14;6;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 02:30:00;14;6;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 02:45:00;19;13;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 03:00:00;10;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 03:15:00;9;6;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 03:30:00;10;6;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 03:45:00;7;7;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 04:00:00;12;8;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 04:15:00;12;7;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 04:30:00;34;27;0;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 04:45:00;38;23;0;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 05:00:00;101;97;0;17;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 05:15:00;100;105;1;32;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 05:30:00;105;160;0;31;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 05:45:00;110;113;0;20;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 06:00:00;89;95;0;33;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 06:15:00;132;166;0;40;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 06:30:00;136;153;0;58;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 06:45:00;135;185;0;59;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 07:00:00;131;179;1;70;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 07:15:00;191;230;2;92;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 07:30:00;169;185;1;125;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 07:45:00;191;259;0;129;198;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 08:00:00;175;214;1;93;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 08:15:00;182;210;1;86;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 08:30:00;159;263;3;105;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 08:45:00;94;190;1;74;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 09:00:00;119;223;0;95;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 09:15:00;136;147;0;72;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 09:30:00;165;155;3;101;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 09:45:00;96;99;1;83;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 10:00:00;142;150;5;116;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 10:15:00;136;162;0;77;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 10:30:00;132;123;1;84;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 10:45:00;154;167;1;87;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 11:00:00;129;123;0;92;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 11:15:00;164;170;1;107;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-21 11:30:00;118;125;3;102;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
