2019-10-14 09:15:00;103;121;1;77;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 09:30:00;131;148;2;105;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 09:45:00;125;134;1;99;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 10:00:00;146;153;1;92;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 10:15:00;111;114;1;76;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 10:30:00;118;138;0;88;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 10:45:00;152;152;0;111;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 11:00:00;116;104;2;91;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 11:15:00;131;145;1;85;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 11:30:00;113;109;1;81;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 11:45:00;118;123;2;95;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 12:00:00;109;132;1;105;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 12:15:00;108;115;1;89;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 12:30:00;111;144;1;96;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 12:45:00;126;129;0;92;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 13:00:00;119;142;2;119;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 13:15:00;138;158;2;110;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 13:30:00;149;186;1;94;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 13:45:00;109;137;3;103;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 14:00:00;120;143;4;136;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 14:15:00;114;115;3;125;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 14:30:00;111;122;1;116;227;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 14:45:00;128;118;2;157;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 15:00:00;122;126;2;130;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 15:15:00;157;145;4;136;234;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 15:30:00;115;130;3;148;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 15:45:00;123;154;5;178;287;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 16:00:00;137;157;5;150;251;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 16:15:00;146;163;27;178;259;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 16:30:00;147;159;6;198;268;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 16:45:00;134;152;2;185;255;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 17:00:00;172;183;6;218;283;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 17:15:00;133;181;3;154;257;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 17:30:00;148;177;2;173;253;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 17:45:00;133;139;2;170;221;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 18:00:00;173;170;21;129;232;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 18:15:00;113;120;5;98;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 18:30:00;116;131;1;100;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 18:45:00;141;133;1;106;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 19:00:00;109;130;7;102;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 19:15:00;129;120;1;85;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 19:30:00;79;73;2;54;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 19:45:00;99;96;0;60;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 20:00:00;62;72;4;52;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 20:15:00;76;80;1;45;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 20:30:00;81;69;4;62;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 20:45:00;75;60;4;36;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-14 21:00:00;104;111;3;33;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
