DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-08-06 10:15:00;109;116;42;20;83;111;32;21;0;0;0;0;0;0
2020-08-06 10:30:00;89;102;27;21;75;104;41;24;0;14;0;0;0;0
2020-08-06 10:45:00;94;102;40;27;87;108;52;36;0;0;6;0;0;0
2020-08-06 11:00:00;97;94;56;20;89;120;53;27;0;0;0;0;0;0
2020-08-06 11:15:00;82;84;44;18;108;126;49;35;0;0;0;0;0;32
2020-08-06 11:30:00;89;103;39;20;84;112;47;40;0;0;0;0;0;0
2020-08-06 11:45:00;90;98;42;24;93;115;47;31;0;0;9;0;0;0
2020-08-06 12:00:00;91;93;44;30;81;106;39;31;0;0;0;0;0;0
2020-08-06 12:15:00;79;82;37;26;72;101;44;29;3;0;0;0;19;0
2020-08-06 12:30:00;85;96;34;23;101;104;34;23;0;0;0;0;0;3
2020-08-06 12:45:00;89;69;36;20;95;115;40;27;0;1;0;0;0;0
2020-08-06 13:00:00;89;96;37;24;95;107;30;33;14;0;0;0;12;3
2020-08-06 13:15:00;89;96;37;12;78;106;39;31;0;0;0;0;0;8
2020-08-06 13:30:00;85;94;27;17;89;111;46;36;0;0;0;0;0;2
2020-08-06 13:45:00;94;96;43;25;93;120;44;28;2;0;1;0;0;7
2020-08-06 14:00:00;95;106;42;29;84;89;43;27;0;1;1;0;0;9
2020-08-06 14:15:00;96;103;43;24;88;114;43;32;0;0;1;0;0;0
2020-08-06 14:30:00;94;104;39;25;98;119;49;39;0;9;0;0;1;0
2020-08-06 14:45:00;104;108;49;19;95;115;40;27;0;0;0;0;0;7
2020-08-06 15:00:00;110;108;41;17;96;114;42;47;0;0;0;0;1;0
2020-08-06 15:15:00;113;106;38;24;97;127;53;26;0;0;0;0;0;0
2020-08-06 15:30:00;105;118;32;35;94;136;50;32;0;19;1;0;0;53
2020-08-06 15:45:00;109;102;37;38;104;146;64;43;0;0;0;0;0;0
2020-08-06 16:00:00;106;122;48;19;121;153;52;36;0;0;0;1;0;24
2020-08-06 16:15:00;108;112;43;21;106;146;48;34;0;0;0;0;0;0
2020-08-06 16:30:00;94;107;41;22;111;128;57;36;0;1;0;0;0;0
2020-08-06 16:45:00;107;109;41;19;92;132;44;37;0;0;0;9;0;2
2020-08-06 17:00:00;97;103;39;31;113;143;48;43;0;0;0;0;0;0
2020-08-06 17:15:00;110;123;47;30;99;132;41;31;0;4;0;0;0;4
2020-08-06 17:30:00;107;90;46;17;88;138;52;37;0;0;0;0;0;0
2020-08-06 17:45:00;90;100;38;25;97;112;54;32;0;4;47;0;0;0
2020-08-06 18:00:00;107;105;36;22;92;134;52;21;0;0;0;0;0;9
2020-08-06 18:15:00;77;93;36;16;86;123;37;27;0;0;0;0;0;1
2020-08-06 18:30:00;90;82;36;25;92;105;35;22;0;8;0;0;0;0
2020-08-06 18:45:00;86;102;26;15;83;119;34;20;0;0;0;0;0;0
2020-08-06 19:00:00;72;78;27;17;66;92;37;15;0;0;0;0;4;0
2020-08-06 19:15:00;75;70;29;11;63;74;41;30;0;0;0;0;0;13
2020-08-06 19:30:00;58;75;31;16;71;82;33;30;0;4;0;0;0;0
2020-08-06 19:45:00;62;50;23;13;47;59;24;14;0;0;0;0;0;2
2020-08-06 20:00:00;60;52;31;10;81;95;32;23;0;0;0;0;0;0
2020-08-06 20:15:00;57;58;30;13;57;90;22;12;0;0;0;0;0;0
2020-08-06 20:30:00;66;45;28;5;56;73;29;21;1;1;0;0;5;0
2020-08-06 20:45:00;48;45;25;7;34;48;23;14;1;0;0;0;1;0
2020-08-06 21:00:00;40;38;30;12;38;47;24;18;0;0;1;0;2;0
2020-08-06 21:15:00;50;53;27;9;42;53;18;11;0;0;0;0;0;0
2020-08-06 21:30:00;40;40;18;9;42;53;16;17;0;0;3;0;0;0
2020-08-06 21:45:00;36;36;23;4;23;44;25;16;0;0;10;0;0;0
2020-08-06 22:00:00;39;40;13;8;31;39;17;11;0;18;0;0;0;0
2020-08-06 22:15:00;38;34;16;5;27;32;18;20;0;0;0;0;0;0
2020-08-06 22:30:00;36;26;12;4;29;33;7;6;0;0;0;0;0;0
2020-08-06 22:45:00;28;11;6;8;17;27;16;9;0;0;0;0;0;1
2020-08-06 23:00:00;22;21;13;3;25;31;5;7;1;0;0;0;1;0
2020-08-06 23:15:00;19;33;12;3;14;16;7;8;0;0;2;0;0;0
2020-08-06 23:30:00;24;19;9;5;11;16;4;4;0;0;0;0;0;0
2020-08-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
