DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-06-19 20:00:00;59;55;15;0;93;37;59;20;10;30;20;10;30;0
2020-06-19 20:15:00;36;56;12;0;93;22;60;20;10;30;20;10;30;0
2020-06-19 20:30:00;46;56;12;1;86;35;29;20;10;30;20;10;30;0
2020-06-19 20:45:00;36;47;18;0;56;16;41;20;10;30;20;10;30;0
2020-06-19 21:00:00;35;44;18;0;64;26;34;20;10;30;20;10;30;0
2020-06-19 21:15:00;35;53;12;0;69;20;36;20;10;30;20;10;30;0
2020-06-19 21:30:00;41;34;11;0;75;22;28;20;10;30;20;10;30;0
2020-06-19 21:45:00;33;32;12;0;54;17;34;20;10;30;20;10;30;0
2020-06-19 22:00:00;34;34;5;0;57;16;44;20;10;30;20;10;30;0
2020-06-19 22:15:00;39;39;6;0;63;22;40;20;10;30;20;10;30;0
2020-06-19 22:30:00;34;22;6;0;57;15;22;20;10;30;20;10;30;0
2020-06-19 22:45:00;13;31;8;0;35;10;21;20;10;30;20;10;30;0
2020-06-19 23:00:00;26;20;5;0;31;15;14;20;10;30;20;10;30;0
2020-06-19 23:15:00;19;29;9;0;23;13;16;20;10;30;20;10;30;0
2020-06-19 23:30:00;19;14;5;0;31;16;11;20;10;30;20;10;30;0
2020-06-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
