DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-02-13 08:30:00;51;78;59;132;109;32;0;0;6;0;0;0;0
2020-02-13 08:45:00;50;86;60;111;111;18;0;1;6;0;0;1;0
2020-02-13 09:00:00;44;64;42;103;95;26;0;1;1;0;0;0;0
2020-02-13 09:15:00;45;54;45;79;66;24;0;0;3;0;0;0;0
2020-02-13 09:30:00;48;77;46;83;92;31;0;1;2;0;0;0;0
2020-02-13 09:45:00;50;74;42;111;102;25;0;1;1;16;0;0;0
2020-02-13 10:00:00;48;76;40;99;103;25;0;0;0;0;0;0;0
2020-02-13 10:15:00;48;70;46;105;85;21;0;3;0;4;0;0;0
2020-02-13 10:30:00;46;57;44;88;75;14;0;2;15;2;0;0;0
2020-02-13 10:45:00;54;70;50;100;90;27;0;1;4;0;0;0;1
2020-02-13 11:00:00;46;64;44;100;90;15;0;0;0;0;0;0;0
2020-02-13 11:15:00;54;80;45;101;84;29;0;0;0;5;0;0;4
2020-02-13 11:30:00;50;88;46;100;80;38;0;1;3;0;0;8;0
2020-02-13 11:45:00;48;75;39;104;86;32;0;1;5;0;0;0;0
2020-02-13 12:00:00;52;90;50;97;79;30;0;0;24;0;4;2;0
2020-02-13 12:15:00;43;77;44;97;86;25;0;2;6;0;0;0;0
2020-02-13 12:30:00;49;74;39;102;100;28;0;0;34;1;0;0;0
2020-02-13 12:45:00;49;75;46;99;95;26;0;1;6;0;0;9;0
2020-02-13 13:00:00;58;92;34;101;104;38;0;2;4;16;0;4;0
2020-02-13 13:15:00;39;76;48;128;145;24;0;2;4;3;0;0;0
2020-02-13 13:30:00;52;84;50;129;147;34;0;1;11;0;0;1;0
2020-02-13 13:45:00;53;80;49;135;144;17;0;1;0;4;21;0;7
2020-02-13 14:00:00;65;98;54;112;117;29;0;2;3;0;4;0;0
2020-02-13 14:15:00;79;129;48;114;88;33;0;0;6;0;0;0;0
2020-02-13 14:30:00;91;133;65;118;107;26;0;1;5;0;0;5;0
2020-02-13 14:45:00;89;145;52;103;94;32;0;0;4;0;0;0;0
2020-02-13 15:00:00;81;124;57;84;104;27;0;0;2;0;0;3;0
2020-02-13 15:15:00;77;136;61;125;108;27;0;0;11;1;0;0;0
2020-02-13 15:30:00;92;151;59;105;98;36;0;0;15;0;0;0;0
2020-02-13 15:45:00;103;129;58;126;111;48;0;0;8;4;0;2;1
2020-02-13 16:00:00;86;114;76;117;127;57;0;3;14;0;0;4;0
2020-02-13 16:15:00;88;141;57;125;120;47;0;1;5;0;0;0;0
2020-02-13 16:30:00;99;135;57;124;111;50;0;3;5;0;0;0;0
2020-02-13 16:45:00;86;131;68;115;125;39;0;1;12;0;0;0;1
2020-02-13 17:00:00;95;147;70;120;125;39;0;0;10;0;0;0;0
2020-02-13 17:15:00;96;137;69;134;122;48;0;0;12;0;0;0;2
2020-02-13 17:30:00;91;126;71;141;136;46;0;1;0;0;0;0;0
2020-02-13 17:45:00;78;110;55;119;117;36;0;1;5;0;0;0;0
2020-02-13 18:00:00;59;109;56;115;87;27;0;0;15;0;0;0;0
2020-02-13 18:15:00;74;114;45;113;106;31;0;0;2;0;0;0;0
2020-02-13 18:30:00;60;96;46;85;75;31;0;0;7;0;8;0;0
2020-02-13 18:45:00;43;87;53;86;91;24;0;1;2;0;0;0;0
2020-02-13 19:00:00;55;86;42;117;90;27;0;0;0;0;0;0;0
2020-02-13 19:15:00;51;60;34;84;63;14;0;1;1;0;0;0;0
2020-02-13 19:30:00;34;54;34;85;68;19;0;0;6;0;0;0;1
2020-02-13 19:45:00;38;44;34;71;55;19;0;2;3;3;0;1;0
2020-02-13 20:00:00;37;51;30;69;56;25;0;1;4;0;0;0;0
2020-02-13 20:15:00;21;41;30;50;38;12;0;0;5;0;9;0;0
2020-02-13 20:30:00;18;36;22;62;52;10;0;0;2;2;0;1;0
2020-02-13 20:45:00;21;45;18;71;73;10;0;0;0;0;0;0;0
2020-02-13 21:00:00;21;38;15;81;75;11;0;0;0;0;0;0;0
2020-02-13 21:15:00;11;28;26;81;79;14;0;0;0;0;0;0;0
2020-02-13 21:30:00;25;57;19;61;56;6;0;1;1;0;0;0;2
2020-02-13 21:45:00;41;84;17;48;37;13;0;0;4;0;0;6;0
2020-02-13 22:00:00;29;74;21;48;31;18;0;0;7;0;1;0;0
2020-02-13 22:15:00;22;59;17;37;23;14;0;0;3;0;0;0;0
2020-02-13 22:30:00;18;25;12;38;22;5;0;0;0;0;0;0;0
2020-02-13 22:45:00;12;18;15;29;25;2;0;0;0;0;0;0;0
2020-02-13 23:00:00;10;20;7;41;27;4;0;0;0;0;0;0;0
2020-02-13 23:15:00;5;14;11;22;18;3;0;0;0;0;0;0;0
2020-02-13 23:30:00;5;14;8;22;12;0;0;0;0;0;0;0;0
2020-02-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
