DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-11-17 07:00:00;18;2;3;5;7;24;19;0;0;0;0;0;0;0
2019-11-17 07:15:00;6;3;2;5;7;27;16;0;0;0;0;0;0;0
2019-11-17 07:30:00;16;1;4;4;7;30;29;0;0;0;0;0;0;0
2019-11-17 07:45:00;16;7;7;9;11;39;18;0;0;0;0;0;0;0
2019-11-17 08:00:00;15;3;8;5;14;39;23;0;0;0;0;0;0;0
2019-11-17 08:15:00;18;5;8;5;13;29;35;0;0;0;0;0;0;0
2019-11-17 08:30:00;26;7;12;6;15;38;33;0;0;0;0;0;0;0
2019-11-17 08:45:00;47;9;13;8;22;47;52;0;0;0;0;0;0;0
2019-11-17 09:00:00;29;14;13;10;30;48;41;0;0;0;0;0;0;0
2019-11-17 09:15:00;52;25;11;15;34;56;67;0;0;6;0;0;0;0
2019-11-17 09:30:00;48;14;22;9;42;68;48;2;0;0;7;7;7;0
2019-11-17 09:45:00;66;22;23;23;56;90;90;0;1;0;0;0;0;0
2019-11-17 10:00:00;57;26;19;17;34;77;59;4;0;0;0;0;0;0
2019-11-17 10:15:00;61;32;18;8;38;79;74;3;0;1;0;0;0;0
2019-11-17 10:30:00;65;24;31;24;42;80;94;6;0;6;0;0;0;0
2019-11-17 10:45:00;72;25;29;19;50;77;103;3;0;3;0;0;0;2
2019-11-17 11:00:00;65;18;25;19;45;85;97;7;0;18;0;0;0;0
2019-11-17 11:15:00;63;12;30;17;55;102;105;0;0;0;0;0;0;0
2019-11-17 11:30:00;72;23;24;17;53;90;104;2;0;2;0;0;0;0
2019-11-17 11:45:00;82;22;36;16;66;95;95;1;0;0;0;0;0;0
2019-11-17 12:00:00;56;22;30;15;52;89;108;2;1;0;0;0;0;0
2019-11-17 12:15:00;54;23;28;14;56;90;92;10;0;3;0;0;0;0
2019-11-17 12:30:00;61;17;27;11;56;91;91;0;0;1;0;0;0;0
2019-11-17 12:45:00;62;21;28;18;68;112;102;0;0;3;0;0;0;0
2019-11-17 13:00:00;77;17;25;18;49;94;121;0;0;0;0;0;0;0
2019-11-17 13:15:00;80;28;24;9;62;88;111;10;0;0;0;0;0;2
2019-11-17 13:30:00;82;24;30;16;70;110;105;0;2;1;0;0;0;0
2019-11-17 13:45:00;77;24;26;18;63;99;122;9;0;3;0;0;0;0
2019-11-17 14:00:00;84;30;28;18;65;110;130;0;0;5;0;0;0;0
2019-11-17 14:15:00;78;33;29;24;81;123;122;3;0;0;0;0;0;0
2019-11-17 14:30:00;71;30;31;16;72;137;122;2;0;5;0;0;0;0
2019-11-17 14:45:00;81;35;42;23;77;108;123;0;0;4;0;0;0;0
2019-11-17 15:00:00;89;31;34;13;77;106;118;1;0;5;0;0;0;0
2019-11-17 15:15:00;77;27;36;20;68;107;103;1;0;6;0;0;0;0
2019-11-17 15:30:00;90;21;40;25;73;109;120;0;0;1;0;0;0;0
2019-11-17 15:45:00;68;20;35;17;72;108;109;2;2;0;0;0;0;0
2019-11-17 16:00:00;71;21;52;25;74;115;109;6;0;0;0;0;0;0
2019-11-17 16:15:00;73;15;36;19;76;107;119;12;2;0;0;0;0;0
2019-11-17 16:30:00;83;26;26;22;67;103;144;1;0;4;0;0;0;0
2019-11-17 16:45:00;88;21;35;30;76;128;127;0;0;4;0;0;0;0
2019-11-17 17:00:00;80;10;38;27;65;94;109;2;0;0;0;0;0;3
2019-11-17 17:15:00;76;10;38;15;71;115;122;0;0;0;1;1;1;0
2019-11-17 17:30:00;57;18;25;13;76;110;132;6;0;0;0;0;0;0
2019-11-17 17:45:00;86;16;22;15;82;113;123;0;0;2;0;0;0;0
2019-11-17 18:00:00;78;11;25;14;63;104;116;0;0;24;1;1;1;0
2019-11-17 18:15:00;65;8;17;11;56;79;95;0;0;0;0;0;0;0
2019-11-17 18:30:00;63;10;18;10;57;101;88;18;0;0;0;0;0;0
2019-11-17 18:45:00;71;8;13;12;54;97;104;0;0;0;0;0;0;0
2019-11-17 19:00:00;113;37;12;8;54;91;158;0;0;4;0;0;0;0
2019-11-17 19:15:00;84;14;15;11;51;79;148;0;0;0;0;0;0;0
2019-11-17 19:30:00;58;12;8;7;49;88;97;0;0;0;0;0;0;0
2019-11-17 19:45:00;57;13;7;7;51;86;100;2;0;7;0;0;0;0
2019-11-17 20:00:00;58;14;10;4;42;82;93;0;0;0;0;0;0;0
2019-11-17 20:15:00;62;8;11;9;38;63;77;0;0;0;0;0;0;0
2019-11-17 20:30:00;43;14;13;7;27;65;60;2;0;2;0;0;0;0
2019-11-17 20:45:00;36;6;9;5;39;66;57;0;0;5;0;0;0;0
2019-11-17 21:00:00;39;2;11;2;40;52;53;0;0;0;0;0;0;0
2019-11-17 21:15:00;45;4;6;5;29;49;55;0;0;0;0;0;0;0
2019-11-17 21:30:00;42;5;5;1;11;41;45;0;0;0;0;0;0;0
2019-11-17 21:45:00;32;5;8;0;23;61;49;2;0;0;0;0;0;0
2019-11-17 22:00:00;27;5;8;6;16;30;45;1;0;1;0;0;0;0
2019-11-17 22:15:00;37;8;3;3;11;30;47;0;0;0;0;0;0;0
2019-11-17 22:30:00;19;5;3;4;14;41;33;0;0;0;0;0;0;0
2019-11-17 22:45:00;18;2;2;3;13;31;22;0;0;0;0;0;0;0
2019-11-17 23:00:00;19;3;2;2;10;22;26;0;0;0;0;0;0;0
2019-11-17 23:15:00;16;5;5;4;6;17;20;0;0;0;0;0;0;0
2019-11-17 23:30:00;15;2;4;0;3;19;17;1;0;0;0;0;0;0
2019-11-17 23:45:00;7;0;1;0;1;15;15;0;0;0;0;0;0;0
