DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-11-03 00:00:00;29;3;1;4;8;29;34;0;0;0;0;0;0;0
2019-11-03 00:15:00;25;4;10;8;13;29;34;0;0;0;0;0;0;0
2019-11-03 00:30:00;15;3;3;1;20;38;33;0;0;0;0;0;0;0
2019-11-03 00:45:00;17;3;2;3;10;17;28;0;0;0;0;0;0;0
2019-11-03 01:00:00;21;2;5;1;10;21;25;0;0;0;0;0;0;0
2019-11-03 01:15:00;25;4;2;1;14;31;21;0;0;0;0;0;0;0
2019-11-03 01:30:00;10;3;0;1;11;25;20;0;0;0;0;0;0;0
2019-11-03 01:45:00;16;1;1;2;12;27;15;0;0;0;0;0;0;0
2019-11-03 02:00:00;15;1;1;3;11;17;25;0;0;0;0;0;0;0
2019-11-03 02:15:00;6;0;1;1;10;27;8;0;0;0;0;0;0;0
2019-11-03 02:30:00;14;1;1;0;3;13;20;0;0;0;0;0;0;0
2019-11-03 02:45:00;11;1;0;0;3;10;11;0;0;0;0;0;0;0
2019-11-03 03:00:00;6;0;1;1;6;13;8;0;0;0;0;0;0;0
2019-11-03 03:15:00;4;0;0;0;4;16;11;0;0;0;0;0;0;0
2019-11-03 03:30:00;7;1;0;0;2;17;7;0;0;0;0;0;0;0
2019-11-03 03:45:00;9;2;3;2;4;19;11;0;0;0;0;0;0;0
2019-11-03 04:00:00;6;1;1;1;5;16;10;0;0;0;0;0;0;0
2019-11-03 04:15:00;2;0;1;0;7;6;12;0;0;0;0;0;0;0
2019-11-03 04:30:00;6;0;0;0;2;11;14;0;0;0;0;0;0;0
2019-11-03 04:45:00;7;1;3;3;4;10;9;0;0;0;0;0;0;0
2019-11-03 05:00:00;5;0;0;0;2;13;6;0;0;0;0;0;0;0
2019-11-03 05:15:00;8;1;1;1;4;7;12;0;0;0;0;0;0;0
2019-11-03 05:30:00;13;3;1;2;1;12;15;0;0;0;0;0;0;0
2019-11-03 05:45:00;8;4;1;0;2;10;25;0;0;0;0;0;0;0
2019-11-03 06:00:00;9;0;3;0;6;15;14;0;0;0;0;0;0;0
2019-11-03 06:15:00;9;2;1;1;3;16;13;0;0;0;0;0;0;0
2019-11-03 06:30:00;5;0;0;0;4;10;11;0;0;0;0;0;0;0
2019-11-03 06:45:00;3;2;5;2;9;21;10;0;0;0;0;0;0;0
2019-11-03 07:00:00;9;4;6;2;6;13;12;0;0;0;0;0;0;0
2019-11-03 07:15:00;13;4;3;6;9;19;18;0;0;0;0;0;0;0
2019-11-03 07:30:00;10;4;4;4;9;27;19;0;0;0;0;0;0;0
2019-11-03 07:45:00;14;6;4;6;13;24;23;0;0;0;0;0;0;0
2019-11-03 08:00:00;21;5;4;6;7;24;20;0;0;0;0;0;0;0
2019-11-03 08:15:00;22;14;10;8;9;24;45;0;0;0;0;0;0;0
2019-11-03 08:30:00;21;5;14;11;21;35;40;0;0;0;0;0;0;0
2019-11-03 08:45:00;36;10;9;7;23;45;34;0;0;0;0;0;0;0
2019-11-03 09:00:00;47;15;19;10;19;31;52;1;0;0;0;0;0;0
2019-11-03 09:15:00;30;20;17;6;25;48;60;0;0;0;0;0;0;0
2019-11-03 09:30:00;41;13;14;7;37;71;69;0;0;2;0;0;0;0
2019-11-03 09:45:00;56;21;22;18;44;86;80;5;0;2;0;0;0;0
2019-11-03 10:00:00;56;12;21;15;32;65;75;0;0;0;0;0;0;0
2019-11-03 10:15:00;38;17;11;8;44;67;90;0;0;0;0;0;0;0
2019-11-03 10:30:00;50;11;25;14;47;75;81;0;0;0;0;0;0;0
2019-11-03 10:45:00;60;13;14;17;57;79;98;0;0;0;0;0;0;0
2019-11-03 11:00:00;54;14;18;15;47;85;94;0;0;3;0;0;0;0
2019-11-03 11:15:00;51;9;27;12;37;84;81;0;0;2;0;0;0;0
2019-11-03 11:30:00;52;16;25;18;53;80;87;0;0;3;0;0;0;0
2019-11-03 11:45:00;68;24;29;11;65;100;101;0;0;0;0;0;0;0
2019-11-03 12:00:00;69;21;24;10;38;81;97;0;0;1;0;0;0;0
2019-11-03 12:15:00;59;12;26;10;54;88;98;0;0;0;0;0;0;0
2019-11-03 12:30:00;61;14;15;6;47;88;94;4;13;0;0;0;0;0
2019-11-03 12:45:00;69;23;15;10;44;83;109;1;0;0;0;0;0;0
2019-11-03 13:00:00;59;18;26;13;63;107;95;0;0;0;0;0;0;0
2019-11-03 13:15:00;56;25;21;15;56;94;108;2;0;1;0;0;0;0
2019-11-03 13:30:00;63;26;16;13;45;90;112;8;0;0;0;0;0;0
2019-11-03 13:45:00;84;29;17;16;64;98;137;1;4;1;3;3;3;0
