DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-11-16 00:00:00;22;1;5;3;15;37;28;0;0;0;0;0;0;0
2019-11-16 00:15:00;23;1;2;1;6;30;39;0;0;0;0;0;0;0
2019-11-16 00:30:00;28;4;10;5;10;28;32;0;0;5;0;0;0;0
2019-11-16 00:45:00;18;1;0;1;10;35;32;0;0;0;0;0;0;0
2019-11-16 01:00:00;22;0;2;2;7;23;30;0;0;0;0;0;0;0
2019-11-16 01:15:00;17;1;2;3;7;25;18;0;0;0;0;0;0;0
2019-11-16 01:30:00;13;1;0;3;6;28;18;0;0;0;0;0;0;0
2019-11-16 01:45:00;20;2;2;1;7;24;15;0;0;0;0;0;0;0
2019-11-16 02:00:00;8;0;1;1;8;19;10;0;0;0;0;0;0;0
2019-11-16 02:15:00;11;0;0;0;2;14;9;0;0;0;0;0;0;0
2019-11-16 02:30:00;7;0;2;6;11;15;9;0;0;0;0;0;0;0
2019-11-16 02:45:00;9;0;1;2;5;9;6;0;0;0;0;0;0;0
2019-11-16 03:00:00;3;1;1;1;4;13;4;0;0;0;0;0;0;0
2019-11-16 03:15:00;6;1;2;2;4;11;12;0;0;0;0;0;0;0
2019-11-16 03:30:00;3;1;0;0;6;10;8;0;0;0;0;0;0;0
2019-11-16 03:45:00;3;0;2;2;1;6;11;0;0;0;0;0;0;0
2019-11-16 04:00:00;3;1;0;2;6;13;6;0;0;0;0;0;0;0
2019-11-16 04:15:00;2;1;0;0;8;15;8;0;0;0;0;0;0;0
2019-11-16 04:30:00;5;0;1;0;3;13;9;0;0;0;0;0;0;0
2019-11-16 04:45:00;3;0;1;1;4;8;7;0;0;0;0;0;0;0
2019-11-16 05:00:00;10;0;1;0;7;19;11;0;0;0;0;0;0;0
2019-11-16 05:15:00;11;3;2;1;2;16;18;0;0;0;0;0;0;0
2019-11-16 05:30:00;24;3;3;1;13;33;37;0;0;0;0;0;0;0
2019-11-16 05:45:00;18;0;5;2;12;78;34;0;0;0;0;0;0;0
2019-11-16 06:00:00;14;1;7;5;23;107;22;0;0;0;0;0;0;0
2019-11-16 06:15:00;22;0;7;2;28;80;33;0;0;0;0;0;0;0
2019-11-16 06:30:00;30;2;7;2;19;44;43;2;0;0;0;0;0;0
2019-11-16 06:45:00;21;10;6;7;13;41;40;0;0;0;0;0;0;0
2019-11-16 07:00:00;20;7;9;3;14;42;31;0;0;0;0;0;0;0
2019-11-16 07:15:00;33;6;19;10;23;42;50;3;0;0;0;0;0;0
2019-11-16 07:30:00;29;4;12;5;36;70;39;0;0;0;0;0;0;0
2019-11-16 07:45:00;30;7;20;11;25;49;56;0;0;0;0;0;0;0
2019-11-16 08:00:00;37;10;9;8;22;50;43;1;0;0;0;0;0;0
2019-11-16 08:15:00;33;5;13;11;32;72;57;3;0;3;0;0;0;0
2019-11-16 08:30:00;48;12;21;14;39;79;78;14;0;0;0;0;0;0
2019-11-16 08:45:00;70;22;18;13;45;94;100;0;0;0;0;0;0;0
2019-11-16 09:00:00;58;15;17;11;37;63;107;3;0;0;0;0;0;0
2019-11-16 09:15:00;74;18;27;29;48;84;110;0;0;0;0;0;0;0
2019-11-16 09:30:00;67;18;21;11;47;92;104;4;0;0;0;0;0;0
2019-11-16 09:45:00;88;23;31;20;58;112;130;0;1;6;0;0;0;0
2019-11-16 10:00:00;97;23;34;17;66;102;143;0;0;0;0;0;0;0
2019-11-16 10:15:00;89;25;31;14;65;97;130;4;0;0;0;0;0;0
2019-11-16 10:30:00;98;30;29;15;79;131;138;3;0;1;0;0;0;0
2019-11-16 10:45:00;94;32;28;16;70;113;147;0;0;3;0;0;0;0
2019-11-16 11:00:00;92;29;44;23;71;123;151;1;0;0;0;0;0;0
2019-11-16 11:15:00;120;29;43;28;69;121;158;0;0;2;0;0;0;0
2019-11-16 11:30:00;106;33;31;19;73;131;156;4;0;5;0;0;0;0
2019-11-16 11:45:00;109;34;27;13;83;136;162;0;0;0;0;0;0;0
2019-11-16 12:00:00;101;53;35;19;70;141;148;0;0;10;0;0;0;0
2019-11-16 12:15:00;100;31;43;22;83;128;161;10;0;3;0;0;0;0
2019-11-16 12:30:00;112;19;46;21;93;153;164;7;0;0;0;0;0;0
2019-11-16 12:45:00;121;31;43;20;83;157;174;0;0;8;3;3;3;0
2019-11-16 13:00:00;128;32;32;15;81;135;154;0;0;2;0;0;0;2
2019-11-16 13:15:00;122;34;39;19;90;134;162;1;0;0;0;0;0;0
2019-11-16 13:30:00;122;40;40;20;94;157;162;0;0;1;0;0;0;0
2019-11-16 13:45:00;115;32;28;15;81;139;157;0;1;2;0;0;0;0
2019-11-16 14:00:00;125;32;48;9;91;123;172;0;0;1;4;4;4;0
2019-11-16 14:15:00;140;47;42;23;96;155;175;8;0;0;3;3;3;0
2019-11-16 14:30:00;133;34;35;16;88;159;177;0;0;4;0;0;0;0
2019-11-16 14:45:00;114;28;37;12;84;160;167;3;0;1;0;0;0;0
2019-11-16 15:00:00;114;36;46;27;101;154;169;1;0;1;2;2;2;0
2019-11-16 15:15:00;100;35;41;29;85;125;151;2;0;3;1;1;1;0
2019-11-16 15:30:00;93;29;43;26;91;141;171;4;0;1;0;0;0;0
2019-11-16 15:45:00;109;23;38;16;85;138;146;1;6;0;0;0;0;0
2019-11-16 16:00:00;106;23;43;21;87;153;166;0;0;0;0;0;0;0
2019-11-16 16:15:00;105;28;34;16;80;143;155;2;0;0;5;5;5;0
2019-11-16 16:30:00;107;19;31;22;92;139;144;0;0;1;0;0;0;0
2019-11-16 16:45:00;104;21;29;16;93;149;142;1;0;2;0;0;0;0
2019-11-16 17:00:00;108;24;37;24;94;125;147;0;0;2;0;0;0;0
2019-11-16 17:15:00;107;19;36;14;87;151;151;2;0;3;0;0;0;0
2019-11-16 17:30:00;112;23;28;13;92;146;157;0;0;9;0;0;0;0
2019-11-16 17:45:00;113;21;28;21;84;140;153;6;0;0;0;0;0;0
2019-11-16 18:00:00;91;17;22;14;101;150;140;0;0;1;0;0;0;0
2019-11-16 18:15:00;99;17;37;18;88;154;140;0;0;1;0;0;0;0
2019-11-16 18:30:00;90;17;18;9;76;132;130;0;0;0;0;0;0;0
2019-11-16 18:45:00;84;13;28;12;85;123;135;4;0;0;0;0;0;0
2019-11-16 19:00:00;83;13;18;10;95;137;140;0;0;5;0;0;0;0
2019-11-16 19:15:00;77;15;17;18;70;99;122;0;1;1;0;0;0;0
2019-11-16 19:30:00;98;12;14;16;82;116;132;0;0;0;0;0;0;0
2019-11-16 19:45:00;73;14;18;6;69;105;107;10;0;1;10;10;10;2
2019-11-16 20:00:00;53;9;15;9;76;99;82;1;0;18;0;0;0;0
2019-11-16 20:15:00;47;10;10;6;52;102;82;0;0;0;0;0;0;0
2019-11-16 20:30:00;55;11;10;7;42;71;52;0;0;1;0;0;0;0
2019-11-16 20:45:00;52;3;8;10;36;68;69;0;0;8;0;0;0;0
2019-11-16 21:00:00;35;7;9;6;37;71;50;11;0;1;0;0;0;0
2019-11-16 21:15:00;43;6;8;3;26;64;59;0;0;2;0;0;0;0
2019-11-16 21:30:00;44;7;10;6;38;67;64;0;0;3;0;0;0;0
2019-11-16 21:45:00;31;5;7;4;36;73;52;0;0;1;0;0;0;0
2019-11-16 22:00:00;52;6;14;6;35;68;61;0;0;2;0;0;0;0
2019-11-16 22:15:00;63;11;12;9;38;72;82;0;0;2;0;0;0;1
2019-11-16 22:30:00;37;4;3;2;53;89;56;0;0;0;0;0;0;0
2019-11-16 22:45:00;52;4;6;4;36;85;53;3;0;2;0;0;0;0
2019-11-16 23:00:00;52;4;7;3;23;60;67;0;0;0;0;0;0;0
2019-11-16 23:15:00;41;3;3;5;26;52;58;0;0;1;0;0;0;0
2019-11-16 23:30:00;42;4;2;4;22;47;53;0;0;0;0;0;0;0
2019-11-16 23:45:00;37;3;6;5;29;41;52;1;0;0;0;0;0;0
