DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-05 00:00:00;11;4;12;16;0;0;0;0;0;0;0;0
2019-10-05 00:15:00;26;14;14;13;0;0;0;0;0;0;0;0
2019-10-05 00:30:00;18;4;9;12;0;0;0;0;0;0;0;0
2019-10-05 00:45:00;20;6;20;20;0;0;0;0;0;0;0;0
2019-10-05 01:00:00;9;5;13;12;0;0;0;0;0;0;0;0
2019-10-05 01:15:00;9;7;10;10;0;0;0;0;0;0;0;0
2019-10-05 01:30:00;6;2;12;12;0;0;0;0;0;0;0;0
2019-10-05 01:45:00;15;9;10;3;0;0;0;0;0;0;0;0
2019-10-05 02:00:00;6;3;10;7;0;0;0;0;0;0;0;0
2019-10-05 02:15:00;3;5;13;5;0;0;0;0;0;0;0;0
2019-10-05 02:30:00;5;4;7;5;0;0;0;0;0;0;0;0
2019-10-05 02:45:00;10;3;5;5;0;0;0;0;0;0;0;0
2019-10-05 03:00:00;7;3;8;2;0;0;0;0;0;0;0;0
2019-10-05 03:15:00;3;3;4;3;0;0;0;0;0;0;0;0
2019-10-05 03:30:00;6;2;1;3;0;0;0;0;0;0;0;0
2019-10-05 03:45:00;4;1;6;2;0;0;0;0;0;0;0;0
2019-10-05 04:00:00;6;2;9;4;0;0;0;0;0;0;0;0
2019-10-05 04:15:00;6;6;8;7;0;0;0;0;0;0;0;0
2019-10-05 04:30:00;7;3;1;0;0;0;0;0;0;0;0;0
2019-10-05 04:45:00;8;1;7;2;0;0;0;0;0;0;0;0
2019-10-05 05:00:00;13;4;3;4;0;0;0;0;0;0;0;0
2019-10-05 05:15:00;15;3;11;5;0;0;0;0;0;0;0;0
2019-10-05 05:30:00;19;8;12;15;0;0;0;0;0;0;0;0
2019-10-05 05:45:00;28;11;10;13;0;0;0;0;0;0;0;0
2019-10-05 06:00:00;20;6;12;9;0;0;0;0;0;0;0;0
2019-10-05 06:15:00;24;5;14;11;0;0;0;0;0;0;0;0
2019-10-05 06:30:00;36;5;21;13;0;0;0;0;0;0;0;0
2019-10-05 06:45:00;22;7;12;11;0;0;0;0;0;0;0;0
2019-10-05 07:00:00;17;9;18;17;0;0;0;0;0;0;0;0
2019-10-05 07:15:00;28;16;20;19;0;0;0;0;0;0;0;0
2019-10-05 07:30:00;31;20;22;28;0;0;0;0;0;1;0;0
2019-10-05 07:45:00;44;15;33;25;0;0;0;0;0;0;0;0
2019-10-05 08:00:00;48;19;28;22;0;0;0;0;0;10;0;0
2019-10-05 08:15:00;59;23;31;30;0;0;0;0;0;0;0;0
2019-10-05 08:30:00;58;37;37;36;5;0;0;0;2;5;0;0
2019-10-05 08:45:00;80;37;38;40;0;0;0;0;5;1;0;0
2019-10-05 09:00:00;95;41;48;45;0;0;0;0;0;0;0;0
2019-10-05 09:15:00;81;52;41;45;7;0;0;0;0;2;0;0
2019-10-05 09:30:00;113;70;66;49;2;6;0;0;18;0;0;0
2019-10-05 09:45:00;141;74;62;71;6;5;0;0;15;0;0;0
2019-10-05 10:00:00;116;66;76;77;1;9;0;0;6;2;0;0
2019-10-05 10:15:00;131;77;75;79;2;3;0;0;0;1;0;0
2019-10-05 10:30:00;132;68;71;85;12;10;0;0;6;16;0;0
2019-10-05 10:45:00;131;80;91;102;15;5;5;0;3;3;0;0
2019-10-05 11:00:00;112;80;87;88;11;16;0;0;8;43;0;0
2019-10-05 11:15:00;140;102;95;91;13;4;0;0;1;9;0;0
2019-10-05 11:30:00;132;83;98;116;14;12;0;0;25;42;1;0
2019-10-05 11:45:00;147;94;90;105;4;16;0;0;12;15;0;0
2019-10-05 12:00:00;153;101;106;87;21;50;0;0;0;9;0;0
2019-10-05 12:15:00;149;94;107;115;45;2;2;0;0;44;0;0
2019-10-05 12:30:00;164;99;117;120;40;8;0;0;24;55;0;0
2019-10-05 12:45:00;149;116;122;141;13;9;0;6;11;7;7;0
2019-10-05 13:00:00;158;114;94;97;17;0;0;0;26;119;0;0
2019-10-05 13:15:00;167;106;104;128;4;8;0;0;8;12;0;0
2019-10-05 13:30:00;167;101;103;111;1;8;0;0;8;2;0;0
2019-10-05 13:45:00;173;112;104;109;6;2;0;0;9;16;0;1
2019-10-05 14:00:00;163;118;121;117;7;9;2;0;21;6;0;0
2019-10-05 14:15:00;182;122;116;145;10;10;0;0;8;9;0;4
2019-10-05 14:30:00;159;104;113;129;27;7;0;0;23;14;0;0
2019-10-05 14:45:00;165;109;126;129;10;10;0;5;13;9;6;4
2019-10-05 15:00:00;150;118;133;120;3;1;0;0;1;35;0;0
2019-10-05 15:15:00;165;116;110;130;5;18;0;0;8;5;1;0
2019-10-05 15:30:00;156;89;126;148;42;25;2;0;14;12;0;0
2019-10-05 15:45:00;150;101;110;126;14;0;3;0;2;17;0;2
2019-10-05 16:00:00;142;112;130;137;5;8;0;0;4;24;0;0
2019-10-05 16:15:00;158;92;132;125;5;16;0;0;44;14;1;0
2019-10-05 16:30:00;141;99;115;130;28;31;0;0;45;138;5;15
2019-10-05 16:45:00;158;107;119;137;20;8;0;0;8;39;0;3
2019-10-05 17:00:00;148;88;100;133;45;18;7;0;13;16;0;19
2019-10-05 17:15:00;132;93;119;139;5;0;0;3;5;8;5;0
2019-10-05 17:30:00;120;75;114;137;27;0;0;0;2;4;0;0
2019-10-05 17:45:00;135;97;114;110;5;24;0;0;14;3;1;0
2019-10-05 18:00:00;129;95;127;121;18;11;1;0;21;36;0;0
2019-10-05 18:15:00;134;95;123;135;7;33;0;3;152;5;0;1
2019-10-05 18:30:00;123;79;104;106;5;24;0;2;24;13;1;0
2019-10-05 18:45:00;112;67;108;120;10;7;3;0;7;25;0;1
2019-10-05 19:00:00;94;58;98;90;53;0;0;0;2;20;0;0
2019-10-05 19:15:00;103;65;105;113;0;0;0;0;4;2;0;0
2019-10-05 19:30:00;70;49;84;86;1;0;0;0;5;0;0;0
2019-10-05 19:45:00;77;51;105;103;3;0;0;0;1;1;0;0
2019-10-05 20:00:00;46;38;106;98;0;0;0;0;2;3;0;0
2019-10-05 20:15:00;68;38;85;84;0;0;0;0;0;0;0;0
