DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-20 15:45:00;71;49;44;65;3;0;0;0;3;4;0;0
2019-10-20 16:00:00;60;50;51;46;1;3;0;0;5;9;0;0
2019-10-20 16:15:00;82;44;58;85;13;6;0;0;8;6;0;1
2019-10-20 16:30:00;71;59;75;59;6;6;0;0;1;25;0;0
2019-10-20 16:45:00;78;63;61;56;0;0;0;0;4;0;2;0
2019-10-20 17:00:00;71;58;61;75;1;0;0;0;5;2;0;0
2019-10-20 17:15:00;75;67;61;72;1;12;0;0;6;11;0;7
2019-10-20 17:30:00;72;49;72;69;5;5;0;0;1;2;6;0
2019-10-20 17:45:00;71;57;59;68;24;9;0;0;6;13;0;0
2019-10-20 18:00:00;73;68;70;53;12;4;0;0;3;18;0;0
2019-10-20 18:15:00;77;58;49;63;0;0;0;0;0;10;0;0
2019-10-20 18:30:00;68;43;68;64;0;0;0;0;0;2;0;2
2019-10-20 18:45:00;82;67;60;72;0;0;0;0;0;12;0;0
2019-10-20 19:00:00;56;54;59;42;0;0;0;0;8;0;0;0
2019-10-20 19:15:00;91;50;57;50;0;1;0;0;0;0;0;0
2019-10-20 19:30:00;64;40;52;43;0;0;0;0;0;0;0;0
2019-10-20 19:45:00;78;55;55;50;0;0;0;0;1;0;0;0
2019-10-20 20:00:00;59;37;44;49;0;0;0;0;0;0;0;0
2019-10-20 20:15:00;52;30;44;53;0;0;0;0;0;0;0;0
2019-10-20 20:30:00;37;20;34;37;2;0;0;0;0;0;0;0
2019-10-20 20:45:00;46;23;47;33;0;0;0;0;0;0;0;0
2019-10-20 21:00:00;37;27;25;29;0;0;0;0;0;0;0;0
2019-10-20 21:15:00;37;31;24;33;0;0;0;0;0;0;0;0
2019-10-20 21:30:00;35;21;28;23;0;2;0;0;0;0;0;0
2019-10-20 21:45:00;34;21;24;34;0;0;0;0;0;0;0;0
2019-10-20 22:00:00;29;16;25;19;0;0;0;0;0;0;0;0
2019-10-20 22:15:00;33;23;25;20;0;0;0;0;0;0;0;0
2019-10-20 22:30:00;17;11;25;27;0;0;0;0;0;0;0;0
2019-10-20 22:45:00;20;9;25;18;0;0;0;0;0;0;0;0
2019-10-20 23:00:00;22;11;18;18;0;0;0;0;0;0;0;0
2019-10-20 23:15:00;14;5;12;6;0;0;0;0;0;0;0;0
2019-10-20 23:30:00;8;8;6;12;0;0;0;0;0;0;0;0
2019-10-20 23:45:00;12;2;6;6;0;0;0;0;0;0;0;0
