DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-19 00:00:00;14;10;10;14;0;0;0;0;0;0;0;0
2019-10-19 00:15:00;16;6;13;11;0;0;0;0;0;0;0;0
2019-10-19 00:30:00;15;8;9;11;0;0;0;0;0;0;0;0
2019-10-19 00:45:00;12;8;15;14;0;0;0;0;0;0;0;0
2019-10-19 01:00:00;9;2;10;9;0;0;0;0;0;0;0;0
2019-10-19 01:15:00;17;7;10;9;0;0;0;0;0;0;0;0
2019-10-19 01:30:00;12;1;11;7;0;0;0;0;0;0;0;0
2019-10-19 01:45:00;11;3;12;15;0;0;0;0;0;0;0;0
2019-10-19 02:00:00;8;4;9;7;0;0;0;0;0;0;0;0
2019-10-19 02:15:00;11;5;10;10;0;0;0;0;0;0;0;0
2019-10-19 02:30:00;6;3;12;4;0;0;0;0;0;0;0;0
2019-10-19 02:45:00;8;0;4;3;0;0;0;0;0;0;0;0
2019-10-19 03:00:00;4;2;4;5;0;0;0;0;0;0;0;0
2019-10-19 03:15:00;7;2;4;2;0;0;0;0;0;0;0;0
2019-10-19 03:30:00;7;3;1;2;0;0;0;0;0;0;0;0
2019-10-19 03:45:00;5;1;7;4;0;0;0;0;0;0;0;0
2019-10-19 04:00:00;7;0;6;5;0;0;0;0;0;0;0;0
2019-10-19 04:15:00;3;2;5;5;0;0;0;0;0;0;0;0
2019-10-19 04:30:00;6;2;7;4;0;0;0;0;0;0;0;0
2019-10-19 04:45:00;6;3;4;5;0;0;0;0;0;0;0;0
2019-10-19 05:00:00;10;3;5;4;0;0;0;0;0;0;0;0
2019-10-19 05:15:00;23;4;10;10;0;0;0;0;0;0;0;0
2019-10-19 05:30:00;28;9;15;13;0;0;0;0;0;0;0;0
2019-10-19 05:45:00;33;15;17;11;0;0;0;0;0;0;0;0
2019-10-19 06:00:00;32;9;15;13;0;0;0;0;0;0;0;0
2019-10-19 06:15:00;33;13;17;16;0;0;0;0;0;0;0;0
2019-10-19 06:30:00;29;11;11;14;0;0;0;0;0;0;0;0
2019-10-19 06:45:00;43;13;16;26;0;0;0;0;0;0;0;0
2019-10-19 07:00:00;26;11;12;22;0;0;0;0;0;0;0;0
2019-10-19 07:15:00;41;15;24;22;0;9;0;0;0;0;0;0
2019-10-19 07:30:00;41;17;35;28;0;0;0;0;0;0;0;0
2019-10-19 07:45:00;45;19;34;33;0;0;0;0;0;0;0;0
2019-10-19 08:00:00;44;15;21;22;0;0;0;0;2;0;0;0
2019-10-19 08:15:00;62;33;31;29;0;1;0;0;0;0;0;0
2019-10-19 08:30:00;81;40;39;38;1;9;6;0;8;7;0;4
2019-10-19 08:45:00;82;55;46;50;0;0;0;0;1;0;0;0
2019-10-19 09:00:00;83;45;45;36;1;2;0;0;6;2;0;0
2019-10-19 09:15:00;86;49;49;50;14;1;0;0;0;4;0;0
2019-10-19 09:30:00;107;72;50;56;3;5;0;0;2;12;0;0
2019-10-19 09:45:00;97;68;74;56;21;2;7;0;3;5;0;0
2019-10-19 10:00:00;112;79;68;83;10;1;3;0;7;9;0;1
2019-10-19 10:15:00;118;82;68;78;5;6;0;0;30;3;0;0
2019-10-19 10:30:00;131;77;75;91;5;23;0;0;28;1;5;0
2019-10-19 10:45:00;152;89;64;86;35;6;30;0;5;0;0;0
2019-10-19 11:00:00;140;105;91;92;34;13;0;0;14;25;0;0
2019-10-19 11:15:00;147;88;85;82;46;3;2;0;6;11;0;5
2019-10-19 11:30:00;134;94;89;99;7;40;0;0;6;20;3;1
2019-10-19 11:45:00;147;97;98;117;12;3;0;4;12;12;3;2
2019-10-19 12:00:00;151;91;94;113;6;7;0;0;14;6;0;0
2019-10-19 12:15:00;141;89;100;102;4;1;0;0;3;4;0;0
2019-10-19 12:30:00;149;100;101;122;2;7;0;0;5;7;0;0
2019-10-19 12:45:00;157;113;103;105;18;9;2;0;46;13;0;0
2019-10-19 13:00:00;143;97;102;100;28;24;0;0;5;36;5;1
2019-10-19 13:15:00;161;106;95;99;6;10;2;1;7;25;0;1
2019-10-19 13:30:00;148;104;88;114;29;8;0;6;10;4;0;6
2019-10-19 13:45:00;175;129;115;111;15;2;0;0;12;6;0;0
2019-10-19 14:00:00;162;96;114;128;27;40;0;0;20;22;0;3
2019-10-19 14:15:00;167;127;115;136;27;12;0;0;12;17;2;7
2019-10-19 14:30:00;158;101;106;103;14;13;1;2;2;21;0;0
2019-10-19 14:45:00;167;108;98;112;21;3;2;0;3;18;0;0
2019-10-19 15:00:00;156;96;100;136;13;1;1;0;7;24;0;0
2019-10-19 15:15:00;168;102;98;115;17;13;0;0;17;38;0;0
