DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-26 00:00:00;18;9;17;17;0;0;0;0;0;0;0;0
2019-10-26 00:15:00;15;11;15;19;0;0;0;0;0;0;0;0
2019-10-26 00:30:00;14;5;16;12;0;0;0;0;0;0;0;0
2019-10-26 00:45:00;19;8;12;9;0;0;0;0;0;0;0;0
2019-10-26 01:00:00;12;6;18;20;0;0;0;0;0;0;0;0
2019-10-26 01:15:00;22;11;9;5;0;0;0;0;0;0;0;0
2019-10-26 01:30:00;11;1;13;6;0;0;0;0;0;0;0;0
2019-10-26 01:45:00;4;2;11;11;0;0;0;0;0;0;0;0
2019-10-26 02:00:00;4;5;9;8;0;0;0;0;0;0;0;0
2019-10-26 02:15:00;9;11;8;5;0;0;0;0;0;0;0;0
2019-10-26 02:30:00;6;2;3;3;0;0;0;0;0;0;0;0
2019-10-26 02:45:00;6;2;4;3;0;0;0;0;0;0;0;0
2019-10-26 03:00:00;11;2;6;7;0;0;0;0;0;0;0;0
2019-10-26 03:15:00;11;3;5;3;0;0;0;0;0;0;0;0
2019-10-26 03:30:00;5;2;0;3;0;0;0;0;0;0;0;0
2019-10-26 03:45:00;7;3;5;5;0;0;0;0;0;0;0;0
2019-10-26 04:00:00;3;1;3;1;0;0;0;0;0;0;0;0
2019-10-26 04:15:00;6;2;1;6;0;0;0;0;0;0;0;0
2019-10-26 04:30:00;8;5;6;3;0;0;0;0;0;0;0;0
2019-10-26 04:45:00;6;3;8;10;0;0;0;0;0;0;0;0
2019-10-26 05:00:00;16;2;10;6;0;0;0;0;0;0;0;0
2019-10-26 05:15:00;19;6;8;10;0;0;0;0;0;0;0;0
2019-10-26 05:30:00;33;15;13;19;0;0;0;0;0;0;0;0
2019-10-26 05:45:00;40;16;16;16;0;0;0;0;0;0;0;0
2019-10-26 06:00:00;36;11;15;10;0;0;0;0;0;0;0;0
2019-10-26 06:15:00;31;10;18;11;0;0;0;0;0;0;0;0
2019-10-26 06:30:00;43;7;19;23;0;0;0;0;0;0;0;0
2019-10-26 06:45:00;41;14;25;22;0;0;0;0;0;0;0;0
2019-10-26 07:00:00;32;14;28;30;0;0;0;0;0;5;0;0
2019-10-26 07:15:00;38;16;19;21;0;0;0;0;0;0;0;0
2019-10-26 07:30:00;45;24;34;30;0;0;0;0;3;0;0;0
2019-10-26 07:45:00;48;16;45;29;0;0;0;0;0;0;0;0
2019-10-26 08:00:00;58;21;39;32;0;0;0;0;1;0;0;0
2019-10-26 08:15:00;60;25;42;35;0;1;0;0;0;1;0;0
2019-10-26 08:30:00;63;32;49;43;2;6;0;0;6;1;0;0
2019-10-26 08:45:00;93;58;57;48;0;10;0;0;7;0;1;0
2019-10-26 09:00:00;93;46;47;44;2;2;0;0;0;4;0;0
2019-10-26 09:15:00;77;109;45;47;4;2;0;1;4;1;1;0
2019-10-26 09:30:00;104;71;69;62;7;11;3;0;8;11;0;1
2019-10-26 09:45:00;121;86;80;94;2;4;0;0;5;3;1;0
2019-10-26 10:00:00;129;71;75;75;12;1;1;0;5;12;0;0
2019-10-26 10:15:00;133;81;79;86;14;5;0;0;23;11;0;3
2019-10-26 10:30:00;132;88;73;83;4;8;0;0;5;18;0;1
2019-10-26 10:45:00;129;87;96;99;53;9;0;0;20;58;0;0
2019-10-26 11:00:00;140;94;89;89;26;12;0;0;5;28;1;0
2019-10-26 11:15:00;144;94;90;95;18;6;0;0;3;18;2;0
2019-10-26 11:30:00;142;89;88;113;121;1;16;0;5;57;0;28
2019-10-26 11:45:00;159;99;43;157;17;2;0;0;18;22;0;2
2019-10-26 12:00:00;144;99;86;114;14;6;0;0;4;10;0;0
2019-10-26 12:15:00;151;104;118;122;49;7;0;0;23;48;0;0
2019-10-26 12:30:00;158;101;97;123;52;5;31;0;17;8;0;0
2019-10-26 12:45:00;143;92;95;120;86;10;16;0;43;14;0;2
2019-10-26 13:00:00;150;92;108;134;7;4;1;0;15;5;0;2
2019-10-26 13:15:00;146;109;105;121;6;12;0;0;20;14;0;0
2019-10-26 13:30:00;155;111;97;135;15;15;0;0;1;46;0;0
2019-10-26 13:45:00;170;113;104;114;41;38;0;0;77;8;0;0
2019-10-26 14:00:00;146;103;108;139;26;24;0;0;16;48;0;6
2019-10-26 14:15:00;165;101;119;120;14;63;18;0;5;3;0;1
2019-10-26 14:30:00;163;116;104;116;17;13;0;0;4;5;0;0
2019-10-26 14:45:00;163;101;114;125;14;11;0;0;5;23;3;0
2019-10-26 15:00:00;153;96;110;134;14;16;3;0;4;36;0;2
2019-10-26 15:15:00;138;106;108;128;17;8;4;1;10;20;0;3
2019-10-26 15:30:00;138;100;101;127;48;17;0;0;8;20;0;3
2019-10-26 15:45:00;176;114;119;124;13;26;0;0;28;39;0;0
2019-10-26 16:00:00;145;101;134;138;67;3;2;0;44;18;5;0
2019-10-26 16:15:00;172;112;96;116;49;9;0;0;9;16;0;0
2019-10-26 16:30:00;173;125;104;131;13;4;1;2;9;11;0;0
2019-10-26 16:45:00;160;125;104;142;11;8;0;0;3;19;0;0
2019-10-26 17:00:00;137;97;93;128;12;6;0;0;19;14;0;0
2019-10-26 17:15:00;179;130;92;111;26;49;0;9;8;4;2;0
2019-10-26 17:30:00;149;98;108;129;11;11;0;2;4;37;1;0
2019-10-26 17:45:00;161;123;90;121;64;20;3;0;17;47;0;1
2019-10-26 18:00:00;149;93;133;137;12;4;0;0;9;15;1;0
2019-10-26 18:15:00;153;103;135;164;21;6;0;0;6;18;0;0
2019-10-26 18:30:00;135;98;105;126;62;7;3;0;12;32;0;1
2019-10-26 18:45:00;121;97;105;132;14;8;0;0;17;36;5;3
2019-10-26 19:00:00;113;82;95;100;29;1;0;0;6;3;0;0
2019-10-26 19:15:00;96;56;96;116;2;0;0;0;4;3;0;0
2019-10-26 19:30:00;69;40;87;92;2;0;0;0;4;0;0;0
2019-10-26 19:45:00;74;51;104;112;0;0;0;0;0;0;0;0
2019-10-26 20:00:00;76;40;96;124;0;0;0;0;0;0;0;0
2019-10-26 20:15:00;66;43;91;115;0;0;0;0;0;0;0;0
2019-10-26 20:30:00;51;44;57;53;3;0;0;0;1;3;0;0
2019-10-26 20:45:00;58;49;63;58;0;0;0;0;0;0;0;0
2019-10-26 21:00:00;46;35;41;41;0;0;0;0;0;0;0;0
2019-10-26 21:15:00;55;44;52;43;0;0;0;0;0;0;0;0
2019-10-26 21:30:00;41;19;26;39;0;0;0;0;0;0;0;0
2019-10-26 21:45:00;52;27;39;45;0;0;0;0;1;0;0;0
2019-10-26 22:00:00;48;38;37;46;0;0;0;0;0;3;0;0
2019-10-26 22:15:00;47;25;54;51;0;0;0;0;0;0;0;0
2019-10-26 22:30:00;34;25;39;49;0;0;0;0;0;0;0;0
2019-10-26 22:45:00;35;23;45;46;0;0;0;0;0;0;0;0
2019-10-26 23:00:00;50;32;34;31;0;0;0;0;0;0;0;0
2019-10-26 23:15:00;32;17;44;37;0;0;0;0;0;0;0;0
2019-10-26 23:30:00;32;17;13;15;0;0;0;0;0;0;0;0
2019-10-26 23:45:00;29;15;20;26;0;0;0;0;0;0;0;0
