DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-06 00:00:00;19;9;18;9;0;0;0;0;0;0;0;0
2019-10-06 00:15:00;22;15;17;12;0;0;0;0;0;0;0;0
2019-10-06 00:30:00;24;10;15;9;0;0;0;0;0;0;0;0
2019-10-06 00:45:00;17;5;17;15;0;0;0;0;0;0;0;0
2019-10-06 01:00:00;15;3;17;15;0;0;0;0;0;0;0;0
2019-10-06 01:15:00;23;10;17;12;0;0;0;0;0;0;0;0
2019-10-06 01:30:00;10;6;14;19;0;0;0;0;0;0;0;0
2019-10-06 01:45:00;14;5;10;13;0;0;0;0;0;0;0;0
2019-10-06 02:00:00;16;5;7;7;0;0;0;0;0;0;0;0
2019-10-06 02:15:00;10;4;6;6;0;0;0;0;0;0;0;0
2019-10-06 02:30:00;9;7;4;6;0;0;0;0;0;0;0;0
2019-10-06 02:45:00;4;4;7;3;0;0;0;0;0;0;0;0
2019-10-06 03:00:00;5;4;13;10;0;0;0;0;0;0;0;0
2019-10-06 03:15:00;9;6;6;2;0;0;0;0;0;0;0;0
2019-10-06 03:30:00;5;0;3;4;0;0;0;0;0;0;0;0
2019-10-06 03:45:00;4;3;3;4;0;0;0;0;0;0;0;0
2019-10-06 04:00:00;8;1;6;3;0;0;0;0;0;0;0;0
2019-10-06 04:15:00;2;2;5;1;0;0;0;0;0;0;0;0
2019-10-06 04:30:00;13;0;4;5;0;0;0;0;0;0;0;0
2019-10-06 04:45:00;8;1;10;1;0;0;0;0;0;0;0;0
2019-10-06 05:00:00;10;1;5;4;0;0;0;0;0;0;0;0
2019-10-06 05:15:00;20;8;10;10;0;0;0;0;0;0;0;0
2019-10-06 05:30:00;17;6;11;9;0;0;0;0;0;0;0;0
2019-10-06 05:45:00;23;9;10;9;0;0;0;0;0;0;0;0
2019-10-06 06:00:00;9;6;10;8;0;0;0;0;0;0;0;0
2019-10-06 06:15:00;16;10;15;14;0;0;0;0;0;0;0;0
2019-10-06 06:30:00;15;2;12;7;0;0;0;0;0;0;0;0
