DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-13 00:00:00;11;7;16;19;0;0;0;0;0;0;0;0
2019-10-13 00:15:00;20;11;24;22;0;0;0;0;0;0;0;0
2019-10-13 00:30:00;12;3;16;13;0;0;0;0;0;0;0;0
2019-10-13 00:45:00;24;9;17;21;0;0;0;0;0;0;0;0
2019-10-13 01:00:00;11;8;32;15;0;0;0;0;0;0;0;0
2019-10-13 01:15:00;13;14;18;21;0;0;0;0;0;0;0;0
2019-10-13 01:30:00;13;10;13;10;0;0;0;0;0;0;0;0
2019-10-13 01:45:00;14;13;23;20;0;0;0;0;0;0;0;0
2019-10-13 02:00:00;7;4;14;10;0;0;0;0;0;0;0;0
2019-10-13 02:15:00;12;7;10;3;0;0;0;0;0;0;0;0
2019-10-13 02:30:00;8;7;4;10;0;0;0;0;0;0;0;0
2019-10-13 02:45:00;13;2;9;9;0;0;0;0;0;0;0;0
2019-10-13 03:00:00;7;4;9;8;0;0;0;0;0;0;0;0
2019-10-13 03:15:00;11;6;8;6;0;0;0;0;0;0;0;0
2019-10-13 03:30:00;11;4;8;1;0;0;0;0;0;0;0;0
2019-10-13 03:45:00;4;5;6;4;0;0;0;0;0;0;0;0
2019-10-13 04:00:00;2;2;5;8;0;0;0;0;0;0;0;0
2019-10-13 04:15:00;7;3;5;3;0;0;0;0;0;0;0;0
2019-10-13 04:30:00;6;2;7;5;0;0;0;0;0;0;0;0
2019-10-13 04:45:00;3;0;12;2;0;0;0;0;0;0;0;0
2019-10-13 05:00:00;6;5;7;5;0;0;0;0;0;0;0;0
2019-10-13 05:15:00;3;5;7;2;0;0;0;0;0;0;0;0
2019-10-13 05:30:00;5;4;7;7;0;0;0;0;0;0;0;0
2019-10-13 05:45:00;16;5;7;9;0;0;0;0;0;0;0;0
2019-10-13 06:00:00;11;6;6;10;0;0;0;0;0;0;0;0
2019-10-13 06:15:00;15;4;10;5;0;0;0;0;0;0;0;0
2019-10-13 06:30:00;13;4;13;7;0;0;0;0;0;0;0;0
2019-10-13 06:45:00;17;4;13;12;0;0;0;0;0;0;0;0
2019-10-13 07:00:00;9;5;11;10;0;0;0;0;0;0;0;0
2019-10-13 07:15:00;15;5;17;10;0;0;0;0;0;0;0;0
2019-10-13 07:30:00;10;7;10;10;0;0;0;0;0;0;0;0
2019-10-13 07:45:00;21;10;17;13;0;0;0;0;0;0;0;0
2019-10-13 08:00:00;22;7;19;7;0;0;0;0;0;0;0;0
2019-10-13 08:15:00;20;9;23;17;0;0;0;0;0;0;0;0
2019-10-13 08:30:00;19;12;23;17;0;0;0;0;0;0;0;0
2019-10-13 08:45:00;33;16;41;27;0;0;0;0;0;0;0;0
2019-10-13 09:00:00;28;13;28;18;0;0;0;0;0;0;0;0
2019-10-13 09:15:00;43;23;38;28;0;0;0;0;0;0;0;0
2019-10-13 09:30:00;60;27;43;32;2;8;0;0;8;4;0;0
2019-10-13 09:45:00;54;36;41;41;0;0;0;0;0;1;0;0
2019-10-13 10:00:00;49;25;51;34;6;6;0;0;4;0;0;0
2019-10-13 10:15:00;55;24;46;35;0;5;0;0;3;0;0;0
2019-10-13 10:30:00;50;37;49;46;0;0;0;0;1;0;0;0
2019-10-13 10:45:00;57;30;46;36;0;0;0;0;1;0;0;0
2019-10-13 11:00:00;65;42;61;48;12;0;0;0;1;0;0;0
2019-10-13 11:15:00;56;42;53;36;0;0;0;0;0;4;0;0
2019-10-13 11:30:00;53;31;44;53;0;3;0;0;6;3;0;0
2019-10-13 11:45:00;64;46;46;39;0;106;0;0;5;0;0;0
2019-10-13 12:00:00;58;35;51;51;0;0;0;0;0;5;0;0
2019-10-13 12:15:00;64;49;63;60;0;0;0;0;0;2;0;0
2019-10-13 12:30:00;53;33;50;46;4;0;0;0;0;0;0;0
2019-10-13 12:45:00;82;45;62;52;16;0;0;0;2;12;0;0
2019-10-13 13:00:00;82;59;56;38;2;6;0;1;1;25;0;6
2019-10-13 13:15:00;78;47;69;68;0;0;0;0;0;2;0;0
2019-10-13 13:30:00;63;37;48;59;0;8;0;0;4;32;0;0
2019-10-13 13:45:00;83;44;46;58;5;4;0;0;11;8;0;0
2019-10-13 14:00:00;80;58;55;59;12;0;2;0;3;45;0;0
2019-10-13 14:15:00;60;41;54;50;8;2;0;0;6;5;0;0
2019-10-13 14:30:00;61;49;65;67;8;3;0;0;2;51;0;4
2019-10-13 14:45:00;69;59;58;63;1;0;0;0;3;2;0;0
2019-10-13 15:00:00;77;52;61;47;2;8;0;0;4;11;0;0
2019-10-13 15:15:00;75;47;57;58;1;3;0;0;0;3;0;0
2019-10-13 15:30:00;62;44;60;46;0;0;0;0;2;2;0;0
2019-10-13 15:45:00;84;63;53;39;13;2;6;0;5;5;0;4
2019-10-13 16:00:00;66;40;57;63;3;0;0;0;0;7;0;0
2019-10-13 16:15:00;66;57;70;76;13;3;0;0;56;13;0;0
2019-10-13 16:30:00;70;61;72;53;23;0;0;0;11;54;0;0
2019-10-13 16:45:00;70;67;65;50;6;18;0;0;7;1;0;0
2019-10-13 17:00:00;54;49;79;60;5;0;1;0;12;4;0;0
2019-10-13 17:15:00;85;54;62;67;5;0;0;0;2;18;0;0
2019-10-13 17:30:00;69;48;65;64;3;14;0;0;10;4;0;0
2019-10-13 17:45:00;69;58;52;58;7;0;0;0;43;6;0;0
2019-10-13 18:00:00;64;53;55;53;6;0;0;0;10;5;0;0
2019-10-13 18:15:00;77;57;68;69;6;4;0;0;31;14;1;0
2019-10-13 18:30:00;68;44;72;71;15;3;3;0;1;37;0;3
2019-10-13 18:45:00;71;46;64;62;3;0;0;0;0;10;0;0
2019-10-13 19:00:00;75;43;55;54;0;0;0;0;0;3;0;2
2019-10-13 19:15:00;85;67;59;73;8;2;0;0;0;0;0;0
2019-10-13 19:30:00;79;56;47;53;0;0;0;0;0;0;0;0
2019-10-13 19:45:00;73;54;57;55;0;0;0;0;0;0;0;0
2019-10-13 20:00:00;49;42;42;42;0;0;0;0;0;0;0;0
2019-10-13 20:15:00;61;37;44;42;0;0;0;0;0;0;0;0
2019-10-13 20:30:00;51;34;43;39;0;0;0;0;1;0;0;0
2019-10-13 20:45:00;40;19;41;42;0;0;0;0;0;0;0;0
2019-10-13 21:00:00;32;20;28;23;0;0;0;0;0;0;0;0
2019-10-13 21:15:00;29;26;41;44;0;0;0;0;0;0;0;0
2019-10-13 21:30:00;36;15;27;26;0;0;0;0;0;0;0;0
2019-10-13 21:45:00;32;15;32;28;0;0;0;0;0;0;0;0
2019-10-13 22:00:00;22;17;27;29;0;0;0;0;0;0;0;0
2019-10-13 22:15:00;21;18;31;25;0;0;0;0;0;0;0;0
2019-10-13 22:30:00;26;7;38;36;0;0;0;0;0;0;0;0
2019-10-13 22:45:00;17;9;26;28;0;0;0;0;0;0;0;0
2019-10-13 23:00:00;22;13;14;18;0;0;0;0;1;0;0;0
2019-10-13 23:15:00;13;5;12;9;0;0;0;0;0;0;0;0
2019-10-13 23:30:00;11;2;9;9;0;0;0;0;0;0;0;0
2019-10-13 23:45:00;13;8;10;13;0;0;0;0;0;0;0;0
