2020-05-20 00:00:00;4;4;0;4;0;5;2;0;0;0;0
2020-05-20 00:15:00;14;10;0;1;0;14;3;0;0;0;0
2020-05-20 00:30:00;8;5;1;2;0;2;1;0;0;0;0
2020-05-20 00:45:00;5;3;1;1;0;4;0;0;0;0;0
2020-05-20 01:00:00;9;2;1;0;0;7;0;0;0;0;0
2020-05-20 01:15:00;6;1;0;2;0;7;0;0;0;0;0
2020-05-20 01:30:00;5;0;1;2;0;3;2;0;0;0;0
2020-05-20 01:45:00;6;0;0;2;0;0;2;0;0;0;0
2020-05-20 02:00:00;5;1;0;1;0;0;1;0;0;0;0
2020-05-20 02:15:00;4;2;0;1;0;1;0;0;0;0;0
2020-05-20 02:30:00;8;2;0;1;0;2;0;0;0;0;0
2020-05-20 02:45:00;7;3;1;0;0;1;0;0;0;0;0
2020-05-20 03:00:00;5;2;2;0;0;5;1;0;0;0;0
2020-05-20 03:15:00;2;2;0;1;0;2;1;0;0;0;0
2020-05-20 03:30:00;3;1;0;0;0;2;0;0;0;0;0
2020-05-20 03:45:00;6;2;0;0;0;2;1;0;0;0;0
2020-05-20 04:00:00;3;3;1;15;0;1;0;0;0;0;0
2020-05-20 04:15:00;8;5;0;5;0;8;0;0;0;0;0
2020-05-20 04:30:00;14;7;0;5;0;4;2;0;0;0;0
2020-05-20 04:45:00;11;8;4;2;0;6;2;0;0;0;0
2020-05-20 05:00:00;23;22;2;5;0;35;11;0;0;0;0
2020-05-20 05:15:00;30;27;2;12;0;83;6;0;0;0;0
2020-05-20 05:30:00;46;34;5;10;0;97;26;0;0;0;0
2020-05-20 05:45:00;74;69;8;32;0;94;5;0;0;0;0
2020-05-20 06:00:00;80;77;11;25;0;72;12;0;0;0;0
2020-05-20 06:15:00;79;64;15;21;0;81;14;0;0;0;0
2020-05-20 06:30:00;60;67;10;21;0;126;20;0;0;0;0
2020-05-20 06:45:00;72;59;11;22;0;135;11;0;0;0;0
2020-05-20 07:00:00;52;53;7;26;0;115;18;0;0;0;0
2020-05-20 07:15:00;63;54;5;29;0;108;15;0;3;0;3
2020-05-20 07:30:00;56;63;9;26;0;111;22;0;0;0;2
2020-05-20 07:45:00;76;71;19;41;0;127;20;0;0;0;0
2020-05-20 08:00:00;80;53;10;34;0;96;23;0;0;0;0
2020-05-20 08:15:00;62;56;12;28;0;104;27;2;0;0;0
2020-05-20 08:30:00;66;51;15;45;0;87;20;0;0;0;0
2020-05-20 08:45:00;66;62;17;36;0;92;22;0;0;0;0
2020-05-20 09:00:00;80;63;11;35;0;113;26;0;0;0;0
2020-05-20 09:15:00;81;70;13;36;0;99;20;1;0;0;0
2020-05-20 09:30:00;96;87;12;39;0;87;31;0;2;0;0
2020-05-20 09:45:00;99;97;22;39;0;91;39;0;0;0;0
2020-05-20 10:00:00;84;60;17;46;0;92;25;0;0;0;0
2020-05-20 10:15:00;59;59;16;41;0;71;22;0;0;0;0
2020-05-20 10:30:00;80;63;22;44;0;84;25;0;0;0;0
2020-05-20 10:45:00;81;88;15;47;0;102;27;0;0;0;0
2020-05-20 11:00:00;105;75;17;34;0;92;20;0;0;0;0
2020-05-20 11:15:00;103;67;24;66;0;92;29;0;0;0;0
2020-05-20 11:30:00;79;85;33;93;0;90;23;0;0;0;0
2020-05-20 11:45:00;111;105;30;55;0;64;27;0;0;0;0
