DATUM;
2019-12-19 00:00:00;8;2;3;1;2;3;8;5;11
2019-12-19 00:15:00;9;9;4;3;0;0;2;6;5
2019-12-19 00:30:00;5;3;3;1;3;0;4;5;2
2019-12-19 00:45:00;4;5;0;1;2;0;8;4;8
2019-12-19 01:00:00;2;2;1;0;1;1;7;3;4
2019-12-19 01:15:00;5;2;0;1;1;0;6;4;3
2019-12-19 01:30:00;7;3;0;0;0;0;6;4;2
2019-12-19 01:45:00;5;4;0;1;0;0;5;3;2
2019-12-19 02:00:00;4;5;0;0;1;1;3;1;4
2019-12-19 02:15:00;2;2;1;0;1;0;4;2;3
2019-12-19 02:30:00;2;1;0;2;2;1;3;3;3
2019-12-19 02:45:00;4;3;0;0;0;0;5;3;2
2019-12-19 03:00:00;2;2;1;0;1;1;1;1;0
2019-12-19 03:15:00;1;3;0;0;2;0;0;1;1
2019-12-19 03:30:00;2;1;0;0;1;0;3;0;2
2019-12-19 03:45:00;0;0;2;0;1;1;3;2;1
2019-12-19 04:00:00;3;2;1;1;4;0;4;4;3
2019-12-19 04:15:00;5;4;1;0;2;1;6;4;6
2019-12-19 04:30:00;5;4;1;1;2;0;6;8;5
2019-12-19 04:45:00;4;3;1;2;5;4;11;1;5
2019-12-19 05:00:00;10;11;2;2;3;4;10;6;8
2019-12-19 05:15:00;11;8;4;7;1;3;25;17;6
2019-12-19 05:30:00;20;19;5;8;12;4;53;39;21
2019-12-19 05:45:00;26;26;5;2;20;8;74;50;30
2019-12-19 06:00:00;17;13;7;4;13;4;49;57;22
2019-12-19 06:15:00;38;31;7;11;25;8;78;78;21
2019-12-19 06:30:00;33;28;9;10;39;12;120;114;49
2019-12-19 06:45:00;42;42;7;17;35;6;111;110;56
2019-12-19 07:00:00;42;40;6;21;37;19;127;160;37
2019-12-19 07:15:00;42;40;16;45;57;14;155;166;52
2019-12-19 07:30:00;60;51;21;43;65;24;156;156;67
2019-12-19 07:45:00;60;60;24;36;46;42;141;131;78
2019-12-19 08:00:00;57;58;19;37;43;17;132;138;73
2019-12-19 08:15:00;48;46;14;17;48;13;116;118;108
2019-12-19 08:30:00;48;59;21;27;58;105;123;110;57
2019-12-19 08:45:00;43;48;23;32;52;68;116;92;62
2019-12-19 09:00:00;62;48;24;29;42;24;108;80;62
2019-12-19 09:15:00;68;57;20;29;65;17;116;76;71
2019-12-19 09:30:00;55;61;24;37;69;25;112;88;66
2019-12-19 09:45:00;66;69;33;32;55;32;122;82;66
2019-12-19 10:00:00;48;52;32;29;49;22;114;74;66
2019-12-19 10:15:00;66;66;30;36;55;58;102;73;66
2019-12-19 10:30:00;71;61;27;34;63;46;95;76;78
2019-12-19 10:45:00;60;62;33;30;62;23;107;69;61
2019-12-19 11:00:00;65;69;35;44;69;29;103;68;61
2019-12-19 11:15:00;79;67;40;38;50;79;110;76;76
2019-12-19 11:30:00;63;93;40;36;64;35;115;79;80
2019-12-19 11:45:00;80;70;24;29;47;99;108;77;72
2019-12-19 12:00:00;66;77;29;30;50;27;118;68;65
2019-12-19 12:15:00;83;91;37;26;58;20;93;70;76
2019-12-19 12:30:00;75;86;37;32;48;23;81;73;84
2019-12-19 12:45:00;71;72;29;29;47;30;92;94;82
2019-12-19 13:00:00;98;107;29;28;61;18;107;84;77
2019-12-19 13:15:00;86;106;35;29;52;107;98;78;85
2019-12-19 13:30:00;70;84;25;26;51;26;118;110;77
2019-12-19 13:45:00;93;90;23;34;54;25;90;88;84
2019-12-19 14:00:00;89;76;38;33;67;20;112;78;68
2019-12-19 14:15:00;89;108;27;30;53;29;115;82;65
2019-12-19 14:30:00;76;85;23;38;59;26;110;83;90
2019-12-19 14:45:00;92;110;47;35;73;26;111;84;79
2019-12-19 15:00:00;111;110;26;39;70;35;122;70;97
2019-12-19 15:15:00;111;129;39;32;55;24;153;72;79
2019-12-19 15:30:00;119;120;39;41;68;25;131;95;76
2019-12-19 15:45:00;111;101;27;42;73;99;116;73;86
2019-12-19 16:00:00;126;147;43;36;77;34;143;70;97
2019-12-19 16:15:00;129;138;36;42;67;27;143;98;101
2019-12-19 16:30:00;121;118;33;46;70;33;137;98;104
2019-12-19 16:45:00;106;104;46;45;83;31;137;81;82
2019-12-19 17:00:00;114;120;33;44;74;37;150;108;89
2019-12-19 17:15:00;105;135;48;33;47;25;136;86;94
2019-12-19 17:30:00;110;110;32;34;67;34;142;99;80
2019-12-19 17:45:00;75;80;25;28;68;25;130;98;83
2019-12-19 18:00:00;87;89;39;38;66;23;114;66;95
2019-12-19 18:15:00;85;91;21;25;53;171;121;85;67
2019-12-19 18:30:00;78;86;25;25;55;25;102;67;79
2019-12-19 18:45:00;69;79;21;18;49;19;85;71;61
2019-12-19 19:00:00;43;82;19;12;38;13;73;58;59
2019-12-19 19:15:00;46;86;17;11;24;20;77;66;54
2019-12-19 19:30:00;57;73;14;12;43;20;81;51;50
2019-12-19 19:45:00;49;56;21;14;32;10;58;50;49
2019-12-19 20:00:00;70;59;14;14;22;9;78;52;53
2019-12-19 20:15:00;53;42;24;14;19;13;52;32;31
2019-12-19 20:30:00;35;41;21;6;14;12;43;32;28
2019-12-19 20:45:00;46;31;8;12;18;9;42;24;24
2019-12-19 21:00:00;35;35;9;3;19;7;25;22;40
2019-12-19 21:15:00;46;25;11;8;20;5;32;18;31
2019-12-19 21:30:00;38;27;9;4;14;5;38;28;34
2019-12-19 21:45:00;43;27;10;6;6;6;25;18;20
2019-12-19 22:00:00;32;32;4;7;6;6;35;15;28
2019-12-19 22:15:00;34;32;8;6;12;3;39;27;29
2019-12-19 22:30:00;22;25;9;4;9;6;26;20;24
2019-12-19 22:45:00;28;20;9;3;11;3;24;21;24
2019-12-19 23:00:00;32;22;9;2;8;2;25;18;13
2019-12-19 23:15:00;21;18;6;3;3;4;24;14;14
2019-12-19 23:30:00;19;11;8;5;6;1;15;6;8
2019-12-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
