DATUM;
2019-12-05 00:00:00;4;7;5;2;3;1;6;4;3
2019-12-05 00:15:00;10;8;3;3;3;0;7;8;6
2019-12-05 00:30:00;4;8;2;2;5;1;9;2;7
2019-12-05 00:45:00;3;3;1;0;0;0;5;4;0
2019-12-05 01:00:00;3;4;1;1;1;2;8;4;2
2019-12-05 01:15:00;4;2;2;1;1;0;3;3;1
2019-12-05 01:30:00;4;2;0;1;4;0;5;3;3
2019-12-05 01:45:00;2;3;1;1;1;1;3;4;2
2019-12-05 02:00:00;3;1;0;0;1;0;1;1;1
2019-12-05 02:15:00;2;0;0;0;1;1;4;1;3
2019-12-05 02:30:00;2;0;0;0;1;0;5;5;2
2019-12-05 02:45:00;3;3;1;0;1;0;0;2;4
2019-12-05 03:00:00;3;3;0;0;2;0;3;1;1
2019-12-05 03:15:00;0;0;2;0;2;1;3;0;1
2019-12-05 03:30:00;0;2;0;0;3;6;3;1;1
2019-12-05 03:45:00;3;3;1;1;1;0;3;1;1
2019-12-05 04:00:00;4;3;0;1;2;0;1;1;4
2019-12-05 04:15:00;7;5;0;0;1;3;7;5;2
2019-12-05 04:30:00;5;3;0;2;1;0;8;5;3
2019-12-05 04:45:00;10;6;1;4;8;5;16;10;4
2019-12-05 05:00:00;12;8;1;2;4;3;35;20;11
2019-12-05 05:15:00;19;16;4;8;4;1;61;46;16
2019-12-05 05:30:00;28;21;3;7;16;8;66;42;18
2019-12-05 05:45:00;31;34;6;5;23;6;78;64;31
2019-12-05 06:00:00;44;42;3;9;17;14;59;55;22
2019-12-05 06:15:00;59;33;11;12;21;13;103;81;26
2019-12-05 06:30:00;45;38;8;17;47;10;130;148;53
2019-12-05 06:45:00;36;31;9;21;38;11;136;137;50
2019-12-05 07:00:00;50;42;12;23;44;14;172;183;41
2019-12-05 07:15:00;51;45;18;39;64;66;178;184;71
2019-12-05 07:30:00;57;44;21;41;81;14;167;165;66
2019-12-05 07:45:00;68;62;28;42;70;120;136;154;73
2019-12-05 08:00:00;45;41;14;36;129;19;154;151;77
2019-12-05 08:15:00;51;42;15;28;39;16;136;128;64
2019-12-05 08:30:00;38;54;27;28;58;21;126;137;60
2019-12-05 08:45:00;50;49;25;40;58;74;111;98;54
2019-12-05 09:00:00;44;40;16;25;48;14;109;90;57
2019-12-05 09:15:00;64;44;24;33;41;15;89;68;57
2019-12-05 09:30:00;46;49;23;35;63;19;103;82;65
2019-12-05 09:45:00;66;52;22;23;51;30;103;88;55
2019-12-05 10:00:00;55;43;22;17;51;14;74;55;50
2019-12-05 10:15:00;58;33;23;34;51;18;88;72;54
2019-12-05 10:30:00;60;42;28;32;49;21;95;67;54
2019-12-05 10:45:00;60;48;31;26;39;18;98;76;61
2019-12-05 11:00:00;62;53;37;26;48;26;94;58;64
2019-12-05 11:15:00;56;48;26;27;47;27;92;81;67
2019-12-05 11:30:00;62;77;25;28;59;20;93;63;60
2019-12-05 11:45:00;68;57;31;36;48;21;91;64;54
2019-12-05 12:00:00;72;64;17;30;54;29;90;67;83
2019-12-05 12:15:00;68;78;35;32;44;24;98;67;76
2019-12-05 12:30:00;71;72;23;30;55;20;114;58;64
2019-12-05 12:45:00;78;81;22;28;53;14;106;102;71
2019-12-05 13:00:00;82;82;32;24;45;33;91;91;69
2019-12-05 13:15:00;87;82;31;25;38;22;100;108;58
2019-12-05 13:30:00;74;70;32;25;44;18;107;120;61
2019-12-05 13:45:00;76;71;30;36;56;46;141;107;62
2019-12-05 14:00:00;96;90;25;21;53;25;79;80;57
2019-12-05 14:15:00;85;108;18;27;50;50;51;32;68
2019-12-05 14:30:00;103;111;30;28;46;23;72;41;74
2019-12-05 14:45:00;80;85;49;40;64;31;54;32;71
2019-12-05 15:00:00;82;89;33;28;66;38;57;30;89
2019-12-05 15:15:00;110;128;41;30;59;23;52;27;77
2019-12-05 15:30:00;98;80;39;45;68;24;72;42;61
2019-12-05 15:45:00;115;117;40;37;64;378;137;94;83
2019-12-05 16:00:00;125;142;41;31;61;78;110;67;111
2019-12-05 16:15:00;140;159;45;26;48;28;145;73;100
2019-12-05 16:30:00;159;157;44;28;58;34;143;73;73
2019-12-05 16:45:00;127;129;28;41;60;25;136;86;60
2019-12-05 17:00:00;107;121;34;45;70;30;137;101;84
2019-12-05 17:15:00;114;136;29;39;76;26;146;82;81
2019-12-05 17:30:00;119;117;33;46;60;23;135;89;94
2019-12-05 17:45:00;95;97;37;50;69;28;130;98;94
2019-12-05 18:00:00;116;96;35;32;59;32;98;85;78
2019-12-05 18:15:00;101;81;28;31;62;28;122;64;75
2019-12-05 18:30:00;74;85;14;23;43;21;83;52;50
2019-12-05 18:45:00;73;62;21;29;84;14;75;68;56
2019-12-05 19:00:00;79;69;15;20;48;12;61;45;49
