DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-06-07 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-07 06:15:00;13;5;6;2;4;6;2;7;2;3;2;2;0;0;0;0
2020-06-07 06:30:00;10;10;11;3;1;11;0;2;1;2;1;1;0;0;0;0
2020-06-07 06:45:00;17;6;7;0;7;4;1;2;2;3;1;1;0;0;0;0
2020-06-07 07:00:00;13;20;18;3;2;19;0;6;1;1;0;1;0;0;0;0
2020-06-07 07:15:00;14;19;18;3;4;17;1;10;2;3;2;2;0;0;0;0
2020-06-07 07:30:00;11;10;11;2;3;9;1;5;1;1;1;1;0;0;0;0
2020-06-07 07:45:00;14;15;13;1;4;13;2;8;1;1;1;1;0;0;0;0
2020-06-07 08:00:00;18;13;13;1;3;15;1;6;2;2;2;2;0;0;0;0
2020-06-07 08:15:00;10;17;14;6;2;15;5;10;1;2;1;1;0;0;0;0
2020-06-07 08:30:00;18;13;10;4;7;13;2;7;4;3;3;3;0;0;1;0
2020-06-07 08:45:00;17;24;19;6;4;20;0;7;4;4;4;5;0;0;0;0
2020-06-07 09:00:00;24;26;21;6;3;22;1;10;1;1;1;1;0;0;0;0
2020-06-07 09:15:00;29;20;20;7;7;21;6;11;3;3;2;2;0;0;0;0
2020-06-07 09:30:00;32;27;20;7;15;23;5;8;9;8;8;8;0;0;0;0
2020-06-07 09:45:00;55;45;23;5;8;45;2;19;5;5;6;5;0;0;0;0
2020-06-07 10:00:00;46;38;28;6;10;36;6;10;11;12;8;10;0;0;0;0
2020-06-07 10:15:00;39;33;25;13;8;40;3;14;15;15;12;14;0;0;0;0
2020-06-07 10:30:00;43;54;40;7;11;48;2;20;18;19;16;18;0;0;0;0
2020-06-07 10:45:00;42;42;28;18;271;33;6;24;16;17;15;15;0;0;0;0
2020-06-07 11:00:00;51;55;37;6;17;59;4;16;20;19;17;17;0;0;0;0
2020-06-07 11:15:00;39;60;34;8;15;55;5;20;16;17;15;15;0;0;0;0
2020-06-07 11:30:00;60;60;42;2;14;63;1;19;9;10;8;10;0;0;0;1
2020-06-07 11:45:00;48;61;47;11;16;61;2;25;11;11;11;11;0;0;0;0
2020-06-07 12:00:00;47;57;42;8;13;54;1;15;18;19;20;20;0;0;0;0
2020-06-07 12:15:00;47;65;38;20;17;57;2;23;20;20;19;18;1;0;0;0
2020-06-07 12:30:00;69;55;41;10;18;54;13;22;12;11;8;9;0;0;0;1
2020-06-07 12:45:00;57;49;37;11;16;50;6;29;25;23;22;22;8;0;0;0
2020-06-07 13:00:00;52;73;43;20;15;65;6;24;12;13;13;13;0;0;0;0
2020-06-07 13:15:00;80;67;36;11;19;61;2;21;17;17;17;17;0;1;0;0
2020-06-07 13:30:00;81;79;43;8;13;73;4;17;20;17;16;17;0;0;0;0
2020-06-07 13:45:00;76;93;45;14;18;93;5;24;12;12;11;12;0;0;0;0
2020-06-07 14:00:00;66;83;48;18;24;71;8;25;14;14;16;13;0;0;0;0
2020-06-07 14:15:00;78;60;37;20;21;49;2;14;17;17;17;17;0;0;0;0
2020-06-07 14:30:00;86;75;46;8;23;72;5;18;18;21;19;22;0;0;2;0
2020-06-07 14:45:00;92;83;46;14;22;78;2;32;25;24;24;24;0;0;0;0
2020-06-07 15:00:00;69;80;301;17;24;74;1;25;12;11;9;9;0;0;0;0
2020-06-07 15:15:00;79;85;32;9;18;78;4;18;24;21;18;19;0;0;0;2
2020-06-07 15:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-07 15:45:00;72;75;48;15;10;68;4;27;13;12;9;12;0;0;0;1
2020-06-07 16:00:00;55;53;32;12;12;44;3;20;8;9;9;8;0;0;0;0
2020-06-07 16:15:00;75;79;45;16;19;68;3;22;24;24;20;20;0;0;0;0
2020-06-07 16:30:00;69;56;34;5;28;57;3;15;12;13;11;13;0;0;0;0
2020-06-07 16:45:00;94;90;58;12;21;86;4;21;12;10;8;8;0;0;0;0
2020-06-07 17:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-07 17:15:00;86;70;42;16;17;66;1;19;18;21;22;21;0;0;0;0
2020-06-07 17:30:00;97;73;40;18;27;68;5;24;28;27;24;26;0;0;0;0
2020-06-07 17:45:00;90;80;51;24;15;77;1;18;10;12;11;11;0;0;0;0
2020-06-07 18:00:00;102;68;43;9;17;64;1;23;22;20;18;19;0;0;0;0
2020-06-07 18:15:00;122;73;36;12;20;64;2;19;17;16;16;16;0;2;1;1
2020-06-07 18:30:00;88;71;45;14;18;69;1;17;12;14;11;12;0;0;0;0
2020-06-07 18:45:00;72;65;33;16;25;65;3;21;26;24;19;19;0;0;0;0
2020-06-07 19:00:00;61;76;52;11;8;72;2;24;16;19;14;15;1;1;0;0
2020-06-07 19:15:00;56;84;49;7;16;78;3;16;20;20;18;19;0;0;0;1
2020-06-07 19:30:00;67;59;39;5;18;59;3;11;14;15;13;14;0;0;0;0
2020-06-07 19:45:00;62;58;35;5;12;57;6;26;12;12;12;13;0;0;0;0
2020-06-07 20:00:00;61;58;41;10;8;48;3;19;16;16;16;18;2;0;0;0
2020-06-07 20:15:00;59;62;61;14;14;57;3;18;17;15;14;15;0;0;0;0
2020-06-07 20:30:00;51;58;34;7;15;83;1;18;15;12;11;11;0;0;0;0
2020-06-07 20:45:00;54;56;51;6;11;57;3;15;14;12;14;13;1;0;0;0
2020-06-07 21:00:00;47;50;38;4;10;63;2;11;4;4;5;4;0;0;0;0
2020-06-07 21:15:00;34;43;31;4;10;40;0;9;16;14;13;14;0;0;0;0
2020-06-07 21:30:00;54;58;41;5;7;57;0;9;9;10;10;8;0;0;0;0
2020-06-07 21:45:00;31;38;24;7;12;44;2;8;11;12;11;12;0;0;0;0
2020-06-07 22:00:00;33;62;53;8;8;57;0;13;17;17;16;16;0;0;0;0
2020-06-07 22:15:00;36;57;40;5;3;56;3;9;12;12;10;10;0;0;0;0
2020-06-07 22:30:00;29;63;37;2;5;59;5;15;13;13;12;10;0;0;0;0
2020-06-07 22:45:00;20;22;19;4;7;24;0;7;10;8;8;8;0;0;0;0
2020-06-07 23:00:00;20;15;17;3;4;18;0;3;2;3;2;2;0;0;0;0
2020-06-07 23:15:00;14;23;19;2;3;17;0;7;1;1;1;1;2;0;0;0
2020-06-07 23:30:00;24;23;18;8;3;22;1;6;7;7;7;6;0;0;0;0
2020-06-07 23:45:00;11;19;17;0;2;21;0;2;7;8;6;6;0;0;0;0
