DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-12-03 00:00:00;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 00:15:00;8;0;7;0;0;0;0;0;0;0;0;0
2020-12-03 00:30:00;4;0;2;0;0;0;0;0;0;0;0;0
2020-12-03 00:45:00;1;0;6;0;0;0;0;0;0;0;0;0
2020-12-03 01:00:00;1;0;3;0;0;0;0;0;0;0;0;0
2020-12-03 01:15:00;4;0;1;0;0;0;0;0;0;0;0;0
2020-12-03 01:30:00;3;0;3;0;0;0;0;0;0;0;0;0
2020-12-03 01:45:00;3;0;5;0;0;0;0;0;0;0;0;0
2020-12-03 02:00:00;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 02:15:00;0;0;2;0;0;0;0;0;0;0;0;0
2020-12-03 02:30:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-12-03 02:45:00;1;0;3;0;0;0;0;0;0;0;0;0
2020-12-03 03:00:00;2;0;3;0;0;0;0;0;0;0;0;0
2020-12-03 03:15:00;0;0;3;0;0;0;0;0;0;0;0;0
2020-12-03 03:30:00;3;0;2;0;0;0;0;0;0;0;0;0
2020-12-03 03:45:00;3;0;4;0;0;0;0;0;0;0;0;0
2020-12-03 04:00:00;6;0;5;0;0;0;0;0;0;0;0;0
2020-12-03 04:15:00;5;0;10;0;0;0;0;0;0;0;0;0
2020-12-03 04:30:00;4;0;17;0;0;0;0;0;0;0;0;0
2020-12-03 04:45:00;8;0;37;0;0;0;0;0;0;0;0;0
2020-12-03 05:00:00;6;0;119;0;0;0;0;0;0;0;0;0
2020-12-03 05:15:00;13;0;173;0;0;0;0;0;0;0;0;0
2020-12-03 05:30:00;17;0;139;0;0;0;0;0;0;0;0;0
2020-12-03 05:45:00;44;0;164;0;1;0;0;0;0;0;0;0
2020-12-03 06:00:00;87;0;128;0;1;0;0;0;0;0;0;0
2020-12-03 06:15:00;81;0;189;0;2;0;0;0;0;1;0;0
2020-12-03 06:30:00;63;0;224;0;8;0;0;0;0;3;0;0
2020-12-03 06:45:00;50;0;248;0;9;0;0;0;0;2;0;0
2020-12-03 07:00:00;60;0;228;0;8;0;0;0;0;0;0;0
2020-12-03 07:15:00;88;0;171;0;10;1;0;0;0;3;0;0
2020-12-03 07:30:00;86;0;129;0;7;5;0;0;0;6;0;0
2020-12-03 07:45:00;117;0;193;0;14;1;0;0;0;1;2;0
2020-12-03 08:00:00;108;0;175;0;9;1;0;0;0;3;0;0
2020-12-03 08:15:00;86;0;184;0;1;2;0;0;0;4;1;0
2020-12-03 08:30:00;68;0;161;0;6;4;0;0;0;2;0;0
2020-12-03 08:45:00;80;0;143;0;2;0;0;0;0;1;0;0
2020-12-03 09:00:00;76;0;140;0;2;0;0;0;0;1;0;0
2020-12-03 09:15:00;82;0;144;0;2;0;0;0;0;3;0;0
2020-12-03 09:30:00;91;0;159;0;3;3;0;0;0;3;0;0
2020-12-03 09:45:00;92;0;143;0;3;2;0;0;0;0;0;0
2020-12-03 10:00:00;102;0;129;0;1;2;0;0;0;1;0;0
2020-12-03 10:15:00;84;0;104;0;3;0;0;0;0;0;1;0
2020-12-03 10:30:00;88;0;119;0;3;0;0;0;0;4;0;0
2020-12-03 10:45:00;100;0;122;0;1;1;0;0;0;2;0;0
2020-12-03 11:00:00;127;0;118;0;5;2;0;0;0;1;0;0
2020-12-03 11:15:00;118;0;103;0;4;0;0;0;0;1;0;0
2020-12-03 11:30:00;126;0;144;0;2;1;0;0;0;7;15;0
2020-12-03 11:45:00;115;0;119;0;1;3;0;0;0;4;0;0
2020-12-03 12:00:00;160;0;116;0;2;3;0;0;0;2;0;0
2020-12-03 12:15:00;135;0;96;0;6;2;0;0;0;4;5;0
2020-12-03 12:30:00;139;0;124;0;1;4;0;0;0;2;0;0
2020-12-03 12:45:00;142;0;122;0;3;0;0;0;0;8;0;0
2020-12-03 13:00:00;171;0;177;0;3;5;0;0;0;10;18;0
2020-12-03 13:15:00;161;0;163;0;1;9;0;0;0;2;0;0
2020-12-03 13:30:00;146;0;180;0;3;3;0;0;0;5;1;0
2020-12-03 13:45:00;142;0;147;0;5;1;0;0;0;5;1;0
2020-12-03 14:00:00;159;0;139;0;3;3;0;0;0;3;1;0
2020-12-03 14:15:00;199;0;135;0;3;1;0;0;0;9;1;0
2020-12-03 14:30:00;226;0;142;0;3;6;0;0;0;5;0;0
2020-12-03 14:45:00;264;0;110;0;5;6;0;0;0;2;0;0
2020-12-03 15:00:00;216;0;126;0;5;1;0;0;0;7;1;0
2020-12-03 15:15:00;218;0;119;0;3;2;0;0;0;6;1;0
2020-12-03 15:30:00;226;0;151;0;7;3;0;0;0;5;3;0
2020-12-03 15:45:00;213;0;126;0;6;0;0;0;0;6;2;0
2020-12-03 16:00:00;221;0;124;0;1;6;0;0;0;6;1;0
