DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-04-03 09:00:00;21;19;13;23;15;9;0;0;0;0
2020-04-03 09:15:00;23;15;24;21;11;14;0;0;0;0
2020-04-03 09:30:00;17;30;17;29;15;15;0;0;0;0
2020-04-03 09:45:00;16;22;20;29;14;16;0;0;0;0
2020-04-03 10:00:00;26;28;25;35;20;17;0;0;0;0
2020-04-03 10:15:00;17;25;21;33;15;15;0;0;0;0
2020-04-03 10:30:00;24;28;22;36;19;20;0;0;0;0
2020-04-03 10:45:00;21;18;28;30;23;13;0;0;0;0
2020-04-03 11:00:00;20;27;24;27;21;16;0;0;0;0
2020-04-03 11:15:00;18;18;18;30;15;15;0;0;0;0
2020-04-03 11:30:00;24;28;22;35;17;19;0;0;0;0
2020-04-03 11:45:00;26;29;16;26;16;12;0;0;0;0
2020-04-03 12:00:00;34;37;21;48;20;23;0;0;0;0
2020-04-03 12:15:00;39;33;15;38;13;13;0;0;0;0
2020-04-03 12:30:00;39;29;21;36;12;6;0;0;0;0
2020-04-03 12:45:00;34;28;28;35;12;16;0;0;0;0
2020-04-03 13:00:00;35;39;28;39;15;13;0;0;0;0
2020-04-03 13:15:00;42;24;18;37;19;17;0;0;0;0
2020-04-03 13:30:00;34;22;26;32;12;16;0;0;0;0
2020-04-03 13:45:00;30;24;19;33;7;17;0;0;0;0
2020-04-03 14:00:00;40;35;19;32;15;15;0;0;0;0
2020-04-03 14:15:00;24;19;14;34;13;10;0;0;0;0
2020-04-03 14:30:00;32;34;14;31;15;13;0;0;0;0
2020-04-03 14:45:00;21;21;19;26;11;21;0;0;0;0
2020-04-03 15:00:00;35;25;10;37;23;12;0;0;0;0
2020-04-03 15:15:00;25;24;16;31;12;19;0;0;0;0
2020-04-03 15:30:00;29;29;17;35;13;8;0;0;0;0
2020-04-03 15:45:00;16;22;13;22;10;14;0;0;0;0
2020-04-03 16:00:00;29;31;16;36;13;14;0;0;0;0
2020-04-03 16:15:00;21;20;14;36;11;17;0;0;0;0
2020-04-03 16:30:00;26;28;19;27;7;12;0;0;0;0
2020-04-03 16:45:00;24;25;10;28;16;16;0;0;0;0
2020-04-03 17:00:00;23;25;19;27;17;17;0;0;0;0
2020-04-03 17:15:00;14;21;17;28;4;23;0;0;0;0
2020-04-03 17:30:00;20;24;16;15;13;9;0;0;0;0
2020-04-03 17:45:00;18;18;16;24;7;16;0;0;0;0
2020-04-03 18:00:00;22;22;16;12;12;17;0;0;0;0
2020-04-03 18:15:00;19;17;9;19;12;13;0;0;0;0
2020-04-03 18:30:00;19;17;13;24;6;13;0;0;0;0
2020-04-03 18:45:00;14;11;12;12;1;15;0;0;0;0
2020-04-03 19:00:00;15;18;14;15;5;12;0;0;0;0
2020-04-03 19:15:00;18;14;9;18;7;13;0;0;0;0
2020-04-03 19:30:00;12;12;11;18;5;10;0;0;0;0
2020-04-03 19:45:00;15;10;12;17;7;7;0;0;0;0
2020-04-03 20:00:00;15;18;8;17;4;4;0;0;0;0
2020-04-03 20:15:00;14;12;7;12;5;6;0;0;0;0
2020-04-03 20:30:00;9;18;7;14;8;8;0;0;0;0
2020-04-03 20:45:00;7;8;7;6;4;7;0;0;0;0
2020-04-03 21:00:00;12;6;5;6;4;4;0;0;0;0
2020-04-03 21:15:00;2;2;1;5;4;3;0;0;0;0
2020-04-03 21:30:00;3;2;6;5;1;4;0;0;0;0
2020-04-03 21:45:00;8;7;7;3;4;5;0;0;0;0
2020-04-03 22:00:00;3;4;0;3;1;2;0;0;0;0
2020-04-03 22:15:00;1;6;1;0;1;3;0;0;0;0
2020-04-03 22:30:00;5;5;1;2;1;2;0;0;0;0
2020-04-03 22:45:00;3;3;2;3;3;2;0;0;0;0
2020-04-03 23:00:00;3;2;0;2;3;4;0;0;0;0
2020-04-03 23:15:00;0;0;1;0;4;2;0;0;0;0
2020-04-03 23:30:00;3;3;0;0;1;3;0;0;0;0
2020-04-03 23:45:00;0;3;2;2;1;3;0;0;0;0
