DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-10-18 07:15:00;104;119;73;147;12;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-10-18 07:30:00;111;121;67;150;16;0;0;0;12;10;0;0;0;0;0;0;0;0;0;0
2019-10-18 07:45:00;125;121;91;175;11;16;0;0;30;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 08:00:00;93;103;90;155;11;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 08:15:00;87;107;71;141;7;2;0;0;49;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 08:30:00;95;111;72;122;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 08:45:00;79;91;67;119;2;9;0;0;11;2;0;0;0;0;0;0;0;0;0;0
2019-10-18 09:00:00;85;103;50;113;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 09:15:00;98;100;54;109;0;2;0;1;3;0;2;0;0;0;0;0;0;0;0;0
2019-10-18 09:30:00;103;117;52;117;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-10-18 09:45:00;100;121;57;109;3;2;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2019-10-18 10:00:00;90;87;58;118;7;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-10-18 10:15:00;89;90;65;137;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 10:30:00;88;105;70;135;1;7;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 10:45:00;93;99;79;155;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 11:00:00;109;108;100;134;2;5;0;0;1;4;0;0;0;0;0;0;0;0;0;0
2019-10-18 11:15:00;90;109;17;179;3;5;0;0;12;4;0;0;0;0;0;0;0;0;0;0
2019-10-18 11:30:00;90;102;44;149;0;4;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 11:45:00;108;124;80;139;8;12;0;0;5;6;0;0;0;0;0;0;0;0;0;0
2019-10-18 12:00:00;121;134;78;177;6;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0
2019-10-18 12:15:00;109;126;86;192;8;2;0;0;3;5;0;0;0;0;0;0;0;0;0;0
2019-10-18 12:30:00;105;109;94;184;14;11;5;3;7;7;0;5;0;0;0;0;0;0;0;0
2019-10-18 12:45:00;104;107;91;170;4;3;0;0;14;1;0;0;0;0;0;0;0;0;0;0
2019-10-18 13:00:00;104;112;98;185;0;9;0;0;31;2;0;0;0;0;0;0;0;0;0;0
2019-10-18 13:15:00;117;123;73;147;1;18;0;1;60;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 13:30:00;146;141;94;190;12;10;0;0;3;4;0;0;0;0;0;0;0;0;0;0
2019-10-18 13:45:00;97;116;83;167;9;11;0;0;8;3;0;0;0;0;0;0;0;0;0;0
2019-10-18 14:00:00;116;137;85;199;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2019-10-18 14:15:00;103;104;91;214;4;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 14:30:00;115;135;117;243;10;8;0;0;14;34;0;0;0;0;0;0;0;0;0;0
2019-10-18 14:45:00;117;111;93;174;1;1;0;0;2;1;2;0;0;0;0;0;0;0;0;0
2019-10-18 15:00:00;134;156;93;189;2;2;0;0;10;0;3;0;0;0;0;0;0;0;0;0
2019-10-18 15:15:00;125;124;119;215;10;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 15:30:00;112;146;102;178;4;62;0;0;79;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 15:45:00;125;138;88;177;4;1;0;0;6;0;0;2;0;0;0;0;0;0;0;0
2019-10-18 16:00:00;153;147;100;192;1;1;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 16:15:00;147;139;83;177;3;17;0;0;7;2;0;0;0;0;0;0;0;0;0;0
2019-10-18 16:30:00;102;124;82;180;0;12;0;1;4;1;0;1;0;0;0;0;0;0;0;0
2019-10-18 16:45:00;155;157;115;201;11;2;0;0;10;3;0;0;0;0;0;0;0;0;0;0
2019-10-18 17:00:00;108;114;96;147;1;1;0;0;23;4;0;0;0;0;0;0;0;0;0;0
2019-10-18 17:15:00;122;132;89;183;23;30;0;1;7;3;0;0;0;0;0;0;0;0;0;0
2019-10-18 17:30:00;137;157;108;207;7;5;0;0;16;48;0;0;0;0;0;0;0;0;0;0
2019-10-18 17:45:00;111;138;85;155;5;12;0;0;7;3;0;0;0;0;0;0;0;0;0;0
2019-10-18 18:00:00;132;144;95;179;5;8;3;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-10-18 18:15:00;107;137;282;181;4;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2019-10-18 18:30:00;116;120;68;165;3;1;4;0;0;4;0;0;0;0;0;0;0;0;0;0
2019-10-18 18:45:00;117;127;80;141;2;3;2;0;14;4;0;2;0;0;0;0;0;0;0;0
2019-10-18 19:00:00;80;99;71;145;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0
2019-10-18 19:15:00;107;113;112;150;8;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 19:30:00;74;90;69;120;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 19:45:00;70;69;58;122;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 20:00:00;63;64;63;133;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-10-18 20:15:00;61;61;51;89;12;0;5;0;0;1;0;2;0;0;0;0;0;0;0;0
2019-10-18 20:30:00;64;52;58;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 20:45:00;52;38;39;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 21:00:00;73;44;42;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 21:15:00;77;47;46;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 21:30:00;74;60;35;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 21:45:00;51;45;46;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 22:00:00;50;33;49;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 22:15:00;50;64;41;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 22:30:00;35;34;34;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 22:45:00;30;31;33;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 23:00:00;24;22;31;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 23:15:00;36;24;36;50;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-10-18 23:30:00;23;16;23;29;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 23:45:00;23;24;21;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
