2020-12-23 00:00:00;2;1;2;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0
2020-12-23 00:15:00;2;6;1;0;0;0;0;0;2;4;2;0;0;0;0;0;0;0;0;0;0
2020-12-23 00:30:00;2;1;0;2;2;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 00:45:00;3;1;3;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0
2020-12-23 01:00:00;1;1;0;0;0;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0
2020-12-23 01:15:00;4;4;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 01:30:00;2;0;0;0;1;0;0;0;1;0;0;0;2;4;0;0;0;0;0;0;0
2020-12-23 01:45:00;0;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0
2020-12-23 02:00:00;1;1;1;0;0;0;0;0;0;0;0;0;1;2;1;0;0;0;0;0;0
2020-12-23 02:15:00;1;4;0;0;0;1;0;1;0;1;0;0;2;0;1;0;0;0;0;0;0
2020-12-23 02:30:00;2;3;0;0;0;1;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0
2020-12-23 02:45:00;1;2;0;0;0;1;0;0;2;0;0;0;1;3;0;0;0;0;0;0;0
2020-12-23 03:00:00;1;3;1;0;1;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0
2020-12-23 03:15:00;4;2;0;0;0;2;0;0;1;0;0;0;2;1;0;0;0;0;0;0;0
2020-12-23 03:30:00;3;1;0;0;0;2;0;0;0;0;0;0;1;2;1;0;0;0;0;0;0
2020-12-23 03:45:00;3;0;0;0;1;2;0;0;5;1;1;0;1;2;0;0;0;0;0;0;0
2020-12-23 04:00:00;3;3;2;0;1;2;0;0;5;2;1;0;1;3;0;0;0;0;0;0;0
2020-12-23 04:15:00;3;2;1;0;0;2;0;0;3;1;0;0;3;11;0;0;0;0;0;0;0
2020-12-23 04:30:00;2;5;1;0;1;1;0;0;2;6;0;0;1;3;0;0;0;0;0;0;0
2020-12-23 04:45:00;5;6;1;1;1;2;1;0;7;3;2;2;2;3;0;0;0;0;0;0;0
2020-12-23 05:00:00;0;9;2;3;1;4;1;2;8;4;3;1;8;5;1;0;3;0;0;0;0
2020-12-23 05:15:00;6;12;1;2;3;4;0;2;10;10;3;3;2;4;3;0;0;0;0;0;0
2020-12-23 05:30:00;17;21;7;3;5;12;2;1;13;21;7;2;6;5;2;0;0;0;1;1;0
2020-12-23 05:45:00;20;31;10;3;7;13;3;0;16;14;7;3;34;7;7;0;0;0;0;0;0
2020-12-23 06:00:00;13;15;8;3;5;14;1;1;16;21;3;6;13;9;6;0;0;0;0;0;0
2020-12-23 06:15:00;13;25;13;7;9;10;1;1;16;14;4;1;10;12;5;0;0;0;0;0;0
2020-12-23 06:30:00;29;33;21;9;7;27;3;1;27;29;9;5;13;12;8;0;0;0;0;0;0
2020-12-23 06:45:00;28;36;20;7;14;28;2;2;17;21;16;2;21;17;12;0;0;0;0;0;0
2020-12-23 07:00:00;17;47;18;12;19;17;4;1;26;21;18;4;26;18;11;0;0;0;0;0;0
2020-12-23 07:15:00;22;33;29;12;17;24;8;1;29;37;14;8;30;14;16;11;0;0;0;0;0
2020-12-23 07:30:00;26;44;26;12;24;54;8;2;20;25;22;18;47;15;14;0;0;0;0;0;0
2020-12-23 07:45:00;22;42;28;18;23;26;9;2;34;21;17;22;50;18;16;0;0;0;0;0;0
2020-12-23 08:00:00;20;29;20;11;27;20;8;1;22;24;13;11;49;15;15;0;0;0;0;0;0
2020-12-23 08:15:00;16;39;14;13;36;19;4;2;24;18;22;15;45;16;14;0;0;0;0;0;0
2020-12-23 08:30:00;34;45;32;16;43;22;9;2;31;19;17;16;51;18;15;4;0;0;0;0;0
2020-12-23 08:45:00;33;45;34;11;42;41;8;6;30;30;24;20;45;23;22;0;0;0;0;0;0
2020-12-23 09:00:00;17;39;25;13;29;33;10;4;19;21;16;21;53;20;21;0;0;0;0;0;0
2020-12-23 09:15:00;25;55;37;22;47;33;13;8;31;32;25;24;70;18;24;0;1;0;0;0;0
2020-12-23 09:30:00;28;43;33;12;44;33;10;2;44;35;18;26;70;22;18;0;0;1;0;0;0
2020-12-23 09:45:00;28;46;22;21;39;44;18;2;38;42;27;24;57;24;17;3;0;0;0;0;0
2020-12-23 10:00:00;37;65;46;35;58;39;11;2;39;39;22;26;55;28;24;0;0;0;0;0;0
2020-12-23 10:15:00;23;51;30;30;54;47;18;3;36;38;24;18;65;23;18;2;0;0;0;0;0
2020-12-23 10:30:00;27;61;41;25;66;58;19;15;46;48;28;29;72;33;15;0;0;0;0;0;0
2020-12-23 10:45:00;31;57;42;21;55;34;16;4;43;49;22;18;68;32;29;0;0;0;0;1;0
2020-12-23 11:00:00;28;55;50;36;52;47;19;9;42;46;20;25;59;35;29;0;0;1;0;2;1
2020-12-23 11:15:00;34;69;48;25;56;45;12;9;42;54;21;21;68;28;27;0;0;1;0;0;0
2020-12-23 11:30:00;26;64;51;28;55;56;9;14;46;61;25;31;70;29;33;0;0;0;0;2;0
2020-12-23 11:45:00;36;52;36;40;66;59;21;10;46;49;23;27;75;32;28;0;0;0;0;0;0
2020-12-23 12:00:00;43;53;37;33;57;58;16;5;47;47;27;21;72;30;26;3;0;0;0;0;0
2020-12-23 12:15:00;25;54;43;17;50;58;12;9;50;61;18;22;55;24;31;0;0;0;0;0;0
2020-12-23 12:30:00;25;56;43;24;59;43;10;9;31;43;21;19;101;26;34;1;0;0;0;0;0
2020-12-23 12:45:00;34;75;39;29;41;51;19;9;44;40;25;25;82;23;25;5;0;0;0;0;0
2020-12-23 13:00:00;21;51;46;36;64;32;16;7;37;57;20;21;52;28;24;0;0;0;0;1;0
2020-12-23 13:15:00;35;57;32;24;44;46;19;10;43;56;24;39;62;26;24;43;0;7;0;0;0
2020-12-23 13:30:00;27;60;52;37;60;52;11;2;46;62;25;32;67;29;28;0;0;5;0;0;0
2020-12-23 13:45:00;33;72;46;34;51;51;16;5;42;54;17;23;68;26;29;0;0;0;0;0;0
2020-12-23 14:00:00;24;63;35;21;53;37;10;8;57;50;34;25;59;28;22;0;0;0;0;0;0
2020-12-23 14:15:00;28;55;33;19;54;37;14;4;57;51;17;26;49;28;29;2;0;0;0;0;0
2020-12-23 14:30:00;26;51;34;29;42;45;10;2;44;46;20;28;57;25;25;0;0;0;0;0;0
2020-12-23 14:45:00;23;63;49;37;53;48;15;7;46;49;18;23;72;24;28;0;0;0;0;0;0
2020-12-23 15:00:00;35;56;42;27;47;39;8;10;54;64;13;27;57;33;32;0;0;0;0;0;0
2020-12-23 15:15:00;31;74;54;36;54;45;11;7;57;60;19;18;66;37;21;2;1;0;0;0;0
2020-12-23 15:30:00;27;55;38;27;45;34;10;12;47;53;26;11;72;29;33;1;0;0;0;2;3
2020-12-23 15:45:00;37;67;49;32;41;40;13;7;64;55;22;33;64;28;23;0;0;1;0;0;0
2020-12-23 16:00:00;31;52;42;32;47;46;10;10;54;66;23;30;67;25;30;2;0;5;0;0;0
2020-12-23 16:15:00;27;68;57;28;58;47;14;10;48;59;28;17;52;32;17;0;0;0;0;0;0
2020-12-23 16:30:00;19;63;39;25;52;48;18;6;61;54;25;20;66;29;25;8;0;0;0;0;0
2020-12-23 16:45:00;20;60;46;25;42;49;18;5;51;51;16;19;60;21;17;0;0;0;0;0;1
2020-12-23 17:00:00;27;52;32;32;43;42;11;6;46;51;26;33;58;28;20;0;7;2;0;0;0
2020-12-23 17:15:00;44;66;37;19;51;47;21;6;46;57;25;17;50;26;21;0;0;0;0;32;0
2020-12-23 17:30:00;17;44;28;19;40;37;15;5;43;31;19;18;38;23;26;0;0;0;0;0;0
2020-12-23 17:45:00;25;36;35;21;34;36;8;8;39;38;25;20;43;26;12;0;0;0;0;3;0
2020-12-23 18:00:00;16;43;29;19;34;34;8;4;33;31;16;18;47;19;21;7;0;0;0;0;0
2020-12-23 18:15:00;28;46;28;23;40;24;7;6;41;41;16;24;40;14;15;4;0;3;0;6;0
2020-12-23 18:30:00;20;41;30;15;25;23;6;5;33;32;12;21;28;25;10;0;0;0;0;0;0
2020-12-23 18:45:00;18;40;27;17;27;33;7;3;33;28;11;13;39;25;14;0;0;0;0;0;0
2020-12-23 19:00:00;15;37;26;13;25;19;8;2;25;33;10;10;34;20;12;0;0;0;0;0;0
2020-12-23 19:15:00;12;26;12;13;21;23;8;2;33;25;10;8;27;15;5;0;0;0;0;0;0
2020-12-23 19:30:00;11;30;19;5;26;16;4;4;26;34;6;12;14;23;11;0;0;0;0;0;0
2020-12-23 19:45:00;8;30;13;12;13;21;7;1;17;17;5;13;25;14;8;0;0;0;0;0;0
2020-12-23 20:00:00;12;31;18;15;22;17;10;4;36;21;7;13;29;16;8;0;0;0;0;0;0
2020-12-23 20:15:00;9;30;14;9;16;15;5;4;30;34;9;5;15;8;6;0;0;0;0;0;0
2020-12-23 20:30:00;15;28;18;15;15;15;2;3;24;29;6;6;17;10;4;0;0;0;0;0;0
2020-12-23 20:45:00;12;26;16;9;10;16;4;1;23;25;3;4;16;10;6;0;0;0;0;0;0
2020-12-23 21:00:00;2;14;5;3;3;7;0;1;14;11;2;1;1;8;6;0;0;0;0;0;0
2020-12-23 21:15:00;3;6;3;0;3;3;1;0;5;5;1;0;3;2;6;0;0;0;0;0;0
2020-12-23 21:30:00;3;12;3;1;3;1;0;3;9;4;1;0;3;1;2;0;0;0;0;0;0
2020-12-23 21:45:00;4;7;2;2;5;1;0;1;9;4;1;0;1;2;1;0;0;0;0;0;0
2020-12-23 22:00:00;1;7;3;1;4;7;0;1;4;6;4;2;2;2;3;0;0;0;0;0;0
