2020-12-02 00:00:00;2;3;1;2;1;1;0;0;3;3;2;1;1;2;0;0;0;0;0;0;0
2020-12-02 00:15:00;4;7;3;1;1;0;0;0;1;1;1;0;0;2;0;0;0;0;0;0;0
2020-12-02 00:30:00;5;9;4;0;0;1;0;0;2;1;0;0;0;1;0;0;0;0;0;0;0
2020-12-02 00:45:00;5;2;0;0;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 01:00:00;0;4;2;0;0;1;0;0;5;2;0;0;0;1;0;0;0;0;0;0;0
2020-12-02 01:15:00;2;5;4;1;1;1;0;0;1;2;0;1;0;2;1;0;0;0;0;0;0
2020-12-02 01:30:00;4;1;1;3;3;0;0;1;5;1;1;1;0;1;0;0;0;0;0;0;0
2020-12-02 01:45:00;0;1;1;1;1;3;0;0;1;0;0;1;2;5;1;0;0;0;0;0;0
2020-12-02 02:00:00;0;1;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0
2020-12-02 02:15:00;3;2;2;0;0;0;0;0;5;1;0;0;3;4;0;0;0;0;0;0;0
2020-12-02 02:30:00;3;3;0;0;0;1;0;0;2;2;0;0;0;2;1;0;0;0;0;0;0
2020-12-02 02:45:00;3;5;1;0;0;0;0;0;4;1;1;1;2;1;0;0;0;0;0;0;0
2020-12-02 03:00:00;5;3;0;0;1;2;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0
2020-12-02 03:15:00;2;1;1;1;0;1;0;0;3;2;0;0;1;1;0;0;0;0;0;0;0
2020-12-02 03:30:00;4;6;0;0;1;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0
2020-12-02 03:45:00;4;3;0;0;0;1;0;0;0;0;0;0;1;3;1;0;0;0;0;0;0
2020-12-02 04:00:00;2;4;2;0;4;1;0;0;0;1;3;0;3;4;0;0;0;0;0;0;0
2020-12-02 04:15:00;2;6;2;2;1;2;0;0;5;3;0;0;0;2;1;0;0;0;0;0;0
2020-12-02 04:30:00;3;6;2;2;2;5;0;1;5;2;1;1;2;4;2;0;0;0;0;0;0
2020-12-02 04:45:00;11;10;0;1;1;10;1;0;7;11;3;3;5;5;4;0;0;0;0;0;0
2020-12-02 05:00:00;7;12;1;2;7;17;0;0;12;6;8;0;9;7;3;0;0;0;0;0;0
2020-12-02 05:15:00;15;17;2;8;15;35;0;3;14;27;23;1;9;7;3;0;0;0;0;0;0
2020-12-02 05:30:00;45;33;16;4;22;41;4;2;21;30;23;2;15;9;9;0;0;0;0;0;0
2020-12-02 05:45:00;39;37;23;13;11;26;2;4;27;31;4;14;33;19;16;0;0;0;0;0;0
2020-12-02 06:00:00;35;23;15;3;12;27;1;4;25;28;9;27;50;22;25;0;0;0;0;0;0
2020-12-02 06:15:00;39;33;25;11;10;27;2;0;37;39;13;13;40;16;15;0;0;0;0;0;0
2020-12-02 06:30:00;55;45;32;14;22;52;7;0;38;44;11;9;32;23;26;0;0;0;0;0;0
2020-12-02 06:45:00;58;54;44;6;26;60;5;0;38;46;13;7;50;26;22;0;1;0;0;0;0
2020-12-02 07:00:00;49;43;34;10;27;31;5;2;29;36;13;2;42;29;26;0;0;0;0;0;0
2020-12-02 07:15:00;54;63;30;13;27;56;9;1;48;53;25;7;76;46;38;0;0;0;0;0;0
2020-12-02 07:30:00;58;73;50;27;41;45;14;7;48;60;29;14;54;30;25;0;0;0;2;0;0
2020-12-02 07:45:00;50;59;48;18;53;69;21;7;61;51;23;30;76;49;31;1;0;0;0;0;0
2020-12-02 08:00:00;49;62;47;13;49;68;12;9;51;37;32;16;56;27;26;0;0;11;0;0;0
