2020-12-16 06:45:00;74;56;32;6;26;54;5;1;36;55;25;4;42;29;20;0;0;0;0;0;0
2020-12-16 07:00:00;41;42;26;13;23;38;5;1;34;36;14;11;31;23;16;0;0;0;0;0;0
2020-12-16 07:15:00;69;53;27;10;20;48;6;2;20;38;19;3;40;17;17;0;0;0;0;0;0
2020-12-16 07:30:00;60;64;42;7;27;41;12;4;48;51;14;9;33;26;20;0;0;0;0;0;0
2020-12-16 07:45:00;56;63;49;14;29;45;15;2;39;43;18;16;46;23;23;0;0;0;0;0;0
2020-12-16 08:00:00;48;54;34;8;23;50;11;6;36;43;23;17;51;23;19;0;0;0;0;0;0
2020-12-16 08:15:00;39;39;29;14;20;38;11;2;34;40;15;9;48;19;20;0;0;0;0;0;0
2020-12-16 08:30:00;40;54;29;13;29;31;4;3;37;29;19;9;42;18;17;0;0;0;0;0;0
2020-12-16 08:45:00;36;49;27;22;23;33;13;6;36;38;21;15;45;20;16;0;0;0;0;0;0
2020-12-16 09:00:00;19;48;22;13;25;47;9;0;25;13;8;10;40;14;11;0;0;0;0;0;0
2020-12-16 09:15:00;40;49;35;12;31;47;16;6;37;29;18;16;45;16;13;1;0;0;0;0;0
2020-12-16 09:30:00;30;48;30;14;21;27;11;3;30;24;10;23;37;15;16;0;0;0;0;0;0
2020-12-16 09:45:00;36;48;29;12;36;31;8;3;40;45;21;17;48;23;10;0;0;0;0;0;0
2020-12-16 10:00:00;27;44;31;14;27;67;7;2;34;30;20;20;47;27;16;1;0;0;0;0;0
2020-12-16 10:15:00;32;45;25;22;19;28;12;5;47;30;18;14;45;31;30;0;0;0;0;0;0
2020-12-16 10:30:00;27;60;39;10;34;31;6;4;36;33;22;15;54;15;17;0;0;0;0;0;0
2020-12-16 10:45:00;37;43;30;14;29;29;14;3;40;32;17;17;39;36;29;0;0;0;0;1;0
2020-12-16 11:00:00;21;44;25;13;50;59;6;3;38;33;35;21;43;33;32;1;0;1;0;0;0
2020-12-16 11:15:00;30;49;39;19;39;36;10;5;37;39;19;26;49;24;14;0;0;0;0;0;0
2020-12-16 11:30:00;30;56;35;15;34;42;15;2;41;48;15;21;45;17;15;19;0;3;0;0;0
2020-12-16 11:45:00;19;44;24;12;22;36;11;7;29;32;17;20;67;26;27;0;0;0;0;0;0
2020-12-16 12:00:00;35;46;37;20;38;49;11;10;47;56;22;21;55;22;17;0;0;0;0;0;0
2020-12-16 12:15:00;20;56;30;18;35;41;12;5;42;56;19;22;63;25;16;0;0;0;0;0;0
2020-12-16 12:30:00;30;52;26;14;33;28;7;8;33;31;16;25;52;29;22;0;0;0;0;0;0
2020-12-16 12:45:00;36;51;31;20;32;35;4;3;48;47;21;27;43;25;21;0;0;0;0;0;0
2020-12-16 13:00:00;31;59;39;14;32;34;13;4;27;38;19;21;37;28;20;1;0;0;0;0;0
2020-12-16 13:15:00;35;65;51;15;35;39;13;5;45;63;26;16;49;25;28;0;0;0;0;1;0
2020-12-16 13:30:00;31;50;28;16;32;43;9;5;41;40;18;19;42;14;14;0;0;1;0;0;0
2020-12-16 13:45:00;33;39;26;20;34;64;5;4;40;42;20;23;45;24;27;1;0;5;0;0;0
2020-12-16 14:00:00;34;56;42;22;31;39;7;6;39;47;23;20;66;40;36;0;0;1;0;1;0
2020-12-16 14:15:00;40;86;40;29;31;47;6;5;40;41;27;39;98;36;20;0;0;0;0;0;0
2020-12-16 14:30:00;41;56;30;12;36;35;11;4;40;57;12;40;89;29;26;0;1;0;0;0;0
2020-12-16 14:45:00;40;58;33;31;35;38;13;4;35;37;20;25;59;25;22;1;0;0;0;3;0
2020-12-16 15:00:00;38;60;44;23;31;32;11;6;49;45;19;12;54;30;37;0;0;0;0;0;0
2020-12-16 15:15:00;34;58;40;16;36;38;6;5;44;44;19;34;74;44;34;0;0;0;0;0;0
2020-12-16 15:30:00;36;51;42;29;28;35;11;5;46;44;14;23;69;35;32;0;0;0;0;0;0
2020-12-16 15:45:00;25;62;58;18;36;32;8;5;48;48;16;27;56;36;36;0;0;0;0;0;0
2020-12-16 16:00:00;30;49;38;22;52;53;8;4;41;61;26;31;51;39;40;0;0;0;0;0;0
2020-12-16 16:15:00;27;60;33;29;57;51;18;4;49;64;20;16;68;34;30;0;0;0;0;0;0
2020-12-16 16:30:00;38;51;34;15;40;49;8;3;42;53;12;23;53;37;43;0;0;0;0;0;0
2020-12-16 16:45:00;34;61;51;35;43;62;11;6;49;60;23;28;64;36;44;0;0;0;0;1;0
2020-12-16 17:00:00;37;65;46;17;41;62;14;7;38;56;17;14;60;39;36;0;0;0;0;0;0
2020-12-16 17:15:00;26;48;37;27;35;55;15;3;52;53;18;23;77;32;30;0;0;0;0;0;0
2020-12-16 17:30:00;31;48;36;20;38;29;10;9;33;41;20;28;67;35;35;0;0;0;0;0;0
2020-12-16 17:45:00;16;47;39;26;33;29;14;8;43;39;12;22;52;23;27;0;0;0;0;0;0
2020-12-16 18:00:00;15;48;26;25;41;36;6;4;38;41;17;16;57;28;28;0;0;0;0;3;0
2020-12-16 18:15:00;12;55;30;15;41;34;4;8;33;50;16;15;35;25;25;0;0;17;0;1;0
2020-12-16 18:30:00;28;61;23;20;25;25;5;3;25;27;12;16;34;21;22;0;0;0;0;0;0
2020-12-16 18:45:00;10;35;17;12;23;17;3;3;31;28;12;20;20;20;13;0;0;0;0;0;0
2020-12-16 19:00:00;15;27;24;11;17;15;3;1;30;34;10;9;31;19;11;0;0;0;0;0;0
2020-12-16 19:15:00;16;36;20;13;17;29;8;3;20;21;6;7;22;11;11;0;0;0;0;0;0
2020-12-16 19:30:00;20;29;19;11;17;9;5;2;26;15;6;7;21;8;10;0;0;1;0;0;0
2020-12-16 19:45:00;8;27;16;8;16;22;3;0;22;22;8;8;13;16;13;0;0;0;0;0;0
2020-12-16 20:00:00;11;27;12;4;10;11;5;2;19;22;6;8;14;9;15;0;0;0;0;0;0
2020-12-16 20:15:00;9;23;10;10;10;16;5;2;19;16;2;3;13;7;6;0;0;0;0;0;0
2020-12-16 20:30:00;9;30;18;6;6;10;4;1;15;22;11;4;23;7;7;0;0;0;0;0;0
2020-12-16 20:45:00;6;11;10;7;12;21;3;3;20;19;6;9;17;13;5;0;0;0;0;0;0
2020-12-16 21:00:00;4;11;7;1;14;11;1;1;12;12;12;0;6;2;1;0;0;0;0;0;0
2020-12-16 21:15:00;11;11;1;0;10;12;3;0;10;13;11;5;1;3;3;0;0;0;0;0;0
2020-12-16 21:30:00;1;12;8;0;12;12;3;0;11;7;25;1;7;4;1;0;0;0;0;0;0
2020-12-16 21:45:00;8;6;4;0;3;4;0;0;6;7;6;7;16;9;4;0;0;0;0;0;0
2020-12-16 22:00:00;0;18;9;6;6;10;2;2;10;12;2;5;20;6;2;0;0;0;0;0;0
2020-12-16 22:15:00;6;14;12;1;5;4;0;1;8;9;2;5;3;1;2;0;1;0;0;0;0
2020-12-16 22:30:00;8;6;3;5;3;3;0;1;8;6;0;0;4;1;4;0;0;0;0;0;0
2020-12-16 22:45:00;3;6;1;2;2;0;1;0;9;11;1;0;2;3;0;0;0;0;0;0;0
2020-12-16 23:00:00;1;5;2;0;0;2;0;0;3;6;2;0;7;5;2;0;0;0;0;0;0
2020-12-16 23:15:00;3;4;1;1;0;0;1;1;1;2;0;1;1;2;0;0;0;0;0;0;0
2020-12-16 23:30:00;5;2;0;1;0;3;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-12-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
