2020-07-15 00:00:00;2;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 00:15:00;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 00:30:00;1;1;0;0;0;0;0;1;0;1;0;0;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 00:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 01:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 01:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 01:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 01:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 02:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 02:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 03:00:00;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 03:15:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 03:30:00;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 04:15:00;2;2;0;0;0;0;0;0;0;0;1;0;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 04:30:00;2;2;0;0;1;1;0;1;0;1;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 04:45:00;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 05:00:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 05:15:00;3;3;1;0;0;0;0;0;0;0;0;1;2;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 05:30:00;6;6;1;0;0;0;1;1;0;1;0;2;7;3;2;3;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 05:45:00;5;5;1;1;0;0;0;0;0;0;1;6;10;1;1;1;4;8;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 06:00:00;16;15;1;0;0;0;0;0;0;0;0;4;8;4;4;4;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 06:15:00;24;24;3;0;0;0;0;0;0;0;0;6;19;5;2;2;4;16;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 06:30:00;36;35;6;2;0;0;0;0;0;0;0;12;15;5;5;5;10;17;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 06:45:00;40;42;5;0;0;0;0;0;0;0;2;17;38;8;5;4;15;38;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 07:00:00;20;22;5;2;1;1;1;1;1;1;2;9;23;8;5;5;11;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 07:15:00;32;31;7;1;0;0;0;2;0;2;2;13;24;13;5;4;12;23;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 07:30:00;17;17;10;1;0;0;0;0;0;0;0;7;26;8;3;3;8;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 07:45:00;26;26;9;0;0;0;0;0;0;0;1;9;31;11;7;6;8;30;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 08:00:00;21;21;11;2;0;0;1;1;1;1;1;8;24;14;6;5;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 08:15:00;18;22;8;3;0;0;1;0;1;0;2;11;26;12;5;6;12;23;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 08:30:00;22;21;14;3;0;1;3;1;3;1;1;7;16;14;6;4;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 08:45:00;25;26;16;1;0;0;1;2;1;2;5;13;26;18;3;3;11;28;3;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 09:00:00;27;27;12;0;0;0;1;0;1;0;2;13;16;17;11;11;12;17;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 09:15:00;24;25;15;5;0;0;2;0;2;0;1;9;17;18;6;7;5;16;1;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 09:30:00;18;18;18;5;0;0;3;1;3;1;1;6;17;13;5;6;5;19;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 09:45:00;19;21;15;3;2;2;4;2;4;2;5;10;24;16;9;10;12;23;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 10:00:00;20;20;10;0;0;0;2;2;2;2;0;6;12;12;4;4;6;12;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 10:15:00;31;33;13;3;0;0;1;4;2;4;4;8;19;23;12;10;12;16;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 10:30:00;15;18;15;3;1;1;1;1;1;1;2;14;14;13;6;6;11;16;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 10:45:00;22;25;12;4;1;1;5;2;5;2;5;8;12;18;12;13;7;11;2;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 11:00:00;23;23;21;1;0;0;1;1;1;1;0;4;11;29;6;7;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 11:15:00;22;23;18;2;1;1;2;2;2;2;5;7;15;26;8;7;7;14;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 11:30:00;32;33;20;2;1;1;3;1;3;1;1;4;20;24;7;7;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 11:45:00;38;38;15;3;0;0;2;3;2;3;3;10;18;21;7;7;9;17;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 12:00:00;31;32;23;3;4;4;3;1;3;1;3;7;11;29;7;7;9;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 12:15:00;28;29;8;1;0;1;2;0;2;0;4;9;18;24;7;7;10;15;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 12:30:00;37;37;12;3;1;1;2;4;2;4;1;3;13;29;5;5;6;11;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 12:45:00;39;41;14;3;0;0;3;0;3;0;4;8;21;26;7;7;8;19;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 13:00:00;22;24;11;1;0;0;3;3;3;3;0;6;19;14;5;6;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 13:15:00;28;28;13;2;0;0;0;1;0;1;4;6;10;26;7;7;7;7;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 13:30:00;25;26;19;2;2;2;6;4;6;3;3;9;16;26;7;10;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 13:45:00;34;34;7;1;0;0;4;7;5;7;3;9;21;27;12;10;8;18;0;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 14:00:00;33;32;16;1;0;0;2;7;1;7;2;11;17;35;12;9;13;16;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 14:15:00;30;30;14;1;1;1;1;2;1;2;2;11;14;31;7;8;10;10;2;3;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0
