2020-07-08 00:00:00;1;1;1;0;0;0;0;1;0;1;0;0;1;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 00:15:00;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 00:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 00:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 01:00:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 01:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 01:30:00;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 01:45:00;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 02:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 04:00:00;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 04:15:00;0;0;1;0;0;0;0;1;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 04:30:00;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 04:45:00;0;0;2;0;0;0;0;0;0;0;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 05:00:00;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 05:15:00;2;4;1;0;0;0;0;0;0;0;1;1;3;1;0;0;2;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 05:30:00;5;5;0;0;0;0;0;0;0;0;0;0;4;2;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 05:45:00;9;9;1;1;0;0;0;0;0;0;1;6;18;1;1;1;3;16;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 06:00:00;13;13;0;1;1;1;0;0;0;0;0;4;6;1;4;4;4;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 06:15:00;30;29;2;0;0;0;0;0;0;0;2;6;10;6;5;4;5;6;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 06:30:00;37;36;3;1;1;1;1;0;1;0;1;12;20;8;5;5;12;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 06:45:00;37;37;7;0;0;0;2;0;2;0;5;16;35;13;4;3;15;34;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 07:00:00;22;22;5;0;0;0;0;1;0;1;0;14;35;8;4;4;13;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 07:15:00;26;30;8;3;1;1;1;1;1;1;2;9;23;12;6;7;7;21;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 07:30:00;24;27;10;1;0;0;2;2;2;2;3;5;43;12;4;5;13;42;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 07:45:00;35;35;11;0;1;1;1;1;1;1;8;13;33;13;7;7;9;33;7;6;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 08:00:00;21;23;14;0;1;1;1;3;1;3;1;9;26;17;4;2;9;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 08:15:00;20;21;7;0;0;0;1;2;1;1;3;6;14;11;10;9;7;10;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 08:30:00;26;26;8;0;0;0;1;2;1;2;2;6;21;14;4;4;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 08:45:00;30;31;10;3;0;0;4;1;4;3;2;10;20;13;7;6;8;19;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 09:00:00;19;20;15;3;0;0;0;1;0;1;2;8;13;15;2;2;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 09:15:00;19;20;17;4;0;1;1;1;1;1;8;8;15;16;8;7;11;12;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 09:30:00;28;28;17;1;0;0;2;3;2;3;2;10;11;21;7;7;13;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 09:45:00;28;31;16;4;0;0;1;2;1;4;5;8;18;20;11;10;7;16;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 10:00:00;24;24;9;0;0;0;4;1;4;1;6;6;18;12;3;4;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 10:15:00;34;34;18;2;0;0;2;5;4;6;4;10;14;28;5;4;12;12;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 10:30:00;32;32;11;1;0;0;2;5;2;5;2;5;13;29;10;8;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 10:45:00;39;39;16;1;0;0;1;4;1;3;5;10;11;35;11;12;6;8;3;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 11:00:00;34;33;8;1;1;0;4;1;4;1;2;8;18;24;6;4;9;16;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 11:15:00;26;28;23;6;0;0;0;4;0;4;6;11;15;26;12;11;10;15;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 11:30:00;26;28;20;8;0;0;2;1;2;1;2;6;10;29;9;11;8;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 11:45:00;26;27;17;2;1;1;3;3;3;3;7;11;26;21;7;7;16;23;3;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 12:00:00;36;37;19;5;0;0;7;5;7;4;3;7;18;29;13;12;9;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 12:15:00;33;35;20;8;0;0;10;3;10;3;8;13;19;29;15;14;14;16;2;2;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 12:30:00;35;34;14;5;1;1;3;6;3;5;2;5;17;24;19;19;7;16;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 12:45:00;27;30;7;3;0;0;8;7;8;8;2;6;21;20;11;10;9;14;1;2;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 13:00:00;27;27;10;1;0;0;0;2;0;2;0;3;13;22;8;7;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 13:15:00;17;18;17;3;0;0;5;3;5;3;3;9;15;21;9;9;8;15;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 13:30:00;28;30;14;0;0;0;2;1;2;1;0;5;19;28;10;11;6;19;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 13:45:00;26;26;12;2;0;0;7;5;7;2;6;11;18;24;10;11;7;16;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 14:00:00;29;30;9;4;0;0;4;6;5;6;3;4;15;19;11;11;8;14;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 14:15:00;33;34;12;1;0;0;6;5;6;3;1;8;27;24;8;8;10;23;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 14:30:00;26;27;10;2;0;0;1;2;1;2;4;7;13;21;12;10;14;11;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 14:45:00;37;37;9;1;0;0;1;3;1;2;3;7;27;31;12;12;4;26;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 15:00:00;37;38;12;1;0;0;3;2;3;2;2;8;21;31;7;8;9;22;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 15:15:00;37;37;17;4;0;0;5;7;4;7;7;17;13;27;20;18;15;14;4;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 15:30:00;28;29;20;1;1;1;3;7;3;6;9;7;22;35;10;9;15;22;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 15:45:00;39;37;11;2;1;1;3;14;3;14;9;9;20;37;22;19;13;17;2;3;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 16:00:00;50;52;22;2;0;0;5;1;5;1;2;7;17;46;21;23;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 16:15:00;43;44;21;4;1;1;5;2;5;2;5;10;26;39;14;14;12;22;3;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 16:30:00;42;43;29;6;1;1;1;4;1;4;2;6;23;48;20;20;7;21;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 16:45:00;32;34;19;4;0;0;3;2;3;2;6;7;22;37;15;14;9;19;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 17:00:00;26;26;32;8;0;0;5;3;5;3;2;3;15;26;19;19;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 17:15:00;36;37;27;5;0;0;8;2;8;3;6;7;19;35;13;12;12;15;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 17:30:00;44;45;11;3;0;0;10;3;9;3;9;12;17;39;11;10;17;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 17:45:00;26;26;13;2;0;0;2;3;4;2;4;9;18;24;12;13;13;13;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 18:00:00;14;14;32;8;0;1;2;6;2;5;3;3;7;19;11;11;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 18:15:00;22;22;19;3;1;0;2;7;2;8;1;6;7;27;14;14;5;5;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 18:30:00;16;16;8;0;0;0;2;1;1;2;1;3;13;13;6;7;2;12;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 18:45:00;21;20;7;3;0;0;5;5;6;3;1;4;8;19;13;12;3;5;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 19:00:00;11;11;10;1;0;0;0;0;0;0;0;2;6;7;7;8;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 19:15:00;24;23;4;1;0;0;0;4;0;4;3;4;8;13;11;11;4;6;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 19:30:00;16;17;9;0;0;0;0;0;0;0;3;4;6;12;5;6;5;6;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 19:45:00;20;20;1;0;0;0;3;6;3;5;2;3;4;16;11;11;2;2;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 20:00:00;11;11;3;2;0;0;4;6;5;6;0;1;1;11;10;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 20:15:00;6;6;2;0;0;0;1;1;1;1;3;3;2;5;3;4;3;2;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 20:30:00;5;5;1;0;0;0;3;0;3;0;1;1;1;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 20:45:00;8;8;3;0;0;0;1;3;1;3;1;3;3;6;4;3;2;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 21:00:00;5;6;3;0;0;0;0;0;0;0;0;0;2;4;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 21:15:00;3;3;0;0;0;0;1;1;1;1;0;0;1;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 21:30:00;4;4;1;0;0;0;1;0;1;0;1;0;3;4;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 21:45:00;6;6;0;0;0;0;0;0;0;0;1;0;2;5;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 22:00:00;1;1;0;0;0;0;1;0;1;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 22:15:00;3;3;0;0;0;0;0;0;0;0;0;1;3;3;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 22:30:00;2;2;2;1;0;0;0;0;0;0;0;1;2;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 22:45:00;3;4;0;0;0;0;0;0;0;0;0;0;2;1;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 23:00:00;5;5;1;0;0;0;0;0;0;0;0;0;3;4;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 23:15:00;2;2;1;0;0;0;0;1;0;1;1;2;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 23:30:00;5;5;0;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 23:45:00;2;2;1;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
