2020-07-01 00:00:00;2;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 00:15:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 00:30:00;2;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 00:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 01:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 01:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 01:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 01:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 02:00:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 02:15:00;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 02:30:00;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 03:15:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 03:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 03:45:00;2;2;0;0;0;0;0;0;0;0;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 04:15:00;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 04:30:00;2;2;1;0;1;1;0;0;0;0;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 04:45:00;1;1;1;1;0;0;0;1;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 05:00:00;0;0;1;0;0;0;0;0;0;0;0;0;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 05:15:00;5;5;2;0;0;0;0;0;0;0;0;1;3;2;3;3;0;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 05:30:00;3;4;1;0;0;0;0;0;0;0;0;1;6;2;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 05:45:00;7;7;0;0;0;0;0;0;0;0;1;4;17;3;2;2;2;13;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 06:00:00;11;11;0;0;1;1;0;0;0;0;0;2;8;0;2;2;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 06:15:00;30;30;0;1;0;0;0;1;0;1;2;11;13;5;7;7;11;10;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 06:30:00;30;30;5;1;0;0;1;1;1;1;0;11;21;8;4;4;11;20;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 06:45:00;31;31;13;0;1;1;2;0;2;0;2;12;38;9;4;4;11;36;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 07:00:00;17;18;4;1;0;0;0;0;0;0;0;11;23;7;6;6;10;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 07:15:00;31;32;6;0;0;0;1;3;1;3;2;10;30;11;6;5;9;31;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 07:30:00;14;14;12;0;0;0;0;0;0;0;1;10;18;14;1;1;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 07:45:00;36;38;4;1;0;0;0;2;0;2;3;8;47;16;8;8;8;41;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
