DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-03-03 00:00:00;2;2;2;3;3;2;1;0;3;0;0;0;0;0;0
2020-03-03 00:15:00;0;1;1;1;1;2;2;1;6;0;0;0;0;0;0
2020-03-03 00:30:00;5;0;3;2;3;2;2;0;5;0;0;0;0;0;0
2020-03-03 00:45:00;5;1;4;2;2;1;1;0;8;0;0;0;0;0;0
2020-03-03 01:00:00;0;1;1;0;0;0;0;0;5;0;0;0;0;0;0
2020-03-03 01:15:00;3;1;2;2;2;0;0;0;6;0;0;0;0;0;0
2020-03-03 01:30:00;2;2;2;0;0;0;0;0;9;0;0;0;0;0;0
2020-03-03 01:45:00;2;0;1;0;0;0;0;0;1;0;0;0;0;0;0
2020-03-03 02:00:00;5;2;2;1;1;0;0;0;2;0;0;0;0;0;0
2020-03-03 02:15:00;3;2;2;2;1;4;4;0;1;0;0;0;0;0;0
2020-03-03 02:30:00;7;0;4;3;3;2;1;0;3;0;0;0;0;0;0
2020-03-03 02:45:00;1;1;2;1;1;0;0;0;1;0;0;0;0;0;0
2020-03-03 03:00:00;4;1;2;2;2;1;1;0;2;0;0;0;0;0;0
2020-03-03 03:15:00;3;3;4;1;1;1;0;0;3;0;0;0;0;0;0
2020-03-03 03:30:00;1;0;0;1;1;1;0;0;3;0;0;0;0;0;0
2020-03-03 03:45:00;6;5;7;3;3;4;2;1;3;0;0;0;0;0;0
2020-03-03 04:00:00;5;3;4;1;1;0;0;0;4;0;0;0;0;0;0
2020-03-03 04:15:00;6;3;5;6;6;3;3;0;3;0;0;0;0;0;0
2020-03-03 04:30:00;4;4;4;2;2;1;1;2;10;0;0;0;0;0;0
2020-03-03 04:45:00;6;20;22;4;3;2;2;2;8;0;0;0;0;0;0
2020-03-03 05:00:00;16;59;55;5;4;4;4;6;14;0;0;0;0;0;0
2020-03-03 05:15:00;20;142;138;8;8;3;4;7;29;0;0;0;2;0;0
2020-03-03 05:30:00;29;106;111;9;9;8;7;9;73;0;0;0;0;0;0
2020-03-03 05:45:00;56;64;63;88;89;29;30;5;82;0;0;0;0;0;0
2020-03-03 06:00:00;63;80;75;76;79;26;24;3;78;0;0;0;0;0;0
2020-03-03 06:15:00;72;70;63;47;51;23;24;7;79;0;0;0;0;0;0
2020-03-03 06:30:00;64;110;111;29;30;8;8;3;134;0;0;0;0;0;0
2020-03-03 06:45:00;82;77;74;32;36;8;8;7;138;0;0;0;0;0;0
2020-03-03 07:00:00;119;74;67;23;24;11;8;3;150;0;0;0;0;0;0
2020-03-03 07:15:00;144;63;55;14;15;7;29;13;135;0;0;2;0;0;0
2020-03-03 07:30:00;112;80;88;28;32;15;24;7;150;0;0;0;0;0;0
2020-03-03 07:45:00;101;80;76;34;40;23;25;10;143;0;0;0;3;0;0
2020-03-03 08:00:00;122;71;73;26;36;21;27;11;138;0;0;0;1;0;0
2020-03-03 08:15:00;112;60;56;26;28;20;48;11;153;0;0;0;1;0;0
2020-03-03 08:30:00;82;36;40;32;35;21;46;9;124;0;0;0;0;0;0
2020-03-03 08:45:00;84;30;26;25;27;13;28;7;112;0;0;0;0;0;0
2020-03-03 09:00:00;92;22;29;29;33;25;70;4;103;0;0;0;0;0;0
2020-03-03 09:15:00;79;29;27;21;22;17;31;9;78;0;0;2;0;0;0
2020-03-03 09:30:00;83;23;23;18;17;19;30;6;75;0;0;0;0;0;0
2020-03-03 09:45:00;80;24;21;20;21;16;30;7;72;0;0;0;1;0;0
2020-03-03 10:00:00;81;17;21;20;24;16;32;2;89;0;0;0;0;0;0
2020-03-03 10:15:00;65;21;22;26;25;16;32;4;66;0;0;0;1;0;0
2020-03-03 10:30:00;87;18;23;23;22;18;39;8;77;0;0;0;0;0;0
2020-03-03 10:45:00;77;22;23;32;33;18;44;12;77;0;0;0;2;0;0
2020-03-03 11:00:00;92;27;30;32;34;21;57;7;71;0;0;0;0;0;0
2020-03-03 11:15:00;106;23;28;34;34;20;47;7;92;0;0;0;1;0;0
2020-03-03 11:30:00;91;37;35;28;30;21;44;10;84;0;0;0;0;0;0
2020-03-03 11:45:00;103;36;33;30;31;25;46;7;88;0;0;0;1;0;0
2020-03-03 12:00:00;83;35;35;37;38;17;47;10;77;0;0;0;0;0;0
2020-03-03 12:15:00;87;38;34;35;39;25;58;9;71;0;0;0;0;0;0
2020-03-03 12:30:00;102;45;42;31;33;24;48;5;81;0;0;0;0;0;0
2020-03-03 12:45:00;91;25;25;32;37;26;58;10;93;0;0;1;1;0;0
2020-03-03 13:00:00;79;38;35;45;43;25;56;9;68;0;0;0;5;0;0
2020-03-03 13:15:00;87;61;56;29;36;13;37;15;89;0;0;0;0;0;0
2020-03-03 13:30:00;88;77;80;46;52;20;49;11;101;0;0;0;2;0;0
2020-03-03 13:45:00;87;73;67;46;48;24;51;10;97;0;0;1;2;0;0
2020-03-03 14:00:00;100;57;49;64;78;34;74;7;88;0;0;0;0;0;0
2020-03-03 14:15:00;94;41;36;143;153;57;114;8;72;0;0;0;1;0;0
2020-03-03 14:30:00;122;39;36;138;150;74;124;4;74;0;0;0;3;0;0
2020-03-03 14:45:00;117;36;36;69;73;37;85;3;82;0;0;0;2;0;0
2020-03-03 15:00:00;142;34;32;90;101;30;77;7;84;0;0;0;1;0;0
2020-03-03 15:15:00;140;29;32;83;96;37;89;8;93;0;0;0;0;0;0
2020-03-03 15:30:00;148;33;35;92;97;42;90;5;74;0;0;0;3;0;0
2020-03-03 15:45:00;178;49;47;58;70;41;81;3;82;0;0;0;3;0;0
2020-03-03 16:00:00;175;42;41;71;83;27;77;1;105;0;0;3;2;0;0
2020-03-03 16:15:00;156;40;41;84;93;43;87;5;113;0;0;0;0;0;0
2020-03-03 16:30:00;187;37;37;84;91;44;73;5;95;0;0;0;1;0;0
2020-03-03 16:45:00;205;34;31;83;91;38;48;2;106;0;0;0;0;0;0
2020-03-03 17:00:00;169;36;37;70;78;49;52;3;87;0;0;0;1;0;0
2020-03-03 17:15:00;146;26;30;58;67;40;40;2;110;0;0;0;3;0;0
2020-03-03 17:30:00;178;41;37;55;64;31;37;1;83;0;0;1;3;0;0
2020-03-03 17:45:00;144;37;37;36;45;26;32;8;100;0;0;0;1;0;0
2020-03-03 18:00:00;146;30;28;44;52;32;38;7;81;0;0;0;0;0;0
2020-03-03 18:15:00;140;26;23;35;38;23;25;2;82;0;0;0;3;0;0
2020-03-03 18:30:00;107;29;29;31;33;17;19;3;78;0;0;0;2;0;0
2020-03-03 18:45:00;89;22;22;21;24;22;26;0;73;0;0;0;0;0;0
2020-03-03 19:00:00;84;24;23;18;20;15;17;1;44;0;0;0;0;0;0
2020-03-03 19:15:00;52;25;24;18;21;20;19;1;41;0;0;0;0;0;0
2020-03-03 19:30:00;57;21;20;13;15;15;16;1;52;0;0;0;0;0;0
2020-03-03 19:45:00;54;20;18;18;18;5;5;1;44;0;0;0;0;0;0
2020-03-03 20:00:00;45;13;16;11;11;8;9;5;41;0;0;0;0;0;0
2020-03-03 20:15:00;27;13;13;12;12;3;5;4;42;0;0;0;0;0;0
2020-03-03 20:30:00;28;17;17;8;7;7;7;3;22;0;0;1;0;0;0
2020-03-03 20:45:00;30;21;21;8;7;4;4;8;27;0;0;0;0;0;0
2020-03-03 21:00:00;25;64;61;13;12;4;1;5;32;0;0;0;0;0;0
2020-03-03 21:15:00;23;61;60;10;11;3;5;9;31;0;0;0;0;0;0
2020-03-03 21:30:00;23;27;29;13;13;4;4;2;50;0;0;0;1;0;0
2020-03-03 21:45:00;20;10;10;56;62;18;20;2;30;0;0;0;0;0;0
2020-03-03 22:00:00;31;11;12;90;102;36;41;1;28;0;0;0;0;0;0
2020-03-03 22:15:00;12;4;9;25;27;16;14;1;23;0;0;0;0;0;0
2020-03-03 22:30:00;18;6;8;12;14;6;7;1;18;0;0;0;0;0;0
2020-03-03 22:45:00;7;3;3;6;6;1;1;0;18;0;0;0;0;0;0
2020-03-03 23:00:00;21;4;11;6;6;5;6;0;11;0;0;0;0;0;0
2020-03-03 23:15:00;5;6;9;7;7;7;4;0;13;0;0;0;0;0;0
2020-03-03 23:30:00;4;1;4;2;1;3;2;0;5;0;0;0;0;0;0
