DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-02-10 05:15:00;52;10;9;15;28;1;17;19;0;0;1;0;0;0;0
2020-02-10 05:30:00;72;16;13;31;16;1;25;38;0;0;1;0;0;4;0
2020-02-10 05:45:00;88;36;21;43;25;4;31;35;0;0;0;0;0;0;0
2020-02-10 06:00:00;95;30;20;40;24;2;22;31;0;0;1;0;0;1;0
2020-02-10 06:15:00;100;34;19;50;34;3;25;31;0;0;1;0;0;1;0
2020-02-10 06:30:00;134;49;21;77;33;2;36;47;0;0;0;0;0;0;0
2020-02-10 06:45:00;117;43;37;86;34;2;62;37;0;0;0;0;0;0;0
2020-02-10 07:00:00;136;39;37;77;42;3;48;39;0;0;0;0;0;0;0
2020-02-10 07:15:00;93;11;21;37;20;4;25;24;0;0;0;0;0;0;0
2020-02-10 07:30:00;
2020-02-10 07:45:00;
2020-02-10 08:00:00;85;18;30;45;44;4;42;28;0;0;0;0;0;0;0
2020-02-10 08:15:00;122;22;27;40;45;3;42;27;0;0;6;0;0;0;0
2020-02-10 08:30:00;132;17;36;41;38;4;44;29;0;0;0;1;0;0;0
2020-02-10 08:45:00;96;16;38;37;33;8;42;41;0;0;2;0;0;1;0
2020-02-10 09:00:00;86;13;27;32;40;4;43;31;0;0;0;0;0;0;0
2020-02-10 09:15:00;98;11;33;30;34;12;38;43;0;0;0;0;0;0;0
2020-02-10 09:30:00;100;13;36;32;53;10;43;34;0;0;1;3;0;2;0
2020-02-10 09:45:00;89;7;42;42;37;9;39;45;0;0;0;0;0;0;0
2020-02-10 10:00:00;75;11;35;36;42;17;38;32;0;0;0;0;0;0;0
2020-02-10 10:15:00;88;13;29;37;38;11;32;39;0;0;0;0;0;0;0
2020-02-10 10:30:00;80;3;42;38;50;9;40;30;0;0;0;0;0;0;0
2020-02-10 10:45:00;74;7;47;26;52;5;39;38;0;0;0;0;0;0;0
2020-02-10 11:00:00;63;10;37;32;54;10;46;29;0;0;0;0;0;0;0
2020-02-10 11:15:00;84;5;38;29;53;3;41;33;0;1;0;0;0;0;0
2020-02-10 11:30:00;66;3;37;51;62;17;46;34;0;0;2;0;0;10;0
2020-02-10 11:45:00;86;10;35;47;61;11;45;34;0;0;1;0;0;0;0
2020-02-10 12:00:00;59;3;46;42;56;11;44;28;0;0;1;0;0;1;0
2020-02-10 12:15:00;82;22;38;41;71;8;41;37;0;0;1;0;0;0;0
2020-02-10 12:30:00;75;8;51;41;62;6;37;38;0;1;1;0;0;2;0
2020-02-10 12:45:00;72;10;31;29;70;7;52;28;0;0;2;0;0;0;0
2020-02-10 13:00:00;84;8;34;39;80;5;49;37;0;0;0;0;0;0;0
2020-02-10 13:15:00;74;10;37;34;70;6;41;29;0;1;1;0;0;0;0
2020-02-10 13:30:00;96;10;39;21;81;7;30;32;0;1;0;0;0;0;0
2020-02-10 13:45:00;85;11;35;28;63;8;40;43;0;2;2;0;0;14;0
2020-02-10 14:00:00;72;6;28;35;67;3;49;31;0;1;2;0;0;9;0
2020-02-10 14:15:00;99;4;39;42;70;13;42;29;0;0;0;0;0;0;0
2020-02-10 14:30:00;102;8;54;28;82;17;49;34;0;0;1;0;0;5;0
2020-02-10 14:45:00;86;8;51;32;92;11;62;40;0;0;0;0;0;0;0
2020-02-10 15:00:00;75;2;62;35;87;10;55;37;0;0;0;0;0;0;0
2020-02-10 15:15:00;81;4;64;36;114;11;67;34;0;1;1;2;0;1;0
2020-02-10 15:30:00;79;2;80;38;107;5;53;41;0;0;0;0;0;0;0
2020-02-10 15:45:00;93;7;94;36;105;7;74;52;0;1;1;0;0;1;0
2020-02-10 16:00:00;87;8;95;42;115;12;76;52;0;3;0;1;0;0;0
2020-02-10 16:15:00;85;7;90;45;136;9;61;42;0;0;0;2;0;0;0
2020-02-10 16:30:00;68;6;63;39;110;7;52;50;0;1;2;1;8;0;0
2020-02-10 16:45:00;
2020-02-10 17:00:00;
2020-02-10 17:15:00;12;0;11;9;20;1;8;8;0;0;0;0;0;0;0
2020-02-10 17:30:00;90;8;61;35;103;14;55;55;0;0;1;5;0;1;0
2020-02-10 17:45:00;87;7;60;39;121;14;53;38;0;0;3;0;0;0;0
2020-02-10 18:00:00;79;4;53;33;115;18;52;39;0;1;0;0;0;0;0
2020-02-10 18:15:00;82;3;38;31;119;13;49;32;0;3;4;0;0;0;0
2020-02-10 18:30:00;90;0;43;19;96;6;35;26;0;0;0;0;0;0;0
2020-02-10 18:45:00;71;4;32;21;83;14;37;30;0;0;3;0;0;14;0
2020-02-10 19:00:00;58;1;25;22;84;13;37;25;0;0;3;0;0;0;0
2020-02-10 19:15:00;50;0;28;18;78;13;38;26;0;3;0;0;0;0;0
2020-02-10 19:30:00;36;6;23;16;80;5;26;21;0;0;1;0;0;0;0
2020-02-10 19:45:00;45;3;17;23;53;11;33;17;0;0;1;0;0;1;1
2020-02-10 20:00:00;33;2;18;13;74;6;22;19;0;0;0;0;0;0;0
2020-02-10 20:15:00;35;1;22;9;61;5;24;18;0;0;6;0;0;0;0
2020-02-10 20:30:00;26;1;13;11;37;7;19;14;0;0;0;0;0;0;0
2020-02-10 20:45:00;32;3;8;8;41;2;18;14;0;4;2;0;0;0;0
2020-02-10 21:00:00;36;3;17;8;54;3;18;18;0;0;9;0;0;0;0
2020-02-10 21:15:00;33;2;8;9;40;2;19;14;0;3;0;0;0;0;0
2020-02-10 21:30:00;21;10;9;7;31;5;19;19;0;0;0;0;0;0;0
2020-02-10 21:45:00;16;2;11;6;20;3;19;10;0;0;0;0;0;0;0
2020-02-10 22:00:00;19;2;17;8;38;3;15;13;0;0;0;0;0;0;0
2020-02-10 22:15:00;32;0;10;4;43;4;23;9;0;0;0;0;0;0;0
2020-02-10 22:30:00;17;0;4;7;37;4;14;12;0;0;0;0;0;0;0
2020-02-10 22:45:00;9;3;4;5;23;7;9;12;0;0;0;0;0;0;0
2020-02-10 23:00:00;11;2;6;2;20;7;9;8;0;0;0;0;0;0;0
2020-02-10 23:15:00;4;1;2;3;20;3;4;4;0;7;0;0;0;0;0
2020-02-10 23:30:00;8;0;6;5;9;0;4;5;0;0;0;0;0;0;0
2020-02-10 23:45:00;9;3;5;2;11;2;6;9;0;0;0;0;0;0;0
