DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-04-10 06:30:00;7;4;1;3;0;2;2;0;0;0;0
2020-04-10 06:45:00;6;2;0;2;0;2;1;0;0;4;0
2020-04-10 07:00:00;5;5;2;7;0;5;3;0;0;0;0
2020-04-10 07:15:00;7;3;1;3;0;2;4;0;0;0;0
2020-04-10 07:30:00;9;5;3;2;0;0;3;0;0;0;0
2020-04-10 07:45:00;7;7;1;10;0;5;6;0;0;0;0
2020-04-10 08:00:00;6;5;1;4;0;2;4;0;0;0;0
2020-04-10 08:15:00;4;2;4;3;0;5;4;0;0;0;0
2020-04-10 08:30:00;10;3;3;3;0;6;7;3;0;0;0
2020-04-10 08:45:00;7;2;2;6;0;5;3;0;0;0;0
2020-04-10 09:00:00;11;6;2;7;0;6;2;0;0;0;0
2020-04-10 09:15:00;9;8;2;10;0;7;5;0;0;0;0
2020-04-10 09:30:00;11;11;6;7;0;10;6;0;0;0;0
2020-04-10 09:45:00;19;11;4;6;0;6;8;0;0;0;0
2020-04-10 10:00:00;21;15;4;12;0;7;8;0;0;0;0
2020-04-10 10:15:00;22;9;10;15;0;13;12;0;0;0;0
2020-04-10 10:30:00;21;17;5;14;0;13;11;0;0;0;0
2020-04-10 10:45:00;24;11;5;6;0;11;15;0;0;0;0
2020-04-10 11:00:00;22;23;2;14;0;10;12;0;0;0;0
2020-04-10 11:15:00;19;9;5;13;0;15;15;5;0;0;0
2020-04-10 11:30:00;22;14;7;15;0;15;8;0;0;0;0
2020-04-10 11:45:00;34;21;9;12;0;11;10;0;1;0;0
2020-04-10 12:00:00;20;16;8;12;0;16;6;0;3;0;0
2020-04-10 12:15:00;26;21;10;15;0;16;14;0;0;0;0
2020-04-10 12:30:00;20;17;11;12;0;21;1;0;0;0;0
2020-04-10 12:45:00;24;19;8;18;0;15;14;0;0;0;0
2020-04-10 13:00:00;28;22;12;15;0;16;5;0;0;3;0
2020-04-10 13:15:00;22;17;4;15;0;17;14;0;7;0;0
2020-04-10 13:30:00;29;17;5;15;0;17;13;0;0;0;0
2020-04-10 13:45:00;25;15;7;19;0;17;7;0;3;0;0
2020-04-10 14:00:00;27;15;8;21;0;12;11;0;3;0;0
2020-04-10 14:15:00;35;19;14;17;0;14;9;5;0;0;0
2020-04-10 14:30:00;39;30;3;18;0;16;6;0;3;0;0
2020-04-10 14:45:00;28;16;10;21;0;15;8;0;0;0;1
2020-04-10 15:00:00;20;13;12;13;0;14;14;0;0;0;0
2020-04-10 15:15:00;22;16;7;18;0;16;10;0;0;5;0
2020-04-10 15:30:00;30;18;7;22;0;15;12;0;0;0;0
2020-04-10 15:45:00;24;20;6;18;0;20;11;0;0;0;0
2020-04-10 16:00:00;30;26;8;15;0;10;10;0;0;0;0
2020-04-10 16:15:00;29;16;10;17;0;18;15;4;0;0;0
2020-04-10 16:30:00;28;18;12;18;0;24;14;2;0;0;0
2020-04-10 16:45:00;29;10;9;17;0;15;9;0;0;0;0
2020-04-10 17:00:00;24;16;16;13;0;17;7;0;0;0;0
2020-04-10 17:15:00;26;18;7;16;0;16;13;0;0;0;0
2020-04-10 17:30:00;29;18;8;17;0;14;16;0;4;0;0
2020-04-10 17:45:00;32;22;9;19;0;19;10;2;0;0;0
2020-04-10 18:00:00;24;12;11;21;0;28;7;0;1;0;0
2020-04-10 18:15:00;26;20;3;16;0;22;11;0;0;0;0
2020-04-10 18:30:00;28;19;14;24;0;24;6;0;0;0;0
2020-04-10 18:45:00;25;18;10;17;0;13;10;0;0;0;0
2020-04-10 19:00:00;22;15;12;23;0;11;7;11;0;0;0
2020-04-10 19:15:00;25;11;7;14;0;16;6;0;0;0;0
2020-04-10 19:30:00;27;13;9;17;0;4;8;2;0;0;0
2020-04-10 19:45:00;22;13;6;29;0;15;15;0;0;0;0
2020-04-10 20:00:00;23;17;8;12;0;23;4;0;0;0;0
2020-04-10 20:15:00;15;8;7;13;0;9;3;0;0;0;0
2020-04-10 20:30:00;18;8;3;8;0;19;6;5;0;0;13
2020-04-10 20:45:00;17;3;3;14;0;13;9;0;2;4;0
2020-04-10 21:00:00;19;9;4;10;0;14;4;0;0;0;0
2020-04-10 21:15:00;21;9;3;4;0;9;6;0;0;0;0
2020-04-10 21:30:00;15;8;3;4;0;8;2;0;0;0;0
2020-04-10 21:45:00;24;5;3;6;0;12;1;0;0;0;0
2020-04-10 22:00:00;21;12;4;5;0;3;5;0;0;0;0
2020-04-10 22:15:00;7;6;1;2;0;8;3;0;0;0;0
2020-04-10 22:30:00;11;3;3;3;0;8;2;0;0;0;0
2020-04-10 22:45:00;12;0;0;4;0;8;2;0;0;0;0
2020-04-10 23:00:00;6;2;3;5;0;3;3;0;0;0;0
2020-04-10 23:15:00;6;8;1;4;0;1;1;0;0;0;0
2020-04-10 23:30:00;6;4;1;0;0;6;1;0;0;0;0
2020-04-10 23:45:00;6;4;0;2;0;8;1;0;0;0;0
