2020-03-18 00:00:00;3;2;0;2;1;2;0;1;0;0;0
2020-03-18 00:15:00;2;1;0;8;0;5;0;1;0;0;0
2020-03-18 00:30:00;0;4;0;5;0;4;0;1;0;0;0
2020-03-18 00:45:00;2;4;0;5;1;5;1;2;0;0;0
2020-03-18 01:00:00;0;1;0;3;0;2;0;0;0;0;0
2020-03-18 01:15:00;0;1;0;3;0;2;0;0;0;0;0
2020-03-18 01:30:00;1;5;0;1;0;0;0;0;0;0;0
2020-03-18 01:45:00;0;0;0;1;0;1;1;1;0;0;0
2020-03-18 02:00:00;0;1;0;1;0;1;0;0;0;0;0
2020-03-18 02:15:00;0;0;0;3;0;0;0;1;0;0;0
2020-03-18 02:30:00;0;0;0;2;0;0;0;0;0;0;0
2020-03-18 02:45:00;0;2;0;1;0;0;0;0;0;0;0
2020-03-18 03:00:00;1;3;0;2;1;2;0;0;0;0;0
2020-03-18 03:15:00;0;0;0;1;0;1;0;0;0;0;0
2020-03-18 03:30:00;0;0;0;2;0;2;0;0;0;0;0
2020-03-18 03:45:00;0;0;0;1;0;1;0;0;0;0;0
2020-03-18 04:00:00;1;0;0;2;0;2;0;1;0;0;0
2020-03-18 04:15:00;2;1;0;0;0;0;0;1;0;0;0
2020-03-18 04:30:00;1;3;0;2;0;2;0;0;0;0;0
2020-03-18 04:45:00;3;0;0;5;1;4;0;3;0;0;0
2020-03-18 05:00:00;3;5;0;7;0;5;3;2;0;0;0
2020-03-18 05:15:00;9;9;0;4;1;4;3;5;0;0;0
2020-03-18 05:30:00;4;6;0;9;2;6;3;6;0;0;0
2020-03-18 05:45:00;18;22;0;15;3;9;0;5;0;0;0
2020-03-18 06:00:00;17;18;0;19;5;13;3;5;0;0;0
2020-03-18 06:15:00;32;31;0;31;11;25;3;23;0;1;0
2020-03-18 06:30:00;31;23;0;37;11;28;5;19;0;1;0
2020-03-18 06:45:00;45;45;0;37;10;24;4;18;0;0;0
2020-03-18 07:00:00;45;29;0;28;9;20;4;19;0;0;1
2020-03-18 07:15:00;72;64;0;38;8;25;3;30;0;0;0
2020-03-18 07:30:00;60;51;0;34;9;25;4;21;0;0;0
2020-03-18 07:45:00;46;52;0;46;16;37;6;23;0;0;0
2020-03-18 08:00:00;44;43;0;45;7;35;9;14;0;0;0
2020-03-18 08:15:00;49;52;0;49;8;46;9;17;1;0;0
2020-03-18 08:30:00;45;50;0;54;11;38;4;13;0;0;0
2020-03-18 08:45:00;46;53;0;40;12;33;4;13;0;4;0
2020-03-18 09:00:00;36;32;0;38;3;27;7;10;0;0;0
2020-03-18 09:15:00;39;41;0;39;3;27;3;6;0;0;0
2020-03-18 09:30:00;38;40;0;51;3;39;4;8;0;0;0
2020-03-18 09:45:00;36;40;0;50;4;38;9;5;0;1;0
2020-03-18 10:00:00;32;21;0;53;5;37;4;8;0;0;0
2020-03-18 10:15:00;36;38;0;43;8;36;6;10;0;0;0
2020-03-18 10:30:00;38;30;0;50;8;42;9;15;0;0;0
2020-03-18 10:45:00;30;44;0;61;9;43;5;10;0;0;0
2020-03-18 11:00:00;23;14;0;67;7;51;3;6;0;0;0
2020-03-18 11:15:00;25;43;0;42;5;34;5;7;0;0;0
2020-03-18 11:30:00;28;36;0;69;8;45;2;9;0;0;0
2020-03-18 11:45:00;29;37;0;46;6;28;5;14;0;0;0
2020-03-18 12:00:00;19;29;0;52;2;53;9;6;0;0;0
2020-03-18 12:15:00;16;30;0;51;7;35;7;12;0;0;0
2020-03-18 12:30:00;31;39;0;49;7;29;7;16;0;3;0
2020-03-18 12:45:00;26;44;0;58;8;47;13;25;0;1;0
2020-03-18 13:00:00;20;32;0;62;6;44;8;16;0;3;0
2020-03-18 13:15:00;24;24;0;53;12;38;10;15;0;20;0
2020-03-18 13:30:00;21;28;0;57;5;42;6;15;0;0;0
2020-03-18 13:45:00;34;37;0;42;5;36;5;12;0;0;0
2020-03-18 14:00:00;25;27;0;47;3;47;5;12;2;0;0
2020-03-18 14:15:00;27;32;0;65;10;57;11;16;5;0;1
2020-03-18 14:30:00;24;36;0;83;14;61;3;6;0;0;0
2020-03-18 14:45:00;29;28;0;51;7;39;11;14;0;0;0
2020-03-18 15:00:00;23;38;0;59;12;53;2;14;0;0;0
2020-03-18 15:15:00;30;33;0;69;7;50;11;17;15;1;1
2020-03-18 15:30:00;24;33;0;81;16;72;12;18;0;2;0
2020-03-18 15:45:00;34;42;0;58;7;45;9;18;0;0;0
2020-03-18 16:00:00;23;36;0;82;14;48;12;16;0;22;0
2020-03-18 16:15:00;27;32;0;65;15;41;3;20;2;0;0
2020-03-18 16:30:00;21;27;0;73;11;58;11;18;0;0;0
2020-03-18 16:45:00;29;35;0;57;4;42;8;20;0;5;1
2020-03-18 17:00:00;23;35;0;57;5;44;9;21;0;0;0
2020-03-18 17:15:00;33;41;0;77;8;61;7;24;0;3;0
2020-03-18 17:30:00;22;33;0;54;7;32;8;18;0;0;0
2020-03-18 17:45:00;23;30;0;53;7;46;9;14;0;6;0
2020-03-18 18:00:00;27;31;0;53;12;43;8;25;0;0;0
2020-03-18 18:15:00;29;26;0;51;8;48;3;17;0;0;2
