2020-08-10 09:15:00;66;101;36;0;5;5;4;33
2020-08-10 09:30:00;62;115;55;0;7;5;5;1
2020-08-10 09:45:00;60;154;69;0;0;0;0;2
2020-08-10 10:00:00;70;147;64;0;2;3;4;2
2020-08-10 10:15:00;77;165;65;0;8;7;9;5
2020-08-10 10:30:00;67;141;63;0;13;17;6;6
2020-08-10 10:45:00;83;183;71;0;5;8;11;13
2020-08-10 11:00:00;76;147;78;0;11;3;5;5
2020-08-10 11:15:00;53;120;58;0;3;1;3;2
2020-08-10 11:30:00;66;156;68;0;8;8;12;1
2020-08-10 11:45:00;74;177;69;0;2;6;3;2
2020-08-10 12:00:00;64;160;71;0;27;1;15;7
2020-08-10 12:15:00;69;176;57;0;7;0;10;3
2020-08-10 12:30:00;73;176;62;0;1;5;11;3
2020-08-10 12:45:00;58;135;46;0;4;12;8;8
2020-08-10 13:00:00;71;170;54;0;1;6;3;0
2020-08-10 13:15:00;92;150;63;0;20;0;10;8
2020-08-10 13:30:00;69;162;65;0;7;3;10;11
2020-08-10 13:45:00;91;153;71;0;13;3;12;7
2020-08-10 14:00:00;99;160;82;0;1;3;6;11
2020-08-10 14:15:00;94;190;76;0;30;5;8;5
2020-08-10 14:30:00;73;165;56;0;13;12;14;5
2020-08-10 14:45:00;80;173;65;0;21;3;4;4
2020-08-10 15:00:00;90;185;63;0;6;5;13;11
2020-08-10 15:15:00;84;175;71;0;19;0;9;9
2020-08-10 15:30:00;79;180;71;0;10;19;1;10
2020-08-10 15:45:00;102;196;66;0;15;1;10;21
2020-08-10 16:00:00;82;220;86;0;19;4;22;36
2020-08-10 16:15:00;82;191;85;0;4;8;2;0
2020-08-10 16:30:00;86;201;68;0;4;0;9;2
2020-08-10 16:45:00;73;204;73;0;3;8;2;2
2020-08-10 17:00:00;87;186;63;0;1;1;52;4
2020-08-10 17:15:00;72;195;80;0;2;0;13;17
2020-08-10 17:30:00;80;176;61;0;20;7;11;26
2020-08-10 17:45:00;62;167;84;0;4;0;2;6
2020-08-10 18:00:00;61;160;70;0;9;16;47;5
2020-08-10 18:15:00;66;167;63;0;10;29;111;0
2020-08-10 18:30:00;63;151;50;0;20;1;1;9
2020-08-10 18:45:00;48;131;47;0;26;7;7;13
2020-08-10 19:00:00;43;126;54;0;14;5;2;0
2020-08-10 19:15:00;39;129;36;0;8;22;6;2
2020-08-10 19:30:00;58;112;45;0;3;0;6;0
2020-08-10 19:45:00;36;114;38;0;33;3;3;34
2020-08-10 20:00:00;58;104;40;0;9;0;1;11
2020-08-10 20:15:00;30;92;43;0;17;0;0;7
2020-08-10 20:30:00;37;85;43;0;0;0;0;2
2020-08-10 20:45:00;20;68;22;0;0;0;0;0
2020-08-10 21:00:00;24;77;29;0;3;5;0;0
2020-08-10 21:15:00;31;71;30;0;2;1;3;0
2020-08-10 21:30:00;17;86;26;0;0;0;0;0
2020-08-10 21:45:00;10;48;25;0;0;0;0;0
2020-08-10 22:00:00;25;55;27;0;0;0;0;0
2020-08-10 22:15:00;19;47;30;0;0;0;0;0
2020-08-10 22:30:00;16;44;15;0;0;0;0;0
2020-08-10 22:45:00;16;42;18;0;0;1;0;0
2020-08-10 23:00:00;10;36;16;0;0;0;0;0
2020-08-10 23:15:00;11;22;17;0;0;0;0;0
2020-08-10 23:30:00;5;18;17;0;0;0;0;0
2020-08-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
