DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-03-14 08:45:00;6;11;19;8;15;33;35;35;31;29;40;32;45;84;66;19;0;0;30;0;0;0;0;0
2020-03-14 09:00:00;23;12;19;11;15;44;23;25;24;30;46;44;59;73;59;23;0;0;30;0;0;0;0;0
2020-03-14 09:15:00;15;12;16;19;14;42;54;25;30;25;43;35;60;86;67;11;0;0;30;0;0;0;0;0
2020-03-14 09:30:00;11;15;23;23;14;54;54;32;33;43;41;35;58;90;65;12;0;0;30;0;0;0;0;0
2020-03-14 09:45:00;14;15;17;20;19;58;60;50;43;32;57;41;71;102;76;26;0;0;30;0;0;0;0;0
2020-03-14 10:00:00;14;16;30;21;24;54;52;40;30;36;54;44;69;89;87;28;0;0;30;0;0;0;0;0
2020-03-14 10:15:00;13;18;25;16;19;49;58;41;40;57;53;34;70;108;87;19;0;0;30;0;0;0;0;0
2020-03-14 10:30:00;18;17;40;19;26;45;48;40;36;41;61;54;77;103;90;30;0;0;30;0;0;0;0;0
2020-03-14 10:45:00;16;24;25;18;19;66;68;36;42;46;54;50;85;94;89;29;0;0;30;0;0;0;0;0
2020-03-14 11:00:00;15;21;29;22;15;59;58;48;38;39;53;45;76;110;97;18;0;0;30;0;0;0;0;0
2020-03-14 11:15:00;16;16;27;23;17;55;63;43;28;32;60;54;76;102;95;23;0;0;30;0;0;0;0;0
2020-03-14 11:30:00;18;18;23;25;22;58;80;38;37;31;51;36;80;90;71;14;0;0;27;0;0;0;0;0
2020-03-14 11:45:00;28;22;26;19;15;54;56;50;44;47;56;41;80;109;92;23;0;0;28;1;0;0;0;0
2020-03-14 12:00:00;17;22;31;22;20;59;67;40;39;34;52;50;94;104;70;9;0;0;30;1;0;0;0;0
2020-03-14 12:15:00;19;24;35;16;27;71;70;44;45;34;54;42;78;115;87;13;0;0;30;0;0;0;0;0
2020-03-14 12:30:00;17;15;26;20;18;65;78;43;41;38;50;40;94;126;98;18;0;0;30;0;0;0;0;0
2020-03-14 12:45:00;27;19;30;19;18;64;67;44;34;35;60;47;81;93;84;11;0;0;30;0;0;0;0;0
2020-03-14 13:00:00;21;17;25;25;18;65;71;34;30;29;51;40;90;124;89;11;0;0;30;0;0;0;0;0
2020-03-14 13:15:00;15;21;28;23;14;65;70;44;43;36;61;47;75;106;95;15;0;0;30;0;0;0;0;0
2020-03-14 13:30:00;15;20;35;26;14;57;83;40;35;25;67;55;82;109;83;8;0;0;30;0;0;0;0;0
2020-03-14 13:45:00;17;19;34;20;23;63;66;40;33;28;50;45;78;96;73;10;0;0;30;0;0;0;0;0
2020-03-14 14:00:00;14;19;29;18;11;61;53;36;48;38;46;43;83;96;71;16;0;0;27;0;0;0;0;0
2020-03-14 14:15:00;19;23;32;29;14;60;72;42;39;26;43;36;92;97;79;7;0;0;30;0;0;0;0;0
2020-03-14 14:30:00;24;14;33;26;28;76;81;37;39;24;54;42;92;112;78;10;0;0;30;0;0;0;0;0
2020-03-14 14:45:00;19;19;25;21;31;71;75;38;35;38;53;52;73;111;89;17;0;0;30;0;0;0;0;0
2020-03-14 15:00:00;20;24;22;17;14;63;63;50;34;23;60;44;77;121;89;16;0;0;30;0;0;0;0;0
2020-03-14 15:15:00;19;18;27;22;19;76;82;34;36;24;44;34;82;114;93;17;0;0;30;0;0;0;0;0
2020-03-14 15:30:00;16;17;27;30;15;62;58;35;35;18;50;33;86;115;88;11;0;0;30;0;0;0;0;0
2020-03-14 15:45:00;17;13;15;13;18;58;56;34;37;28;38;33;74;101;82;10;0;0;27;0;0;0;0;0
2020-03-14 16:00:00;15;15;22;21;15;45;53;27;30;23;43;34;71;100;78;13;0;0;27;0;0;0;0;0
2020-03-14 16:15:00;14;15;23;28;20;76;73;38;28;24;45;36;74;112;82;9;0;0;30;0;0;0;0;0
2020-03-14 16:30:00;15;18;23;24;16;69;66;34;34;22;52;33;86;106;87;8;0;0;30;0;0;0;0;0
2020-03-14 16:45:00;18;23;28;21;20;54;70;40;31;19;47;36;93;124;79;8;0;0;30;0;0;0;0;0
2020-03-14 17:00:00;10;18;22;26;19;53;66;38;39;14;49;34;80;122;87;10;0;0;30;0;0;0;0;0
2020-03-14 17:15:00;20;18;21;19;19;57;65;42;32;21;45;34;65;108;84;18;0;0;30;0;0;0;0;0
2020-03-14 17:30:00;23;17;28;25;18;57;62;30;31;28;54;39;67;108;81;8;0;0;30;0;0;0;0;0
2020-03-14 17:45:00;15;19;28;21;14;54;71;37;39;22;42;41;98;131;86;7;0;0;30;0;0;0;0;0
2020-03-14 18:00:00;16;19;16;22;17;56;60;38;32;22;43;32;83;115;73;12;0;0;30;0;0;0;0;0
2020-03-14 18:15:00;20;16;18;13;13;60;64;31;35;21;44;36;81;121;80;13;0;0;30;0;0;0;0;0
2020-03-14 18:30:00;8;16;30;15;10;64;67;34;37;22;44;30;76;102;72;14;0;0;30;0;0;0;0;0
2020-03-14 18:45:00;15;13;23;15;17;58;69;40;37;23;50;37;80;117;74;12;0;0;30;0;0;0;0;0
2020-03-14 19:00:00;13;19;19;21;19;48;55;29;29;24;33;30;57;97;78;12;0;0;30;0;0;0;0;0
2020-03-14 19:15:00;8;11;12;20;20;41;56;31;29;15;44;29;65;94;64;6;0;0;30;0;0;0;0;0
2020-03-14 19:30:00;10;9;20;19;10;43;42;23;26;19;45;33;53;84;55;9;0;0;30;0;0;0;0;0
2020-03-14 19:45:00;11;13;16;12;14;38;36;26;26;15;34;25;57;101;61;6;0;0;30;0;0;0;0;0
2020-03-14 20:00:00;9;9;20;7;17;37;36;26;27;18;35;34;56;84;61;13;0;0;30;0;0;0;0;0
2020-03-14 20:15:00;5;10;17;13;9;36;30;19;24;16;23;15;69;105;63;9;0;0;30;0;0;0;0;0
2020-03-14 20:30:00;16;15;19;13;17;32;48;19;19;18;37;30;51;70;40;6;0;0;30;0;0;0;0;0
2020-03-14 20:45:00;11;15;10;9;7;23;27;14;17;14;25;16;44;68;46;2;0;0;30;0;0;0;0;0
2020-03-14 21:00:00;7;12;12;16;4;33;25;13;15;13;22;16;34;58;38;3;0;0;30;0;0;0;0;0
2020-03-14 21:15:00;6;12;18;9;5;34;25;10;11;11;14;11;43;69;44;3;0;0;30;0;0;0;0;0
2020-03-14 21:30:00;5;4;8;6;5;28;17;15;21;10;20;18;35;53;27;2;0;0;27;0;0;0;0;0
2020-03-14 21:45:00;10;10;14;9;7;23;15;12;11;20;25;12;38;62;42;6;0;0;30;0;0;0;0;0
2020-03-14 22:00:00;7;7;13;6;5;30;17;7;8;10;25;12;42;68;42;3;0;0;30;0;0;0;0;0
2020-03-14 22:15:00;9;13;13;4;4;32;21;13;13;7;23;13;38;65;39;7;0;0;30;0;0;0;0;0
2020-03-14 22:30:00;3;7;6;4;6;26;15;4;9;12;21;8;38;65;34;3;0;0;30;0;0;0;0;0
2020-03-14 22:45:00;11;7;8;7;4;19;17;11;11;7;23;10;29;48;28;2;0;0;30;0;0;0;0;0
2020-03-14 23:00:00;3;6;16;5;1;22;13;6;12;8;19;11;29;46;28;1;0;0;30;0;0;0;0;0
2020-03-14 23:15:00;11;9;17;8;2;20;19;10;11;5;12;7;24;41;26;2;0;0;30;0;0;0;0;0
2020-03-14 23:30:00;0;2;6;6;5;23;19;6;10;7;18;13;24;42;29;2;0;0;30;0;0;0;0;0
2020-03-14 23:45:00;4;5;8;9;3;24;17;12;9;10;10;7;21;40;21;5;0;0;30;0;0;0;0;0
