DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-03-29 06:15:00;1;2;3;2;0;2;1;2;2;0;4;3;7;14;7;0;0;0;30;0;0;0;0;0
2020-03-29 06:30:00;2;0;1;0;0;5;3;0;1;4;7;3;5;10;3;1;0;0;30;0;0;0;0;0
2020-03-29 06:45:00;2;2;2;0;0;2;4;0;1;2;4;2;3;8;5;0;0;0;30;0;0;0;0;0
2020-03-29 07:00:00;0;0;1;0;1;6;0;2;4;2;1;5;6;13;7;0;0;0;30;0;0;0;0;0
2020-03-29 07:15:00;0;2;3;1;1;4;2;3;2;0;2;1;4;8;6;2;0;0;30;0;0;0;0;0
2020-03-29 07:30:00;1;1;0;2;2;5;4;2;3;0;4;0;6;11;8;3;0;0;30;0;0;0;0;0
2020-03-29 07:45:00;2;1;4;1;1;8;5;1;4;7;5;6;4;6;4;0;0;0;30;0;0;0;0;0
2020-03-29 08:00:00;1;7;8;1;1;3;4;1;4;0;4;0;4;8;3;0;0;0;30;0;0;0;0;0
2020-03-29 08:15:00;1;1;1;1;3;3;3;1;6;6;6;2;6;8;4;1;0;0;30;0;0;0;0;0
2020-03-29 08:30:00;1;4;2;2;4;8;5;1;3;1;6;0;1;7;6;0;0;0;30;0;0;0;0;0
2020-03-29 08:45:00;1;0;1;1;3;6;1;2;0;5;6;3;5;18;12;0;0;0;30;0;0;0;0;0
2020-03-29 09:00:00;2;1;5;2;1;5;5;5;3;4;7;3;9;11;4;1;0;0;30;0;0;0;0;0
2020-03-29 09:15:00;1;0;1;2;3;9;3;4;6;2;9;1;10;23;9;2;0;0;30;0;0;0;0;0
2020-03-29 09:30:00;5;4;4;4;2;11;11;3;4;1;5;2;12;23;12;2;0;0;30;0;0;0;0;0
2020-03-29 09:45:00;4;2;4;2;3;8;6;9;3;5;8;11;9;28;19;1;0;0;30;0;0;0;0;0
2020-03-29 10:00:00;1;5;13;10;3;9;6;3;4;4;9;6;12;34;23;2;0;0;30;0;0;0;0;0
2020-03-29 10:15:00;2;3;3;2;6;13;4;4;4;4;8;4;16;35;22;6;0;0;30;0;0;0;0;0
2020-03-29 10:30:00;4;6;4;6;3;11;13;4;8;5;14;7;17;34;16;1;0;0;30;0;0;0;0;0
2020-03-29 10:45:00;3;3;0;3;1;14;13;11;10;9;12;4;23;33;14;0;0;0;30;0;0;0;0;0
2020-03-29 11:00:00;3;6;8;7;6;10;10;2;7;4;6;11;12;35;27;5;0;0;30;0;0;0;0;0
2020-03-29 11:15:00;8;4;4;6;5;16;19;10;10;6;14;6;22;40;30;2;0;0;30;0;0;0;0;0
2020-03-29 11:30:00;2;4;5;3;5;12;11;5;6;6;15;9;26;37;22;4;0;0;26;1;0;0;0;0
2020-03-29 11:45:00;4;2;6;5;0;12;14;8;16;13;11;7;20;36;23;2;0;0;30;0;0;0;0;0
2020-03-29 12:00:00;2;6;10;8;5;21;21;10;15;7;16;12;23;51;31;3;0;0;30;0;0;0;0;0
2020-03-29 12:15:00;4;5;8;1;2;15;13;10;10;6;13;9;19;42;31;4;0;0;30;0;0;0;0;0
2020-03-29 12:30:00;11;13;7;9;4;23;23;9;5;4;21;12;23;41;29;2;0;0;30;0;0;0;0;0
2020-03-29 12:45:00;4;8;7;6;7;19;16;9;11;8;19;7;24;46;30;4;0;0;30;0;0;0;0;0
2020-03-29 13:00:00;6;9;11;4;7;26;15;9;16;8;19;14;18;32;24;5;0;0;30;0;0;0;0;0
2020-03-29 13:15:00;8;8;7;5;2;19;18;7;14;10;15;15;23;43;31;2;0;0;30;0;0;0;0;0
2020-03-29 13:30:00;10;7;9;5;10;17;21;10;7;7;15;6;15;40;32;7;0;0;30;0;0;0;0;0
2020-03-29 13:45:00;12;4;7;5;3;24;20;9;14;20;10;9;18;38;31;6;0;0;30;0;0;0;0;0
2020-03-29 14:00:00;3;6;10;7;5;13;13;13;15;7;14;12;26;51;27;3;0;0;30;0;0;0;0;0
2020-03-29 14:15:00;6;9;8;6;7;27;27;13;6;5;15;6;27;46;29;5;0;0;30;0;0;0;0;0
2020-03-29 14:30:00;9;8;5;8;7;17;20;6;12;9;14;7;38;62;32;6;0;0;30;0;0;0;0;0
2020-03-29 14:45:00;5;5;12;5;5;24;26;8;5;8;20;9;26;56;36;7;0;0;30;0;0;0;0;0
2020-03-29 15:00:00;12;8;7;4;5;24;24;11;15;9;18;11;32;58;39;2;0;0;30;0;0;0;0;0
2020-03-29 15:15:00;5;6;4;5;8;29;17;7;12;10;24;15;21;45;35;6;0;0;30;0;0;0;0;0
2020-03-29 15:30:00;9;9;10;9;2;26;17;5;12;11;32;20;31;59;40;4;0;0;30;0;0;0;0;0
2020-03-29 15:45:00;8;8;8;7;6;29;14;15;15;17;25;16;26;58;41;9;0;0;30;0;0;0;0;0
2020-03-29 16:00:00;9;6;15;8;9;15;20;14;13;14;16;9;24;45;35;8;0;0;30;0;0;0;0;0
2020-03-29 16:15:00;10;5;8;5;6;31;27;8;10;7;18;11;29;48;32;8;0;0;30;0;0;0;0;0
2020-03-29 16:30:00;12;11;10;7;8;17;16;6;12;15;16;9;26;56;34;3;0;0;30;0;0;0;0;0
2020-03-29 16:45:00;10;8;4;3;3;18;16;13;15;11;20;10;24;49;39;8;0;0;30;0;0;0;0;0
2020-03-29 17:00:00;4;11;7;11;6;17;21;9;8;17;13;9;26;44;32;4;0;0;30;0;0;0;0;0
2020-03-29 17:15:00;11;9;7;6;11;17;14;10;11;16;13;13;22;43;33;10;0;0;30;0;0;0;0;0
2020-03-29 17:30:00;12;15;15;7;9;28;27;9;12;15;22;16;22;48;38;7;0;0;30;0;0;0;0;0
2020-03-29 17:45:00;11;12;14;8;9;16;11;11;16;16;23;12;27;57;40;4;0;0;30;0;0;0;0;0
2020-03-29 18:00:00;9;13;10;9;6;22;22;7;9;4;18;10;25;40;27;6;0;0;30;0;0;0;0;0
2020-03-29 18:15:00;5;6;2;5;6;20;16;12;19;4;11;9;18;45;36;5;0;0;30;0;0;0;0;0
2020-03-29 18:30:00;7;4;5;4;5;24;21;9;11;2;14;10;21;43;26;2;0;0;30;0;0;0;0;0
2020-03-29 18:45:00;6;3;9;2;4;22;22;8;13;8;19;15;28;53;34;2;0;0;30;0;0;0;0;0
2020-03-29 19:00:00;12;12;16;10;5;18;18;8;11;10;14;10;37;52;29;3;0;0;30;0;0;0;0;0
2020-03-29 19:15:00;3;9;8;9;5;19;26;7;10;7;15;9;29;56;34;6;0;0;30;0;0;0;0;0
2020-03-29 19:30:00;7;11;10;12;4;19;16;7;13;7;14;5;28;46;30;3;0;0;30;0;0;0;0;0
2020-03-29 19:45:00;3;6;2;4;4;14;10;11;11;8;12;6;21;34;18;4;0;0;30;0;0;0;0;0
2020-03-29 20:00:00;3;6;9;4;8;18;17;8;13;4;12;6;15;31;20;0;0;0;29;0;0;0;0;0
2020-03-29 20:15:00;5;2;4;4;5;22;14;7;4;8;13;4;23;43;25;6;0;0;30;1;0;0;0;0
2020-03-29 20:30:00;5;3;5;5;4;7;15;5;11;5;12;9;16;28;18;1;0;0;30;0;0;0;0;0
2020-03-29 20:45:00;3;3;0;4;3;10;9;5;7;6;6;4;18;32;22;2;0;0;30;0;0;0;0;0
2020-03-29 21:00:00;3;9;5;2;1;15;15;5;12;2;13;7;14;31;18;3;0;0;30;0;0;0;0;0
2020-03-29 21:15:00;3;5;4;2;1;13;10;4;5;6;9;5;16;31;18;1;0;0;30;0;0;0;0;0
2020-03-29 21:30:00;1;2;6;2;1;10;7;4;3;0;11;4;18;26;12;2;0;0;30;0;0;0;0;0
2020-03-29 21:45:00;0;2;2;1;3;13;14;4;2;3;7;4;12;16;7;1;0;0;30;0;0;0;0;0
2020-03-29 22:00:00;1;3;3;4;2;6;6;5;5;6;11;8;11;25;13;0;0;0;30;0;0;0;0;0
2020-03-29 22:15:00;1;2;2;0;2;2;1;3;8;2;4;6;18;26;13;1;0;0;30;0;0;0;0;0
2020-03-29 22:30:00;2;4;4;1;3;10;6;5;9;3;5;2;7;11;4;0;0;0;30;0;0;0;0;0
2020-03-29 22:45:00;0;1;1;0;2;8;2;0;3;2;5;3;4;9;4;1;0;0;30;0;0;0;0;0
2020-03-29 23:00:00;3;5;4;2;3;9;8;3;3;2;3;2;4;8;6;1;0;0;30;0;0;0;0;0
2020-03-29 23:15:00;1;1;0;1;0;2;2;2;1;3;3;1;6;7;1;0;0;0;30;0;0;0;0;0
2020-03-29 23:30:00;0;2;2;1;1;6;2;1;2;1;3;0;2;9;6;1;0;0;30;0;0;0;0;0
2020-03-29 23:45:00;
