DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-03-21 00:00:00;0;0;0;0;1;8;4;1;1;1;5;2;4;8;4;0;0;0;21;0;0;0;0;0
2020-03-21 00:15:00;2;5;5;1;0;5;6;3;3;3;3;2;7;11;6;0;0;0;30;0;0;0;0;0
2020-03-21 00:30:00;0;0;1;1;1;6;4;2;4;2;3;1;0;8;7;0;0;0;27;0;0;0;0;0
2020-03-21 00:45:00;1;2;2;2;0;3;3;0;2;3;3;2;0;4;4;0;0;0;30;0;0;0;0;0
2020-03-21 01:00:00;0;0;2;0;2;6;4;1;3;3;3;2;1;5;6;1;0;0;34;0;0;0;0;0
2020-03-21 01:15:00;1;4;2;1;0;1;1;1;5;2;3;3;1;4;3;0;0;0;39;0;0;0;0;0
2020-03-21 01:30:00;0;1;1;0;2;2;2;1;2;1;4;0;4;7;2;0;0;0;39;0;0;0;0;0
2020-03-21 01:45:00;0;2;0;0;0;3;1;1;2;1;1;0;2;13;11;0;0;0;39;0;0;0;0;0
2020-03-21 02:00:00;0;0;1;0;2;4;5;1;6;1;2;0;2;7;6;1;0;0;39;0;0;0;0;0
2020-03-21 02:15:00;1;3;2;2;1;0;1;0;2;0;3;1;1;4;2;0;0;0;36;0;0;0;0;0
2020-03-21 02:30:00;0;1;0;0;0;3;0;0;0;1;2;1;0;9;9;0;0;0;39;0;0;0;0;0
2020-03-21 02:45:00;0;2;2;0;1;7;2;0;0;2;2;1;0;5;6;0;0;0;39;0;0;0;0;0
2020-03-21 03:00:00;0;1;0;0;1;5;3;1;2;2;0;1;1;8;7;1;0;0;39;0;0;0;0;0
2020-03-21 03:15:00;2;2;2;2;0;2;3;2;7;3;2;0;2;8;6;1;0;0;39;0;0;0;0;0
2020-03-21 03:30:00;0;0;0;0;0;3;2;1;3;2;3;1;6;8;2;1;0;0;39;0;0;0;0;0
2020-03-21 03:45:00;0;1;1;0;1;7;4;1;3;0;2;1;1;5;5;0;0;0;39;0;0;0;0;0
2020-03-21 04:00:00;0;0;0;0;3;6;0;2;7;2;3;0;6;11;6;1;0;0;36;0;0;0;0;0
2020-03-21 04:15:00;2;3;1;0;2;3;3;1;1;0;1;0;4;10;6;0;0;0;39;0;0;0;0;0
2020-03-21 04:30:00;1;0;1;1;1;6;4;2;4;6;8;1;1;2;1;0;0;0;39;0;0;0;0;0
2020-03-21 04:45:00;0;0;2;0;1;3;4;2;1;0;3;1;3;13;12;2;0;0;39;0;0;0;0;0
2020-03-21 05:00:00;0;1;0;1;1;2;2;2;5;0;5;3;10;13;5;0;0;0;30;0;0;0;0;0
2020-03-21 05:15:00;2;2;2;1;1;3;3;2;3;3;6;4;14;18;6;1;0;0;30;0;0;0;0;0
2020-03-21 05:30:00;0;0;2;3;0;8;11;5;8;5;18;18;16;30;18;2;0;0;30;0;0;0;0;0
2020-03-21 05:45:00;0;0;7;5;0;12;11;9;10;4;12;11;31;44;17;0;0;0;30;0;0;0;0;0
2020-03-21 06:00:00;0;1;3;1;1;6;8;5;9;5;8;2;57;72;21;4;0;0;30;0;0;0;0;0
2020-03-21 06:15:00;3;8;4;5;3;3;6;10;13;9;12;7;44;65;31;1;0;0;30;0;0;0;0;0
2020-03-21 06:30:00;0;1;1;2;2;9;9;6;11;7;11;7;26;37;16;1;0;0;30;0;0;0;0;0
2020-03-21 06:45:00;1;5;3;4;1;13;14;9;9;7;10;3;19;30;15;3;0;0;30;0;0;0;0;0
2020-03-21 07:00:00;4;4;6;3;3;13;14;12;10;10;6;1;20;28;15;4;0;0;30;0;0;0;0;0
2020-03-21 07:15:00;4;4;2;5;7;14;12;6;9;10;10;6;12;28;21;2;0;0;27;0;0;0;0;0
2020-03-21 07:30:00;2;4;9;8;5;22;11;6;9;13;15;11;24;32;20;6;0;0;30;0;0;0;0;0
2020-03-21 07:45:00;3;8;15;8;4;16;10;7;6;21;20;10;19;34;26;12;0;0;30;0;0;0;0;0
2020-03-21 08:00:00;7;9;12;5;5;14;9;5;11;13;9;5;20;33;22;11;0;0;30;0;0;0;0;0
2020-03-21 08:15:00;4;8;8;11;7;13;11;12;11;8;10;5;16;31;24;6;0;0;30;0;0;0;0;0
2020-03-21 08:30:00;5;10;13;5;11;17;13;7;6;27;10;8;23;40;28;8;0;0;30;0;0;0;0;0
2020-03-21 08:45:00;7;8;8;5;3;23;22;13;13;16;9;8;16;47;37;9;0;0;30;0;0;0;0;0
2020-03-21 09:00:00;6;11;15;6;4;10;12;13;11;16;12;6;26;46;38;15;0;0;30;0;0;0;0;0
2020-03-21 09:15:00;8;11;15;12;10;20;13;12;15;17;17;8;16;42;30;9;0;0;30;0;0;0;0;0
2020-03-21 09:30:00;7;19;15;6;7;14;18;13;12;14;15;7;21;47;33;7;0;0;30;0;0;0;0;0
