DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-05-17 00:00:00;9;7;5;1;0;8;16;11
2020-05-17 00:15:00;7;14;5;3;1;7;13;8
2020-05-17 00:30:00;9;6;1;2;2;6;20;10
2020-05-17 00:45:00;14;9;3;1;0;3;12;8
2020-05-17 01:00:00;9;6;2;1;0;7;7;4
2020-05-17 01:15:00;8;8;4;0;0;5;9;3
2020-05-17 01:30:00;5;2;1;0;0;2;7;2
2020-05-17 01:45:00;9;3;2;2;1;6;9;3
2020-05-17 02:00:00;5;3;2;0;1;2;8;1
2020-05-17 02:15:00;2;3;1;0;0;1;8;2
2020-05-17 02:30:00;4;4;1;0;0;2;5;2
2020-05-17 02:45:00;4;3;0;1;1;2;8;5
2020-05-17 03:00:00;3;3;1;1;1;2;10;7
2020-05-17 03:15:00;2;2;1;0;0;4;2;1
2020-05-17 03:30:00;0;1;1;0;0;1;4;0
2020-05-17 03:45:00;2;2;0;0;0;1;0;0
2020-05-17 04:00:00;1;0;0;0;0;3;0;0
2020-05-17 04:15:00;0;0;0;0;0;2;4;0
2020-05-17 04:30:00;0;1;0;0;0;1;4;2
2020-05-17 04:45:00;1;4;2;1;0;2;1;0
2020-05-17 05:00:00;1;0;0;0;0;0;4;0
2020-05-17 05:15:00;3;0;1;0;0;2;3;1
2020-05-17 05:30:00;6;2;2;0;0;5;8;6
2020-05-17 05:45:00;9;0;0;0;0;2;4;1
2020-05-17 06:00:00;6;3;2;2;1;5;3;2
2020-05-17 06:15:00;2;2;3;0;2;3;4;4
2020-05-17 06:30:00;3;5;3;1;1;4;0;1
2020-05-17 06:45:00;4;4;3;1;1;3;2;3
2020-05-17 07:00:00;6;6;4;0;1;8;9;2
2020-05-17 07:15:00;6;5;1;0;0;5;10;2
2020-05-17 07:30:00;5;5;4;3;1;5;9;5
2020-05-17 07:45:00;12;7;6;1;0;3;9;6
2020-05-17 08:00:00;14;8;10;1;0;4;13;3
2020-05-17 08:15:00;8;8;11;1;2;5;14;4
2020-05-17 08:30:00;10;7;6;1;110;5;10;9
2020-05-17 08:45:00;17;12;7;1;15;4;13;5
2020-05-17 09:00:00;17;11;10;3;2;7;13;7
2020-05-17 09:15:00;28;15;10;1;3;16;21;7
2020-05-17 09:30:00;31;33;17;2;3;24;25;8
2020-05-17 09:45:00;27;17;17;2;1;28;29;14
2020-05-17 10:00:00;33;22;21;4;2;17;35;16
2020-05-17 10:15:00;34;32;28;3;4;14;35;12
2020-05-17 10:30:00;31;20;23;2;0;19;43;23
2020-05-17 10:45:00;29;16;23;3;3;31;29;8
2020-05-17 11:00:00;50;31;22;2;1;22;42;22
2020-05-17 11:15:00;47;32;23;4;4;25;42;19
2020-05-17 11:30:00;45;26;26;1;0;26;51;24
2020-05-17 11:45:00;35;26;16;7;2;38;41;25
2020-05-17 12:00:00;35;27;22;4;5;35;44;20
2020-05-17 12:15:00;42;29;28;6;5;27;49;23
2020-05-17 12:30:00;41;30;18;5;3;26;31;13
2020-05-17 12:45:00;39;20;6;4;0;31;32;24
2020-05-17 13:00:00;45;27;19;4;5;32;39;22
2020-05-17 13:15:00;48;37;28;2;3;29;39;14
2020-05-17 13:30:00;53;33;26;5;3;39;56;27
2020-05-17 13:45:00;53;52;33;5;4;32;59;24
2020-05-17 14:00:00;46;32;31;4;3;44;53;22
2020-05-17 14:15:00;34;31;28;4;6;41;48;27
2020-05-17 14:30:00;50;42;22;5;3;44;46;27
2020-05-17 14:45:00;48;29;22;5;1;43;50;19
2020-05-17 15:00:00;53;39;30;7;4;50;47;21
2020-05-17 15:15:00;61;41;27;7;8;42;53;27
2020-05-17 15:30:00;47;36;28;0;3;35;48;36
2020-05-17 15:45:00;39;36;21;6;3;40;54;34
2020-05-17 16:00:00;52;38;28;6;8;42;52;30
2020-05-17 16:15:00;51;35;18;5;6;33;60;27
2020-05-17 16:30:00;46;39;19;8;5;41;47;32
2020-05-17 16:45:00;48;33;22;4;3;42;45;25
2020-05-17 17:00:00;50;37;16;7;5;38;43;28
2020-05-17 17:15:00;64;40;22;5;6;51;64;29
2020-05-17 17:30:00;51;45;22;7;6;40;61;33
2020-05-17 17:45:00;60;59;26;9;9;59;58;25
2020-05-17 18:00:00;47;31;18;7;5;50;56;38
