DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2019-10-26 00:00:00;20;10;3;2;6;20;9
2019-10-26 00:15:00;23;13;1;5;8;22;11
2019-10-26 00:30:00;23;13;3;4;10;16;7
2019-10-26 00:45:00;17;7;1;7;11;17;2
2019-10-26 01:00:00;13;8;2;3;8;20;8
2019-10-26 01:15:00;15;9;2;1;5;16;7
2019-10-26 01:30:00;11;10;3;0;4;14;2
2019-10-26 01:45:00;14;10;2;3;7;10;5
2019-10-26 02:00:00;12;14;1;4;6;9;4
2019-10-26 02:15:00;13;2;0;2;1;9;3
2019-10-26 02:30:00;8;7;2;1;5;5;0
2019-10-26 02:45:00;15;9;2;5;8;4;3
2019-10-26 03:00:00;2;3;0;2;2;7;3
2019-10-26 03:15:00;13;5;0;3;5;14;3
2019-10-26 03:30:00;6;3;1;0;1;12;5
2019-10-26 03:45:00;4;5;0;1;1;12;4
2019-10-26 04:00:00;6;4;0;0;0;5;2
2019-10-26 04:15:00;8;5;1;0;3;9;3
2019-10-26 04:30:00;11;18;4;3;8;13;3
2019-10-26 04:45:00;18;9;0;1;2;21;5
2019-10-26 05:00:00;14;11;2;4;6;37;13
2019-10-26 05:15:00;18;9;1;4;5;68;35
2019-10-26 05:30:00;20;16;1;7;5;73;59
2019-10-26 05:45:00;74;35;0;9;7;44;30
2019-10-26 06:00:00;100;65;1;3;4;22;10
2019-10-26 06:15:00;82;34;1;6;8;31;17
2019-10-26 06:30:00;44;30;0;5;7;42;31
2019-10-26 06:45:00;30;25;1;6;12;35;15
2019-10-26 07:00:00;32;34;4;3;8;33;26
2019-10-26 07:15:00;35;36;1;4;10;43;37
2019-10-26 07:30:00;37;27;1;8;8;42;37
2019-10-26 07:45:00;43;41;2;9;14;47;48
2019-10-26 08:00:00;40;43;5;7;19;54;42
2019-10-26 08:15:00;35;44;3;10;24;47;38
2019-10-26 08:30:00;47;47;0;9;13;59;43
2019-10-26 08:45:00;44;42;4;6;15;64;51
2019-10-26 09:00:00;51;57;3;14;18;53;50
2019-10-26 09:15:00;60;57;2;11;17;81;79
2019-10-26 09:30:00;65;68;11;16;30;81;65
2019-10-26 09:45:00;87;67;4;20;24;89;86
2019-10-26 10:00:00;72;78;5;9;24;94;64
2019-10-26 10:15:00;75;66;4;16;27;88;67
2019-10-26 10:30:00;99;86;12;11;35;82;73
2019-10-26 10:45:00;104;75;8;19;39;97;81
2019-10-26 11:00:00;98;79;8;27;34;103;79
2019-10-26 11:15:00;99;102;2;19;30;81;74
2019-10-26 11:30:00;100;74;12;20;36;109;103
2019-10-26 11:45:00;106;98;7;18;30;107;86
2019-10-26 12:00:00;101;96;9;16;48;97;93
2019-10-26 12:15:00;118;107;8;16;32;100;81
2019-10-26 12:30:00;110;123;11;13;30;90;78
2019-10-26 12:45:00;107;109;7;19;43;116;93
2019-10-26 13:00:00;128;115;7;20;42;112;85
2019-10-26 13:15:00;109;105;6;17;36;99;86
2019-10-26 13:30:00;125;119;10;20;48;81;71
2019-10-26 13:45:00;118;108;11;18;40;106;103
2019-10-26 14:00:00;125;101;9;16;42;108;112
2019-10-26 14:15:00;148;114;8;19;34;124;112
2019-10-26 14:30:00;126;111;14;16;31;90;88
2019-10-26 14:45:00;138;130;14;19;40;107;97
2019-10-26 15:00:00;110;100;8;15;36;96;99
2019-10-26 15:15:00;131;105;12;19;38;108;101
2019-10-26 15:30:00;129;112;13;13;38;122;120
2019-10-26 15:45:00;137;109;4;29;36;92;84
2019-10-26 16:00:00;121;105;7;14;33;95;99
2019-10-26 16:15:00;101;113;10;20;36;121;118
2019-10-26 16:30:00;105;113;12;20;53;97;86
2019-10-26 16:45:00;110;91;13;19;33;93;91
2019-10-26 17:00:00;101;117;16;27;41;103;93
2019-10-26 17:15:00;128;77;8;30;46;94;105
2019-10-26 17:30:00;100;91;8;19;30;123;113
2019-10-26 17:45:00;121;114;5;18;28;105;106
2019-10-26 18:00:00;117;85;14;19;49;111;102
2019-10-26 18:15:00;105;91;9;12;26;83;84
2019-10-26 18:30:00;109;88;12;15;29;90;91
2019-10-26 18:45:00;104;88;9;12;33;94;85
2019-10-26 19:00:00;85;73;5;15;34;76;72
2019-10-26 19:15:00;101;69;8;14;32;57;43
2019-10-26 19:30:00;66;44;1;12;19;68;50
2019-10-26 19:45:00;101;92;5;16;28;62;51
2019-10-26 20:00:00;68;39;4;14;26;60;45
2019-10-26 20:15:00;79;73;9;21;25;68;46
2019-10-26 20:30:00;41;37;6;10;14;52;39
2019-10-26 20:45:00;55;49;1;15;26;63;29
2019-10-26 21:00:00;46;27;5;15;18;51;42
2019-10-26 21:15:00;33;27;2;21;26;58;32
2019-10-26 21:30:00;31;29;3;11;22;39;25
2019-10-26 21:45:00;39;19;6;10;14;44;18
2019-10-26 22:00:00;44;30;8;8;18;39;20
2019-10-26 22:15:00;44;25;2;14;27;34;14
2019-10-26 22:30:00;44;38;3;1;6;35;23
2019-10-26 22:45:00;31;29;6;8;22;43;34
2019-10-26 23:00:00;28;18;2;7;14;46;23
2019-10-26 23:15:00;33;19;6;7;15;42;18
2019-10-26 23:30:00;17;13;2;4;10;36;16
2019-10-26 23:45:00;24;23;0;7;9;26;17
