DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2019-10-12 00:00:00;20;4;0;2;8;17;10
2019-10-12 00:15:00;11;11;0;3;3;26;12
2019-10-12 00:30:00;7;4;2;2;7;21;9
2019-10-12 00:45:00;5;10;2;5;10;13;14
2019-10-12 01:00:00;9;14;3;5;8;19;8
2019-10-12 01:15:00;14;4;1;3;5;15;2
2019-10-12 01:30:00;15;10;0;1;3;16;10
2019-10-12 01:45:00;16;12;2;3;3;10;3
2019-10-12 02:00:00;10;12;0;2;7;11;4
2019-10-12 02:15:00;5;9;3;1;3;9;2
2019-10-12 02:30:00;5;6;1;2;3;9;0
2019-10-12 02:45:00;7;5;0;5;5;6;5
2019-10-12 03:00:00;2;1;0;0;1;6;5
2019-10-12 03:15:00;3;4;0;3;3;7;3
2019-10-12 03:30:00;5;2;0;1;0;7;2
2019-10-12 03:45:00;6;5;0;1;1;9;4
2019-10-12 04:00:00;6;5;0;1;2;8;3
2019-10-12 04:15:00;7;6;0;2;2;9;3
2019-10-12 04:30:00;5;4;0;2;3;11;4
2019-10-12 04:45:00;4;10;2;3;6;8;3
2019-10-12 05:00:00;8;5;0;2;4;15;7
2019-10-12 05:15:00;7;7;1;6;6;19;15
2019-10-12 05:30:00;15;29;4;4;5;29;10
2019-10-12 05:45:00;24;48;2;7;9;30;15
2019-10-12 06:00:00;32;62;2;2;5;22;18
2019-10-12 06:15:00;29;46;2;3;6;35;22
2019-10-12 06:30:00;24;31;1;6;9;31;23
2019-10-12 06:45:00;22;26;1;4;4;26;21
2019-10-12 07:00:00;21;33;2;2;4;27;29
2019-10-12 07:15:00;23;32;6;2;11;45;40
2019-10-12 07:30:00;23;35;2;7;13;36;24
2019-10-12 07:45:00;24;37;3;12;12;46;38
2019-10-12 08:00:00;27;45;3;10;23;31;28
2019-10-12 08:15:00;35;37;3;8;20;50;33
2019-10-12 08:30:00;37;40;5;9;22;58;48
2019-10-12 08:45:00;43;57;6;20;19;57;40
2019-10-12 09:00:00;44;44;8;14;25;59;50
2019-10-12 09:15:00;41;77;7;16;26;63;56
2019-10-12 09:30:00;41;61;13;12;34;74;54
2019-10-12 09:45:00;53;80;8;13;32;73;61
2019-10-12 10:00:00;48;65;8;18;28;78;61
2019-10-12 10:15:00;54;79;8;10;22;88;63
2019-10-12 10:30:00;66;77;8;16;27;89;75
2019-10-12 10:45:00;70;83;9;12;47;91;67
2019-10-12 11:00:00;57;74;10;19;33;74;64
2019-10-12 11:15:00;69;94;7;20;38;84;79
2019-10-12 11:30:00;69;73;8;16;34;84;67
2019-10-12 11:45:00;66;81;7;18;26;89;65
2019-10-12 12:00:00;73;81;12;20;34;96;72
2019-10-12 12:15:00;80;82;12;14;39;94;85
2019-10-12 12:30:00;70;80;9;19;32;86;75
2019-10-12 12:45:00;73;80;6;27;31;100;75
2019-10-12 13:00:00;78;108;9;22;34;107;84
2019-10-12 13:15:00;78;108;9;15;34;92;85
2019-10-12 13:30:00;84;94;12;20;36;110;91
2019-10-12 13:45:00;74;107;11;24;42;106;80
2019-10-12 14:00:00;77;99;18;16;38;95;80
2019-10-12 14:15:00;87;103;20;17;49;87;85
2019-10-12 14:30:00;85;115;18;22;35;100;91
2019-10-12 14:45:00;75;90;13;26;38;101;104
2019-10-12 15:00:00;75;107;13;15;28;86;73
2019-10-12 15:15:00;89;89;14;20;35;92;78
2019-10-12 15:30:00;83;89;13;12;32;99;92
2019-10-12 15:45:00;74;84;9;17;44;96;83
2019-10-12 16:00:00;72;82;13;16;37;87;75
2019-10-12 16:15:00;71;84;11;17;42;111;97
2019-10-12 16:30:00;85;93;14;23;38;91;83
2019-10-12 16:45:00;85;98;9;19;26;83;77
2019-10-12 17:00:00;76;101;14;22;49;100;96
2019-10-12 17:15:00;77;107;12;25;23;92;93
2019-10-12 17:30:00;75;79;13;19;39;98;82
2019-10-12 17:45:00;78;82;13;21;48;100;98
2019-10-12 18:00:00;74;81;14;24;39;81;82
2019-10-12 18:15:00;72;69;4;17;33;90;81
2019-10-12 18:30:00;55;80;11;22;39;87;90
2019-10-12 18:45:00;61;90;13;22;37;85;67
2019-10-12 19:00:00;41;63;9;19;33;75;67
2019-10-12 19:15:00;56;63;9;23;33;79;65
2019-10-12 19:30:00;39;59;5;10;24;74;68
2019-10-12 19:45:00;50;73;14;15;31;54;61
2019-10-12 20:00:00;54;57;8;28;43;69;55
2019-10-12 20:15:00;45;63;8;24;36;74;52
2019-10-12 20:30:00;26;23;4;16;32;51;37
2019-10-12 20:45:00;35;38;5;10;26;57;26
2019-10-12 21:00:00;24;31;4;6;15;40;30
2019-10-12 21:15:00;19;22;4;8;13;37;32
2019-10-12 21:30:00;21;22;3;8;11;35;15
2019-10-12 21:45:00;29;22;1;14;17;33;22
2019-10-12 22:00:00;22;32;4;10;20;31;15
2019-10-12 22:15:00;27;27;6;14;23;50;19
2019-10-12 22:30:00;25;25;2;10;14;30;17
2019-10-12 22:45:00;25;39;7;10;19;36;15
2019-10-12 23:00:00;15;26;4;12;21;41;15
2019-10-12 23:15:00;25;10;1;7;13;31;14
2019-10-12 23:30:00;12;16;6;10;14;31;12
2019-10-12 23:45:00;24;25;3;7;13;30;15
