DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2019-10-13 00:00:00;11;9;2;3;9;20;6
2019-10-13 00:15:00;15;15;3;5;11;19;5
2019-10-13 00:30:00;9;8;0;6;9;22;3
2019-10-13 00:45:00;13;14;0;5;6;29;12
2019-10-13 01:00:00;13;18;2;4;10;20;6
2019-10-13 01:15:00;14;20;3;7;12;13;5
2019-10-13 01:30:00;14;12;1;6;9;18;6
2019-10-13 01:45:00;17;10;1;11;11;17;5
2019-10-13 02:00:00;10;13;3;2;5;12;3
2019-10-13 02:15:00;9;11;2;3;7;13;8
2019-10-13 02:30:00;8;2;0;3;3;12;1
2019-10-13 02:45:00;6;8;1;2;3;11;3
2019-10-13 03:00:00;7;6;0;5;6;9;5
2019-10-13 03:15:00;10;4;0;1;1;6;4
2019-10-13 03:30:00;6;5;0;4;6;8;2
2019-10-13 03:45:00;9;2;0;0;0;9;3
2019-10-13 04:00:00;11;1;1;2;2;9;2
2019-10-13 04:15:00;6;2;1;1;3;9;4
2019-10-13 04:30:00;6;5;1;3;5;7;2
2019-10-13 04:45:00;9;8;2;2;3;5;2
2019-10-13 05:00:00;9;4;0;3;1;12;6
2019-10-13 05:15:00;9;6;0;3;5;17;5
2019-10-13 05:30:00;8;5;2;3;6;12;10
2019-10-13 05:45:00;9;3;0;4;5;14;8
2019-10-13 06:00:00;8;11;0;0;1;11;4
2019-10-13 06:15:00;11;13;1;4;4;27;10
2019-10-13 06:30:00;9;7;0;1;3;16;4
2019-10-13 06:45:00;16;12;0;5;8;12;3
2019-10-13 07:00:00;19;12;0;3;7;10;3
2019-10-13 07:15:00;23;16;1;2;2;13;4
2019-10-13 07:30:00;18;21;3;5;9;13;3
2019-10-13 07:45:00;17;20;2;4;8;20;4
2019-10-13 08:00:00;23;12;3;10;12;14;6
2019-10-13 08:15:00;30;27;2;3;8;18;7
2019-10-13 08:30:00;29;21;5;9;20;24;11
2019-10-13 08:45:00;34;26;5;9;19;32;18
2019-10-13 09:00:00;34;34;2;6;12;34;12
2019-10-13 09:15:00;38;43;6;13;16;51;17
2019-10-13 09:30:00;34;39;1;8;21;48;24
2019-10-13 09:45:00;64;50;3;8;23;44;25
2019-10-13 10:00:00;57;50;5;10;16;36;20
2019-10-13 10:15:00;57;53;3;10;15;54;28
2019-10-13 10:30:00;49;38;4;11;23;41;22
2019-10-13 10:45:00;58;55;2;14;28;71;43
2019-10-13 11:00:00;52;56;4;13;20;55;29
2019-10-13 11:15:00;54;57;8;14;22;76;39
2019-10-13 11:30:00;40;44;4;11;21;65;32
2019-10-13 11:45:00;36;59;10;15;28;69;44
2019-10-13 12:00:00;38;42;4;10;23;57;28
2019-10-13 12:15:00;49;63;13;19;32;58;31
2019-10-13 12:30:00;48;42;5;14;22;65;33
2019-10-13 12:45:00;49;61;12;20;34;59;41
2019-10-13 13:00:00;29;33;4;14;24;73;40
2019-10-13 13:15:00;42;63;6;25;37;79;53
2019-10-13 13:30:00;39;45;8;17;28;63;37
2019-10-13 13:45:00;38;49;12;10;26;76;46
2019-10-13 14:00:00;58;40;7;17;32;73;39
2019-10-13 14:15:00;50;62;10;11;29;81;46
2019-10-13 14:30:00;50;60;7;19;32;65;39
2019-10-13 14:45:00;53;79;17;25;47;74;51
2019-10-13 15:00:00;46;57;10;26;33;60;40
2019-10-13 15:15:00;50;52;6;14;25;70;36
2019-10-13 15:30:00;35;50;6;11;24;63;32
2019-10-13 15:45:00;39;49;6;21;28;88;42
2019-10-13 16:00:00;33;50;4;10;21;74;46
2019-10-13 16:15:00;56;52;11;20;37;90;57
2019-10-13 16:30:00;38;55;11;23;33;61;48
2019-10-13 16:45:00;49;68;12;28;41;71;43
2019-10-13 17:00:00;40;48;12;14;28;73;57
2019-10-13 17:15:00;42;57;5;31;44;103;71
2019-10-13 17:30:00;50;47;9;24;44;80;57
2019-10-13 17:45:00;56;63;7;25;36;99;71
2019-10-13 18:00:00;33;53;8;16;27;87;57
2019-10-13 18:15:00;41;48;11;23;34;81;66
2019-10-13 18:30:00;28;33;7;22;36;75;56
2019-10-13 18:45:00;41;49;11;20;28;90;61
2019-10-13 19:00:00;28;44;11;19;31;78;58
2019-10-13 19:15:00;36;67;13;18;32;95;63
2019-10-13 19:30:00;41;48;4;16;33;68;50
2019-10-13 19:45:00;35;56;11;16;33;75;43
2019-10-13 20:00:00;27;31;4;16;32;74;50
2019-10-13 20:15:00;17;37;11;11;27;69;35
2019-10-13 20:30:00;20;30;9;14;25;57;29
2019-10-13 20:45:00;21;33;8;18;31;56;24
2019-10-13 21:00:00;22;27;4;9;18;53;28
2019-10-13 21:15:00;23;25;7;11;23;56;33
2019-10-13 21:30:00;21;25;2;9;12;59;39
2019-10-13 21:45:00;16;17;2;10;23;53;31
2019-10-13 22:00:00;20;14;1;9;11;38;16
2019-10-13 22:15:00;18;20;3;6;9;31;21
2019-10-13 22:30:00;14;15;1;7;11;19;13
2019-10-13 22:45:00;15;20;1;3;9;28;12
2019-10-13 23:00:00;21;12;1;6;7;31;23
2019-10-13 23:15:00;9;10;1;4;10;24;12
2019-10-13 23:30:00;6;6;1;7;8;9;3
2019-10-13 23:45:00;8;2;1;5;9;18;9
