DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-10-26 06:45:00;148;173;0;72;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 07:00:00;118;147;0;55;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 07:15:00;150;195;2;101;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 07:30:00;140;190;1;123;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 07:45:00;165;210;1;107;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 08:00:00;182;224;0;104;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 08:15:00;109;151;1;75;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 08:30:00;129;150;0;86;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 08:45:00;111;115;0;73;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 09:00:00;115;114;1;94;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 09:15:00;99;113;0;68;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 09:30:00;141;141;0;69;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 09:45:00;129;94;0;71;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 10:00:00;111;109;1;63;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 10:15:00;140;138;0;87;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 10:30:00;115;111;0;78;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 10:45:00;136;130;0;110;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 11:00:00;100;97;1;61;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 11:15:00;139;122;6;83;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 11:30:00;117;112;2;79;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 11:45:00;119;128;5;82;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 12:00:00;109;128;0;101;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 12:15:00;113;125;0;88;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 12:30:00;131;143;2;97;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 12:45:00;132;132;1;79;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 13:00:00;142;183;4;88;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 13:15:00;131;150;0;84;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 13:30:00;154;193;1;96;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 13:45:00;108;132;1;87;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 14:00:00;90;181;0;96;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 14:15:00;137;143;4;119;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 14:30:00;125;118;0;129;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 14:45:00;147;129;0;154;231;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 15:00:00;117;154;6;129;226;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 15:15:00;158;159;7;125;224;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 15:30:00;136;150;0;140;211;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 15:45:00;137;148;0;127;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 16:00:00;144;145;10;139;231;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 16:15:00;132;185;3;145;259;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 16:30:00;146;153;1;158;283;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 16:45:00;138;136;1;163;248;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 17:00:00;153;183;8;168;276;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 17:15:00;126;140;3;132;240;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 17:30:00;157;173;3;134;218;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 17:45:00;150;127;11;106;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 18:00:00;125;127;4;94;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 18:15:00;110;116;1;92;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 18:30:00;88;82;6;98;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 18:45:00;99;97;1;72;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 19:00:00;85;77;4;52;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 19:15:00;72;76;0;55;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 19:30:00;57;49;0;48;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 19:45:00;71;54;0;58;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 20:00:00;73;55;3;50;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 20:15:00;54;52;2;43;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 20:30:00;89;51;1;35;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 20:45:00;65;50;0;26;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 21:00:00;89;101;0;22;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 21:15:00;54;56;0;15;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 21:30:00;62;42;0;35;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 21:45:00;45;30;1;53;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 22:00:00;32;23;0;49;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 22:15:00;40;25;0;39;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 22:30:00;32;23;0;13;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 22:45:00;28;17;2;9;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 23:00:00;17;6;2;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 23:15:00;10;11;0;11;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 23:30:00;11;13;3;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
