2020-03-25 00:00:00;1;0;0;0;1;0;1;1;1;0;581;0;0
2020-03-25 00:15:00;0;0;0;0;4;6;0;0;1;2;130;0;0
2020-03-25 00:30:00;0;0;0;0;0;0;3;3;0;0;423;0;0
2020-03-25 00:45:00;1;0;0;0;0;1;3;2;0;0;7;0;0
2020-03-25 01:00:00;3;2;0;0;3;2;2;1;0;0;2;0;0
2020-03-25 01:15:00;0;0;0;0;3;2;0;1;0;0;1;0;0
2020-03-25 01:30:00;0;1;0;0;0;0;1;0;0;0;65;0;0
2020-03-25 01:45:00;0;0;0;0;1;1;0;0;0;0;0;0;0
2020-03-25 02:00:00;1;0;0;0;0;0;0;1;1;1;0;0;0
2020-03-25 02:15:00;1;1;0;0;2;2;3;3;0;0;0;0;0
2020-03-25 02:30:00;4;1;0;0;3;1;0;1;0;0;0;0;0
2020-03-25 02:45:00;0;0;0;0;1;1;0;0;0;0;0;0;0
2020-03-25 03:00:00;3;2;1;0;1;0;3;1;1;1;0;0;0
2020-03-25 03:15:00;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-03-25 03:30:00;0;0;0;0;3;2;1;0;1;1;0;0;0
2020-03-25 03:45:00;1;0;0;0;1;2;1;0;1;0;0;0;0
2020-03-25 04:00:00;2;1;0;0;2;2;2;2;0;1;2;0;0
2020-03-25 04:15:00;2;0;0;0;1;2;2;0;0;0;0;0;0
2020-03-25 04:30:00;2;2;1;0;1;3;2;1;0;0;0;0;0
2020-03-25 04:45:00;0;0;0;0;3;3;2;1;2;1;0;0;0
2020-03-25 05:00:00;1;1;2;1;9;8;5;2;5;4;1;0;0
2020-03-25 05:15:00;1;3;0;1;16;19;6;4;5;4;3;0;0
2020-03-25 05:30:00;7;8;3;0;18;14;32;21;9;8;4;1;0
2020-03-25 05:45:00;8;3;0;1;13;12;46;27;25;12;4;1;0
2020-03-25 06:00:00;5;4;0;1;11;15;24;30;25;4;5;0;0
2020-03-25 06:15:00;10;8;2;2;22;15;27;26;34;13;9;0;3
2020-03-25 06:30:00;4;7;2;3;32;40;52;42;28;14;2;2;0
2020-03-25 06:45:00;10;9;0;3;34;32;48;43;46;19;5;8;0
2020-03-25 07:00:00;13;10;0;1;31;35;55;38;33;21;2;1;2
2020-03-25 07:15:00;13;4;1;2;31;28;43;31;39;17;1;2;2
2020-03-25 07:30:00;5;7;0;3;31;46;37;31;38;19;0;1;0
2020-03-25 07:45:00;12;7;0;4;40;45;38;17;46;15;5;0;0
2020-03-25 08:00:00;13;7;1;0;28;24;24;21;33;12;3;0;0
2020-03-25 08:15:00;15;9;2;1;27;31;45;23;22;11;2;1;0
2020-03-25 08:30:00;13;10;2;2;27;29;35;20;24;9;0;1;1
2020-03-25 08:45:00;12;10;0;2;24;35;33;20;24;8;112;0;1
2020-03-25 09:00:00;19;8;1;2;25;21;32;10;35;17;0;1;1
2020-03-25 09:15:00;19;11;3;1;30;34;17;10;23;9;2;0;3
2020-03-25 09:30:00;20;15;0;1;26;26;43;18;40;17;3;1;0
2020-03-25 09:45:00;16;10;2;0;30;33;35;14;36;13;3;1;2
2020-03-25 10:00:00;16;11;0;3;33;30;26;8;23;9;3;2;0
2020-03-25 10:15:00;27;14;0;2;37;35;44;11;21;6;4;3;1
2020-03-25 10:30:00;20;11;2;1;33;38;32;18;29;10;3;0;0
2020-03-25 10:45:00;13;10;0;0;34;32;35;17;20;3;0;0;2
2020-03-25 11:00:00;28;18;0;3;26;33;29;7;30;8;1;1;1
2020-03-25 11:15:00;21;16;1;1;37;38;26;10;22;10;4;1;2
2020-03-25 11:30:00;18;13;2;3;29;31;46;10;23;9;3;0;1
2020-03-25 11:45:00;22;14;0;5;35;39;39;10;22;7;5;1;1
2020-03-25 12:00:00;36;12;1;3;40;51;41;18;23;6;5;0;0
2020-03-25 12:15:00;29;20;1;1;34;34;36;13;20;14;3;2;2
2020-03-25 12:30:00;14;8;1;1;34;40;36;19;26;7;4;0;2
2020-03-25 12:45:00;26;18;1;2;52;46;40;23;28;12;8;1;1
2020-03-25 13:00:00;20;18;1;1;45;39;36;15;18;9;5;0;3
2020-03-25 13:15:00;19;14;2;0;38;44;31;19;22;7;3;1;1
2020-03-25 13:30:00;18;13;1;0;42;49;38;17;26;11;8;0;0
2020-03-25 13:45:00;24;13;1;4;43;45;32;22;33;12;1;1;0
2020-03-25 14:00:00;23;16;0;0;54;52;38;17;30;10;2;1;0
2020-03-25 14:15:00;24;19;2;0;42;44;39;18;22;15;5;1;1
2020-03-25 14:30:00;20;16;0;2;43;34;38;18;40;23;339;0;0
2020-03-25 14:45:00;17;14;0;2;42;37;34;18;27;18;5;1;2
2020-03-25 15:00:00;28;26;1;5;48;38;33;15;25;13;98;0;1
2020-03-25 15:15:00;37;22;3;3;50;60;27;14;25;14;0;1;3
2020-03-25 15:30:00;31;21;2;3;46;44;27;9;26;9;2;0;0
2020-03-25 15:45:00;26;25;4;2;43;35;35;22;25;12;2;3;0
2020-03-25 16:00:00;40;23;1;2;57;50;33;19;27;13;110;6;1
2020-03-25 16:15:00;34;28;2;0;56;50;35;18;23;14;28;5;1
2020-03-25 16:30:00;32;30;0;1;46;57;33;12;30;16;3;2;1
2020-03-25 16:45:00;26;29;0;1;49;53;33;24;25;16;14;2;1
2020-03-25 17:00:00;25;24;2;3;37;38;31;22;26;14;19;0;1
2020-03-25 17:15:00;26;24;4;0;39;38;25;15;30;17;35;0;1
2020-03-25 17:30:00;24;16;2;2;35;43;27;20;21;14;2;1;0
2020-03-25 17:45:00;12;14;1;3;42;45;28;13;20;13;11;1;1
2020-03-25 18:00:00;17;16;0;2;39;30;23;10;22;9;3;0;0
2020-03-25 18:15:00;23;15;0;1;31;31;24;18;22;13;1;0;1
2020-03-25 18:30:00;11;9;2;1;25;22;24;11;13;7;15;0;0
2020-03-25 18:45:00;11;10;2;0;17;22;19;8;15;8;404;0;6
2020-03-25 19:00:00;17;12;0;2;17;22;19;7;11;12;1106;1;0
2020-03-25 19:15:00;10;11;0;0;19;18;20;10;12;7;692;2;2
2020-03-25 19:30:00;9;3;1;0;17;14;18;11;17;4;1209;2;1
2020-03-25 19:45:00;10;3;0;0;17;13;15;3;17;6;557;0;1
2020-03-25 20:00:00;12;12;1;1;16;8;7;4;8;4;1173;0;1
2020-03-25 20:15:00;9;5;0;0;16;14;13;4;10;4;661;0;0
2020-03-25 20:30:00;2;3;1;1;11;3;9;2;5;0;901;0;0
2020-03-25 20:45:00;6;3;1;0;8;6;9;6;9;6;1364;0;0
2020-03-25 21:00:00;3;4;0;0;16;11;11;5;12;2;1950;0;0
2020-03-25 21:15:00;3;3;0;0;10;8;9;3;9;0;885;0;1
2020-03-25 21:30:00;5;3;0;0;13;9;7;4;6;1;1500;0;0
