2020-03-11 00:00:00;2;1;0;0;2;6;3;2;1;1;789;0;0
2020-03-11 00:15:00;1;2;1;0;6;7;5;3;3;3;1069;0;0
2020-03-11 00:30:00;2;3;0;1;4;3;1;3;2;1;538;0;0
2020-03-11 00:45:00;1;0;0;0;2;3;1;0;1;1;2640;0;0
2020-03-11 01:00:00;3;1;0;0;4;5;0;0;1;0;1123;0;0
2020-03-11 01:15:00;3;1;0;0;6;5;1;1;1;0;1787;0;0
2020-03-11 01:30:00;1;3;0;0;0;1;2;0;0;0;309;0;0
2020-03-11 01:45:00;0;0;0;0;1;0;1;0;0;0;642;0;0
2020-03-11 02:00:00;0;0;0;0;1;2;0;0;1;1;1340;0;0
2020-03-11 02:15:00;0;0;0;0;1;0;1;0;1;0;862;0;0
2020-03-11 02:30:00;1;1;0;0;1;1;2;2;1;0;1339;0;0
2020-03-11 02:45:00;2;0;0;0;0;1;0;0;1;0;1990;0;0
2020-03-11 03:00:00;5;2;0;0;1;2;1;0;1;2;795;0;0
2020-03-11 03:15:00;0;1;0;0;4;4;1;1;0;2;554;0;0
2020-03-11 03:30:00;1;1;0;1;3;1;1;0;2;2;2144;0;0
2020-03-11 03:45:00;2;1;0;1;3;2;4;3;2;0;1012;0;0
2020-03-11 04:00:00;2;0;0;0;4;5;3;1;1;1;1320;0;0
2020-03-11 04:15:00;5;2;0;0;3;3;1;1;3;2;834;0;0
2020-03-11 04:30:00;3;4;1;0;2;2;2;2;3;1;567;0;0
2020-03-11 04:45:00;2;2;1;1;10;7;11;4;2;0;627;0;0
2020-03-11 05:00:00;7;2;0;0;10;10;30;27;1;2;503;0;0
2020-03-11 05:15:00;5;2;2;1;12;17;36;30;6;3;1286;0;0
2020-03-11 05:30:00;3;5;0;0;16;20;54;37;20;9;1657;0;0
2020-03-11 05:45:00;9;5;0;2;41;34;59;55;26;7;1353;1;3
2020-03-11 06:00:00;11;6;0;0;44;56;33;33;19;6;148;1;2
2020-03-11 06:15:00;14;12;0;1;56;39;65;58;40;14;503;1;67
2020-03-11 06:30:00;12;16;4;4;49;43;93;102;36;17;268;1;2
2020-03-11 06:45:00;14;15;0;3;61;52;98;81;68;39;3;6;1
2020-03-11 07:00:00;16;15;1;3;57;51;89;69;70;39;6;4;4
2020-03-11 07:15:00;21;23;3;2;55;63;101;59;102;71;6;1;3
2020-03-11 07:30:00;27;24;0;7;75;68;111;89;110;70;9;1;1
2020-03-11 07:45:00;31;27;0;10;89;90;100;78;103;68;8;0;2
2020-03-11 08:00:00;29;22;0;9;94;84;97;88;78;34;7;1;1
2020-03-11 08:15:00;33;22;0;5;71;66;89;65;69;42;7;3;0
2020-03-11 08:30:00;25;25;2;4;71;60;87;52;74;35;9;0;1
2020-03-11 08:45:00;24;27;2;7;57;51;68;33;72;29;7;1;0
2020-03-11 09:00:00;32;20;1;5;53;48;54;26;72;20;2;0;0
